time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.016898,73,9.107764,105.8987,-108.0459,-155.2219,4.764819,-3.665067,6.544765,-3.623429,4.567718,5.575153,359.6208,-1323.921
1.016898,74,12.3714,-53.55918,156.8244,-24.83185,3.29822,-1.240124,-8.271842,5.188427,-17.08601,2.168388,500.0492,-2174.627
1.016898,75,7.23995,55.67552,-153.9135,-457.8555,8.668077,-1.24408,1.611972,-0.05382259,0.8498201,1.957964,286.9979,-575.7944
1.016898,76,9.824721,119.8903,253.1909,165.3862,0.05473673,-5.092538,7.265844,-2.052082,-3.548079,-2.482442,386.7474,-1074.847
1.016898,77,3.427955,59.85969,339.3016,-172.7268,-3.188211,-3.474489,-7.538811,-0.09034617,-1.182372,0.4985781,135.5249,-333.2222
1.016898,78,6.388734,-121.7994,-296.0697,290.1416,-7.682063,4.452196,1.139112,0.2346116,1.663505,-1.013044,255.9765,-540.6547
1.016898,79,5.889914,110.7972,-7.933681,-445.5292,-1.203767,-10.3214,-1.700184,9.790416,-15.60533,-16.25058,326.5104,-645.9214
1.016898,80,11.37307,-218.4312,-45.97765,-26.29629,-1.30877,8.823944,-0.01103991,9.651588,2.217807,1.082723,452.5061,-1523.844
1.016898,81,8.868629,-295.7453,-321.8171,-151.5704,-6.70733,5.459317,1.879427,1.904396,1.764619,0.4652133,347.3162,-695.0489
1.016898,82,6.89384,59.6091,166.0592,-82.08857,5.84841,0.3469608,6.742877,-2.700013,-6.56566,3.548901,275.032,-1081.516
1.016898,83,7.346533,-279.9776,147.985,-236.7593,-5.085009,-6.999294,1.94671,2.066222,-0.9843628,1.640676,288.855,-668.4461
1.016898,84,2.752198,-313.3456,124.7127,-142.5895,1.450744,-5.101021,-7.13238,1.037803,-0.2967093,0.3692466,108.7062,-266.1143
1.016898,85,3.991472,121.2681,-226.8526,-410.9579,7.690167,4.462103,-0.02669072,-0.3258511,0.6701658,0.9586099,157.7624,-318.3183
1.016898,86,7.588978,-154.2908,-271.3088,206.8992,-7.901648,3.901966,-1.044111,1.230255,2.143553,-1.158769,298.8218,-701.4326
1.016898,87,13.12852,431.24,151.2169,-16.96771,2.024917,-7.105652,-4.978532,-5.367921,-1.883037,-0.2677147,521.0469,-1183.714
1.016898,88,7.955573,175.8019,413.413,103.1532,-2.796154,-1.069333,8.372875,-1.091454,-2.247373,-0.5277051,314.5116,-666.2588
1.016898,89,15.83609,-326.5497,305.0356,-1.364847,3.56308,3.54324,-7.348439,4.30544,-3.178168,0.09498072,627.5021,-1307.356
1.016898,90,8.96703,408.3808,-186.6925,-168.0126,4.430813,6.557302,4.027488,-2.591254,1.104871,1.308687,353.5295,-754.9281
1.016898,91,5.964591,-92.00394,142.0502,325.5552,-3.10944,7.130453,-4.201874,0.6042395,-1.145484,-2.019366,233.1192,-622.7227
1.016898,92,6.772771,115.2405,-89.26898,-210.6172,1.547514,-7.564973,4.596909,-1.961282,1.351721,4.511395,273.4682,-882.9356
1.016898,93,4.356202,-168.5717,437.6173,39.46427,8.176412,2.78612,2.104393,0.5327045,-1.318913,-0.07234578,172.1672,-359.8574
1.016898,94,1.349398,182.9503,-180.4447,271.1038,1.508784,-6.642765,-5.711578,-0.1998378,0.2919116,-0.4224844,53.31803,-129.3157
1.016898,95,5.334787,-6.723113,160.842,-387.6938,-6.738188,5.255048,2.388967,0.1745507,-0.3821482,1.404997,209.9929,-492.5968
1.016898,96,15.65715,282.6178,-126.9294,134.7302,4.310973,1.8113,-7.725166,-3.689081,3.727687,-3.927329,638.3694,-1719.874
1.016898,97,11.70068,-177.0823,275.5073,-3.759911,6.930984,4.168271,3.787746,3.661512,-4.877863,0.2422526,466.6235,-1284.193
1.016898,98,2.448534,-4.091507,428.1138,126.7811,-8.211535,-1.082419,3.237303,-0.02351857,-0.4820934,-0.3482881,96.81638,-220.7023
1.016898,99,8.450355,396.4776,273.0025,105.315,-1.454115,-1.478289,8.602913,-1.897098,-1.591873,-0.8308585,330.8732,-678.8806
1.016898,100,5.20441,-18.10947,317.8814,329.0912,-7.007972,-4.239977,3.474824,-0.03069041,-1.214593,-1.276149,205.9996,-444.3893
1.016898,101,11.77831,271.8971,-181.7337,42.99849,-1.152031,-3.235208,-8.1337,-3.951908,3.823035,-0.4553985,459.0645,-1310.686
1.016898,102,27.31955,-222.2328,174.6634,388.3114,-7.044251,1.790062,-5.018355,4.9061,-3.456394,-6.006346,1065.595,-2175.066
1.016898,103,4.849914,-118.6945,-398.3132,-73.50639,-5.080633,2.917676,-6.696661,0.5615707,1.566271,0.1136487,191.9861,-411.6345
1.016898,104,4.900788,379.1771,-30.91886,260.2826,-5.148666,-1.79086,6.900507,-1.25296,-0.04824854,-1.428707,189.4962,-422.7599
1.016898,105,18.76488,306.9266,-83.51207,-67.974,-2.844669,-3.378122,-7.667855,-7.780926,2.652027,2.228712,734.6439,-2109.481
1.016898,106,7.650531,3.781689,89.71124,-440.3146,-7.042646,-5.282086,-0.9831942,0.1278081,-0.4223434,2.421366,300.1532,-660.2792
1.016898,107,3.551034,82.76668,328.121,-216.8728,-1.50141,4.953408,7.272106,-0.3005181,-1.019532,0.8960519,141.4626,-333.278
1.016898,108,8.163638,-182.7281,270.6784,-344.4844,2.590214,7.22901,4.486672,1.042798,-1.300423,1.740326,322.8638,-646.6108
1.016898,109,7.817896,-26.94908,264.8203,150.116,-4.070145,3.361762,-7.250421,-0.3488277,-3.64636,-2.3634,314.4206,-931.4774
1.016898,110,16.94942,402.9341,-23.13689,116.1043,1.991309,-2.543374,-8.290321,-7.245821,-1.992925,-1.575934,670.8875,-1634.99
1.016898,111,9.305063,270.257,-74.79437,-188.0277,3.157805,-4.773468,6.852876,-3.074165,1.06291,2.905183,370.8981,-1013.844
1.016898,112,11.32979,16.94734,-187.3781,-66.26945,4.683987,-1.471218,7.446556,-0.374468,11.66915,3.660371,450.6729,-1675.114
1.016898,113,10.88577,-166.5563,-252.7584,-384.0301,-8.278615,0.8917431,3.278808,0.8867915,2.969626,3.349239,435.8732,-857.469
1.016898,114,12.39642,-160.4935,-270.0343,353.9786,-5.69951,-3.790286,-5.656719,1.359835,2.074289,-2.821528,488.7236,-960.7673
1.016898,115,4.892352,4.667443,151.6122,-49.96658,-4.840139,-3.266037,-6.855234,-0.6726884,-7.265061,2.583145,198.356,-895.3303
1.016898,116,2.833791,-209.0541,-8.246752,164.664,5.209281,3.728518,6.25752,1.485482,0.1309316,-0.9713687,113.628,-346.2208
1.016898,117,3.863089,-145.5419,247.2183,123.2849,3.902989,-1.996503,7.798727,1.255188,-1.655439,-0.6858199,154.5998,-455.6973
1.016898,118,15.44207,263.3162,-414.6687,46.07545,4.703057,3.85792,6.499703,-1.861825,3.975498,-0.5250601,611.8801,-1165.838
1.016898,119,11.81107,111.9007,462.821,-93.40971,8.35726,-2.500957,-1.692593,-0.7445374,-3.295476,0.7315566,466.3214,-931.7169
1.016898,120,1000,0.02958654,0.02102568,-0.00950427,0.0577967,0.0408509,-0.0184061,59.54036,41.20196,-18.40389,2.674019,-57292.57
2.02,0,1.956432,-308.945,-173.5977,-162.7104,3.801269,1.433505,-7.963078,0.5948624,0.291103,0.2584593,78.17432,-177.0773
2.02,1,3.511357,160.1389,11.26942,88.18199,-1.798645,-8.290369,2.715642,-2.77348,0.5037282,-2.04694,139.2956,-586.7793
2.02,2,9.897078,-243.4155,-60.41546,241.7286,-3.397543,-5.940444,-5.503447,3.22097,1.074072,-2.595411,381.6318,-984.356
2.02,3,38.81238,-135.711,30.16462,436.7404,-8.289145,-1.498485,-2.777844,4.294943,-0.7147469,-11.3953,1526.72,-3191.853
2.02,4,3.858369,-210.72,-112.8147,419.2557,7.922549,-2.964219,2.874097,0.6174592,0.4989482,-0.8751815,153.9756,-309.2719
2.02,5,7.814246,357.789,232.3663,-217.3043,5.269897,-2.36081,6.885068,-1.719083,-1.309626,1.492502,315.4978,-647.8125
2.02,6,8.842259,-57.21304,62.10708,-142.4698,7.816029,4.916697,1.382392,4.674314,-4.266971,11.76776,385.4129,-1525.755
2.02,7,2.548358,148.0637,-215.6465,-240.7104,4.05191,7.28072,-3.292864,-0.6289825,0.8162532,0.6606529,102.2781,-264.9646
2.02,8,4.38372,-126.5811,214.5515,50.26498,8.09114,4.004116,-0.4842499,1.66501,-2.413011,-0.5232405,179.1495,-589.2481
2.02,9,3.845297,-64.60146,-358.9476,-63.04839,-3.386732,2.32725,-7.983533,0.1754713,1.392851,0.08798824,155.0094,-362.5711
2.02,10,16.014,347.1426,85.3271,-42.51574,-2.561809,8.801565,0.2814625,-7.444846,1.221736,0.6645901,673.4658,-1778.079
2.02,11,1.426826,34.27583,310.6379,221.6606,7.742254,1.466146,-4.043683,-0.09496974,-0.4765549,-0.3719043,55.96259,-142.9248
2.02,12,4.171846,203.8561,14.31156,378.6183,0.7334101,8.842146,-1.08459,-0.6972932,0.05426585,-1.225459,166.6606,-362.208
2.02,13,9.948167,328.753,-231.0134,-185.3681,-5.519131,-6.700631,-0.7120301,-1.94416,2.259163,1.724184,377.3651,-873.4048
2.02,14,3.986861,-80.68211,69.33092,171.9148,-6.534568,-5.576068,-2.231864,1.788846,-1.139178,-3.316031,157.0312,-606.9332
2.02,15,8.167228,-157.6792,198.6962,179.8344,7.860927,1.577849,4.167251,2.745847,-2.192703,-2.717453,333.4261,-941.8406
2.02,16,2.542898,-249.0115,-92.86457,-114.4099,4.920147,-2.586528,-6.950488,1.266882,0.5094827,0.5891417,100.708,-287.4674
2.02,17,2.562268,244.6499,198.8386,-324.6415,-2.045956,-6.839574,-5.283874,-0.4431116,-0.3856675,0.6273403,101.0623,-219.7915
2.02,18,24.1929,366.4983,-82.54624,126.2199,2.90772,2.119428,-8.294368,-7.811545,3.859516,-4.467398,988.8044,-2413.285
2.02,19,2.784997,463.3997,71.45581,35.28232,-0.2305058,-4.994782,7.236677,-1.053781,-0.1046405,-0.1928,107.7383,-248.887
2.02,20,11.9815,-101.7075,124.3691,-33.69761,2.192597,1.533821,8.984406,13.06646,-12.22211,3.750278,526.465,-2120.5
2.02,21,17.96817,106.2767,-14.87099,-454.5141,-8.738989,0.1168315,1.788917,48.31538,-57.5359,59.08064,714.9875,-1758.827
2.02,22,6.573841,-112.8759,129.6041,-149.7945,-6.886786,-5.13443,2.478165,3.106486,-3.050662,4.087595,262.7285,-914.5505
2.02,23,9.025053,-87.69934,-409.8008,-205.5437,-1.287179,-3.462241,8.034471,0.3064992,2.456494,1.007822,352.8645,-711.1885
2.02,24,3.630253,58.95728,-31.16633,27.5438,-3.539766,6.588212,-12.81037,-22.12688,12.05066,-10.76393,399.4005,-1195.388
2.02,25,7.043995,194.2902,280.4271,-121.0572,-0.8654183,3.568496,8.107746,-1.336697,-2.43182,1.075033,279.0079,-719.2682
2.02,26,1.844032,-247.6965,104.7094,-218.0831,0.4658506,8.146536,3.88105,0.4800619,-0.08042782,0.4639521,75.27856,-189.4223
2.02,27,9.336091,-89.17095,-39.86757,451.3305,8.428095,-1.14239,1.217486,-0.6066282,2.097435,-3.051645,344.5956,-813.8148
2.02,28,26.3341,331.9601,162.8702,-47.43082,3.503544,-6.789402,4.857766,-8.994999,-8.616846,0.9344968,1079.286,-2769.345
2.02,29,13.85185,466.1121,-147.0768,-43.2043,2.310607,8.577949,-0.317566,-4.396154,1.39295,0.4393107,547.2933,-1147.011
2.02,30,2.648722,-204.7503,-161.1324,-236.1202,-5.024803,7.251416,-0.09055737,0.6712812,0.4229561,0.6801727,103.0881,-262.3544
2.02,31,0.6995615,76.63629,82.40044,7.498874,-4.91261,-0.903173,-9.085773,-1.48625,-1.59304,-0.1661802,37.60168,-163.3556
2.02,32,10.46122,26.95267,29.66665,193.5242,-3.853642,8.079987,-2.007915,-1.710466,-0.8938827,-10.70291,440.2522,-1595.958
2.02,33,5.041356,-61.1643,214.972,135.1316,0.9857337,-4.937767,7.272442,0.708237,-2.152844,-1.718893,197.222,-671.1071
2.02,34,8.297885,-165.0545,353.0587,239.2491,3.043042,5.327369,-6.451753,1.212936,-2.21969,-1.481798,328.8704,-707.9196
2.02,35,6.524663,321.3426,220.5556,-107.7552,-5.340876,6.7212,0.1572967,-1.623544,-2.266193,1.3942,240.5129,-652.3083
2.02,36,4.212717,-152.1822,166.8846,102.9876,-4.772708,-6.883782,2.314334,2.184415,-1.584667,-1.171623,159.075,-567.1895
2.02,37,8.70294,151.9629,201.3559,428.4239,-7.398897,4.976883,-0.008151455,-0.8840773,-0.9677575,-2.097938,345.9989,-672.2881
2.02,38,9.007389,189.6555,-278.291,12.95519,4.974226,3.637202,-6.564117,-1.660553,3.95785,0.05412155,365.0685,-949.5209
2.02,39,1.554811,400.3263,-2.007996,-279.5359,4.726398,-2.026198,7.317482,-0.3743391,-0.0003593133,0.3163697,62.18459,-126.8303
2.02,40,14.04851,93.12741,-37.22332,-66.64011,2.309652,7.632935,6.103735,-29.21696,12.10481,21.33278,708.4084,-3076.296
2.02,41,3.008777,-251.1099,158.9828,-22.84603,-2.230758,-5.600232,-6.384498,1.566513,-0.7012407,0.1502505,115.9894,-344.3568
2.02,42,4.768532,101.62,48.39758,381.8645,2.85611,8.188626,-2.170135,-0.5737325,-0.06021841,-1.694932,190.5516,-446.3612
2.02,43,4.086172,-180.2707,-341.4355,-267.063,-7.722234,0.9662513,4.723083,0.1612262,1.310608,1.132884,169.3188,-339.9214
2.02,44,5.950146,-161.7177,-223.6937,-367.7888,8.39672,-2.825866,-2.268204,-0.1964642,-1.135696,0.5376418,248.8207,-510.9338
2.02,45,7.323854,177.8365,-228.8089,77.76852,-4.765075,-4.936139,-5.580637,-1.558012,3.15821,-1.541472,286.4173,-842.1186
2.02,46,8.295422,-226.3335,-165.0923,56.341,1.986475,1.317943,8.598698,3.792228,2.922595,-0.907344,330.2435,-927.8072
2.02,47,6.481738,147.6932,168.5995,-302.0826,7.293938,1.541937,4.862013,-0.8954732,-1.176782,2.001658,256.7361,-634.9202
2.02,48,3.583301,87.24612,394.8154,149.7208,3.611595,-3.862058,7.113306,-0.2739821,-1.114511,-0.4772675,140.7489,-324.5073
2.02,49,6.556165,-8.214227,213.4919,-362.0322,-5.236866,-6.49757,-3.43298,0.04694184,-1.630764,1.311971,266.9294,-598.0208
2.02,50,13.53068,276.3956,108.5384,-55.08943,2.542317,-8.045753,-2.810426,-3.091343,-1.663443,1.801097,535.1117,-1672.01
2.02,51,7.145678,181.8327,30.59592,92.37382,-2.170825,8.581789,-2.052162,-6.777433,-1.805025,-3.641536,295.0127,-1088.204
2.02,52,8.577924,-98.90891,258.044,-72.23312,6.778557,0.2511727,-5.635872,1.700695,-4.706522,1.812886,333.5739,-1041.522
2.02,53,5.945511,-397.0532,-162.0427,169.622,0.3615511,6.347005,6.254508,1.520286,0.6420803,-0.5322774,236.4353,-460.2711
2.02,54,2.861878,-62.26032,448.8054,195.396,8.358605,1.873776,-2.464817,0.1381103,-0.82557,-0.3930009,113.6919,-231.629
2.02,55,10.13861,-421.3715,-22.82016,-204.7906,-0.1811997,8.899955,-0.08718192,2.628994,0.2307519,1.13366,401.7406,-774.0363
2.02,56,4.433947,-294.3038,74.76833,-347.0023,-6.034904,2.52464,6.014779,0.876925,-0.1329908,1.009312,175.0776,-354.6095
2.02,57,13.76636,-202.9846,-311.4059,-230.0151,-0.4797205,-4.853974,7.37247,2.387479,2.547424,1.458654,537.8829,-1154.808
2.02,58,16.61012,78.3944,-201.0162,-266.6045,5.989215,6.26984,-2.39763,-0.9070175,4.778666,5.751019,672.1304,-1696.604
2.02,59,3.106711,187.6726,81.13631,-364.8514,6.835717,-4.908753,2.789442,-0.5193634,-0.2183818,0.9148697,122.0998,-284.1889
2.02,60,6.31743,0.001977146,465.0743,104.3113,6.87091,0.8262131,-5.5005,-0.07283873,-2.180871,-0.1818696,246.8458,-523.2587
2.02,61,4.348385,277.6977,20.56366,-226.3253,-1.082752,8.766274,0.1951377,-1.310609,-0.1910185,1.407614,169.7131,-453.8198
2.02,62,6.478002,-5.688778,271.972,69.35625,-2.094401,1.443385,-8.43063,-0.3208715,-3.855419,-0.5263162,251.1696,-807.6031
2.02,63,15.8251,1.71353,113.5554,275.3303,-7.512453,4.373813,-2.340413,-0.8341656,-3.197862,-7.819594,641.2702,-1847.568
2.02,64,15.24969,-148.8191,382.3009,-168.3836,6.391855,4.157324,4.624756,1.771457,-4.293655,2.146472,606.3851,-1282.892
2.02,65,8.188061,-66.19211,36.95094,302.7005,5.028727,-7.055983,1.559674,0.8804464,0.2242367,-3.633077,317.3183,-937.3252
2.02,66,1.022751,20.89559,211.7997,299.1622,-6.557694,4.898609,-3.593347,-0.07108066,-0.2782644,-0.3615725,40.86496,-105.8408
2.02,67,10.46331,-66.6825,-5.460811,-421.3698,6.194695,-6.407026,-0.6227221,1.102746,0.2824592,3.180832,417.549,-912.3478
2.02,68,8.224027,-97.57023,291.1398,152.1108,-5.416528,1.087913,-6.946019,1.391836,-3.756029,-1.835634,323.9013,-905.0286
2.02,69,5.703017,415.785,-244.225,-26.57273,1.533129,2.334752,8.470772,-1.398987,1.316731,0.0300871,226.8533,-479.4895
2.02,70,3.545538,342.5599,-68.0192,212.3462,-2.298267,-8.575699,0.2200222,-0.8162844,0.2082748,-1.260709,139.8237,-347.1216
2.02,71,2.427324,260.6628,254.7769,154.8328,0.1393908,4.117359,-7.942707,-0.5695694,-0.5865416,-0.4225102,97.16414,-232.2311
2.02,72,6.738724,-13.63359,208.2993,-431.7017,-8.491257,1.924679,1.671398,0.1593237,-1.187309,2.291981,264.8298,-552.3918
2.02,73,9.107764,110.5438,-111.5152,-148.2271,4.34774,-3.144907,7.153898,-3.823444,4.718368,5.313834,364.1809,-1328.37
2.02,74,12.3714,-49.9776,154.8216,-33.15852,3.712816,-2.663973,-8.042302,4.931178,-17.45018,3.412311,529.251,-2194.68
2.02,75,7.23995,64.5121,-155.119,-456.0678,8.65784,-1.121279,1.888038,-0.09195477,0.8922002,1.961183,288.8021,-577.447
2.02,76,9.824721,119.8355,247.8064,172.6611,-0.1579598,-5.45708,7.00189,-2.046707,-3.477083,-2.600322,387.247,-1075.601
2.02,77,3.427955,56.5991,335.5753,-180.3423,-3.198501,-3.823963,-7.399515,0.03899914,-1.158047,0.4362072,136.4428,-334.9195
2.02,78,6.388734,-129.6171,-291.3907,291.2226,-7.648856,4.716641,0.9866503,0.176809,1.646352,-0.8933563,261.0602,-543.4254
2.02,79,5.889914,109.9179,-19.40935,-451.1278,-2.414013,-9.825753,-11.07758,-49.93739,61.17187,-49.58823,662.8673,-789.3193
2.02,80,11.37307,-219.3135,-36.87881,-26.25659,-0.4359238,9.008657,0.08739767,9.813595,1.907248,1.111983,462.6201,-1527.987
2.02,81,8.868629,-302.4719,-316.1442,-149.6255,-6.485641,5.65901,1.933083,1.948719,1.709034,0.4686547,345.0994,-694.636
2.02,82,6.89384,65.35952,165.9048,-74.94629,5.428707,-0.6335681,7.243919,-2.963221,-6.692303,3.232689,283.8423,-1087.565
2.02,83,7.346533,-285.0136,140.7749,-234.6547,-4.793585,-7.134902,2.175974,2.132938,-0.965059,1.663226,288.7928,-669.2883
2.02,84,2.752198,-311.6659,119.4533,-149.7935,1.835038,-5.208438,-6.996204,1.036296,-0.2826692,0.364672,109.3201,-266.8122
2.02,85,3.991472,129.0675,-222.2121,-410.8577,7.603425,4.633674,0.2182608,-0.3530124,0.6724864,0.9584061,158.323,-319.1435
2.02,86,7.588978,-162.2634,-267.1794,205.7535,-7.733047,4.188872,-1.199147,1.277876,2.126089,-1.148702,298.9474,-702.3787
2.02,87,13.12852,433.0845,143.8938,-22.05502,1.596405,-7.249439,-4.994639,-5.659734,-1.812556,-0.1434563,525.4642,-1191.276
2.02,88,7.955573,172.8769,412.1724,111.6574,-2.936566,-1.357454,8.302502,-1.099041,-2.247595,-0.5694068,315.8268,-667.2877
2.02,89,15.83609,-322.7718,308.5428,-8.855931,3.838569,3.337297,-7.3391,4.249585,-3.215947,0.1927212,631.3417,-1308.072
2.02,90,8.96703,412.7489,-179.9378,-163.8264,4.141008,6.685285,4.178305,-2.519266,1.143805,1.341432,355.5392,-755.892
2.02,91,5.964591,-95.12048,149.2215,321.089,-3.002286,6.934683,-4.549256,0.6483932,-1.146314,-2.045053,232.0204,-622.0072
2.02,92,6.772771,116.6657,-96.87464,-205.5771,1.253186,-7.347833,5.270131,-1.947896,1.530752,4.426471,282.2058,-885.7296
2.02,93,4.356202,-160.1676,440.2974,41.60183,8.299177,2.47556,2.08715,0.5162384,-1.333766,-0.07480812,172.8561,-360.8272
2.02,94,1.349398,184.4104,-187.1046,265.113,1.356899,-6.419222,-6.028002,-0.2020122,0.2994587,-0.4149529,53.56059,-129.0884
2.02,95,5.334787,-13.57787,166.1695,-385.1152,-6.702177,5.197667,2.664011,0.2074035,-0.2059259,1.476956,210.8091,-493.6561
2.02,96,15.65715,286.8895,-124.9554,126.7196,4.068995,2.054715,-7.975283,-3.73842,3.745168,-3.756366,660.6044,-1724.476
2.02,97,11.70068,-169.8488,279.5364,0.1138998,7.244235,3.739002,3.807036,3.531436,-4.969038,0.204388,473.6004,-1286.69
2.02,98,2.448534,-12.46298,426.8961,130.0075,-8.196877,-1.309747,3.09314,0.07199488,-0.6111842,-0.3310173,96.07039,-219.9448
2.02,99,8.450355,394.8754,271.3953,114.0372,-1.682706,-1.668577,8.500808,-1.89098,-1.562194,-0.8609734,329.0542,-678.117
2.02,100,5.20441,-25.25978,313.4331,332.5051,-7.011295,-4.477209,3.223556,-0.003715688,-1.207044,-1.28837,207.1224,-445.0098
2.02,101,11.77831,270.5446,-184.861,34.68199,-1.493051,-2.902865,-8.172079,-3.927432,3.851403,-0.4299228,456.0485,-1311.977
2.02,102,27.31955,-229.3221,176.4224,383.0767,-6.859433,1.661702,-5.240933,4.993128,-3.421417,-5.919027,1055.634,-2172.321
2.02,103,4.849914,-123.8146,-395.1664,-80.3247,-4.960512,3.245473,-6.673207,0.5805426,1.550977,0.1087137,193.1999,-412.6782
2.02,104,4.900788,373.7925,-32.74917,267.1688,-5.401951,-1.796399,6.60942,-1.185418,-0.006138641,-1.371098,186.4568,-419.3285
2.02,105,18.76488,303.8055,-86.88206,-75.73109,-3.26679,-3.231854,-7.543582,-7.753664,2.73202,2.333838,732.0409,-2116.668
2.02,106,7.650531,-3.391848,84.29276,-441.1503,-7.022436,-5.342586,-0.6622736,0.1761348,-0.4831414,2.395712,299.5046,-659.326
2.02,107,3.551034,81.18534,333.0206,-209.3174,-1.603285,4.658176,7.541276,-0.4270775,-1.044994,0.9790763,144.0654,-335.3024
2.02,108,8.163638,-180.0184,277.9667,-339.7954,2.720183,7.064216,4.702732,1.037548,-1.337026,1.718834,324.1708,-647.1264
2.02,109,7.817896,-31.12331,267.9979,142.5649,-4.112563,2.874764,-7.545452,-0.2932073,-3.803208,-2.159081,320.9688,-933.5167
2.02,110,16.94942,404.7357,-25.79534,107.6004,1.547205,-2.668636,-8.380681,-7.520628,-2.175443,-1.420693,675.8687,-1646.858
2.02,111,9.305063,273.3025,-79.60247,-180.8705,2.820233,-4.65647,7.176329,-3.081702,1.075185,3.002757,377.4884,-1020.285
2.02,112,11.32979,21.7032,-188.329,-58.50906,4.638151,-0.4106221,7.757811,-0.6398597,11.89815,3.262162,463.7548,-1681.185
2.02,113,10.88577,-174.9404,-251.6935,-380.5207,-8.145223,1.195653,3.594768,2.012061,3.296819,3.261372,439.2224,-859.6991
2.02,114,12.39642,-166.2472,-273.8113,348.0869,-5.582785,-3.618599,-5.892524,1.480964,2.102223,-2.914548,489.5569,-962.873
2.02,115,4.892352,-0.3395115,147.4944,-56.65671,-4.972902,-4.777904,-6.253193,-0.6163152,-7.247929,3.194967,211.987,-905.3629
2.02,116,2.833791,-203.4649,-4.421022,170.8619,5.737445,3.770465,5.899345,1.450845,0.1038086,-1.019871,116.0961,-347.7744
2.02,117,3.863089,-141.3872,244.9588,131.1454,4.238095,-2.421394,7.617364,1.281817,-1.562619,-0.692014,158.0947,-458.3099
2.02,118,15.44207,268.0489,-410.5971,52.68605,4.578837,4.120415,6.461996,-1.898755,3.971543,-0.6151831,615.374,-1167.734
2.02,119,11.81107,120.3906,460.1222,-95.10319,8.290036,-2.785253,-1.629071,-0.8108023,-3.289436,0.7396141,467.3416,-933.0267
2.02,120,1000,0.1216076,0.08486743,-0.03816424,0.1229708,0.08372819,-0.03753559,69.05992,42.6089,-19.12427,11.77057,-57563.26
3.02,0,1.956432,-304.9891,-172.0889,-170.6047,4.104074,1.580572,-7.827027,0.5901064,0.2847691,0.2736537,78.84809,-177.3877
3.02,1,3.511357,157.9003,3.051244,90.58152,-2.688132,-8.152249,2.082507,-3.360539,0.4467868,-2.344076,136.9816,-584.1498
3.02,2,9.897078,-246.6466,-66.29966,236.0923,-3.070618,-5.829337,-5.763255,3.249133,1.122759,-2.547655,379.1816,-984.4781
3.02,3,38.81238,-143.9426,28.65893,433.8133,-8.175548,-1.51073,-3.070225,4.498052,-0.2674398,-11.30574,1524.321,-3179.475
3.02,4,3.858369,-202.7175,-115.7116,422.0137,8.077843,-2.831124,2.645227,0.580629,0.527469,-0.8909599,154.8441,-309.8558
