time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
183.2,54,4.02466,88.73837,-16.87178,142.5567,4.47391,-13.18155,5.437613,1.788367,-2.005736,-1.832003,449.427,-540.6672
183.2,55,6.994054,184.4942,-83.81492,-197.2476,2.505748,15.28265,-2.461132,-0.6550871,-2.881018,11.18213,859.9022,-1127.462
183.2,56,3.531995,164.0377,-333.1514,185.7245,-9.489286,-6.365692,3.838439,0.3912278,1.652596,-1.885625,256.6033,-428.8795
183.2,57,2.500838,-438.7922,238.9413,-422.0696,-6.091049,-3.89137,-1.430991,0.1966323,-0.0972157,0.09423328,67.88697,-110.569
183.2,58,16.59755,199.0137,-319.3208,-396.922,6.295074,0.4914849,-1.772106,0.2837573,2.326775,5.364763,356.9293,-1369.026
183.2,59,2.714385,49.96559,-99.92789,180.014,9.786742,-3.873777,2.718806,0.501894,-0.9219771,-1.410168,160.3908,-364.2285
183.2,60,5.520344,-302.8564,-41.03154,463.0814,-2.102962,-1.483066,-6.441233,0.7871101,0.1765944,-0.6702698,132.7958,-307.0743
183.2,61,19.15833,914.4532,488.329,-3025.741,5.693631,5.233755,-20.72383,-0.03264813,-0.02871754,0.1381027,4686.958,-229.8877
183.2,62,6.373778,427.7706,-237.7768,90.78876,2.155908,10.87944,7.560005,-4.99387,2.245222,-2.637139,574.162,-842.6189
183.2,63,12.10353,72.26366,-60.39756,-228.6482,9.277217,7.35424,8.613526,4.824719,-2.941407,6.030055,1297.162,-1413.209
183.2,64,2.931857,27.33917,-643.1342,85.99153,2.474555,2.855909,4.720678,0.2109269,0.6274126,-0.1272758,53.60085,-197.8389
183.2,65,0.8150213,514.2362,718.8518,-520.2485,6.661541,1.724516,0.7058763,-0.01297326,-0.04754025,0.02715079,19.49871,-29.52243
183.2,66,4.193348,279.9085,77.87807,-30.44662,7.05947,-11.28159,-0.244555,-0.820503,-3.440111,0.2989652,371.4681,-544.9713
183.2,67,4.432448,304.9912,-207.9338,-12.2595,-3.452725,4.392867,24.58306,-14.96602,4.667592,-1.184031,1408.511,-1326.036
183.2,68,3.187335,-115.3343,-197.5375,89.80036,-8.428097,3.753478,0.5202712,1.550101,0.07423961,-0.3728933,136.0866,-329.453
183.2,69,4.066598,34.86379,-398.2281,-53.29112,12.40125,3.908775,-4.692629,1.273387,1.896097,0.3251927,388.5434,-443.1457
183.2,70,20.11601,-17.89159,-297.1269,98.68732,2.158133,8.279183,-1.413458,8.280109,6.237061,-4.922596,756.3649,-2260.584
183.2,71,6.592305,-125.6852,-419.7344,-394.4003,7.303051,-4.967534,3.590235,0.7823244,0.592105,0.885258,299.6227,-411.6426
183.2,72,9.078395,37.26785,-131.0335,200.1927,5.893474,9.423939,-4.611471,2.068887,0.9650961,-6.42004,657.3181,-1130.088
183.2,73,7.865375,80.78739,-134.8078,-130.7038,13.42001,-1.204279,-1.085919,7.438621,-0.851138,5.523132,718.6053,-1240.426
183.2,74,17.58175,189.2083,-61.42167,-43.49202,-21.60118,6.970723,-8.928188,22.34408,-60.94427,17.80021,5229.818,-4470.291
183.2,75,6.801121,378.9348,157.3893,-48.68721,4.190547,-8.461436,-3.776408,-1.415582,-2.770931,0.3447128,351.6786,-648.5775
183.2,76,1.949067,203.3986,-253.5697,-194.6421,-10.90548,7.534613,7.524263,0.3196221,1.043174,1.909593,226.3981,-289.9728
183.2,77,4.550393,139.9897,-519.3118,-249.8358,-5.382266,4.94417,4.192752,0.2128888,1.245342,0.7824072,161.5225,-361.9063
183.2,78,5.185863,75.30779,-202.6788,56.48455,-10.04366,15.28056,-7.27178,6.056861,2.266573,-2.938902,1004.111,-898.4373
183.2,79,1.835057,459.7428,0.1076886,-150.7016,-6.756619,0.6584725,-8.754689,-0.7977069,-0.5202394,0.4409525,112.6083,-193.3461
183.2,80,7.614984,344.2853,-436.7398,94.49973,2.922501,12.06865,4.471924,-1.573763,3.612736,-1.340203,663.2322,-771.5028
183.2,81,2.945582,810.5344,-203.4293,-320.3758,2.848832,1.790811,5.43279,-0.3980952,0.03542101,0.2055117,60.14592,-158.7898
183.2,82,6.570266,154.9492,222.4155,-259.7702,-7.969222,-4.219477,1.345668,0.253175,-1.625601,1.06481,273.0712,-506.8293
183.2,83,2.943172,49.57956,-302.4168,258.282,-1.720561,-5.805104,-8.577357,0.565862,0.6011739,-1.140505,162.2138,-290.752
183.2,84,7.297031,358.8415,190.1609,-686.7593,-0.3359627,-4.719356,-2.433179,-0.1633226,-0.367685,0.741203,103.2733,-347.2957
183.2,85,23.97885,-1.936364,-126.4767,162.3716,4.877165,-12.11964,-4.903504,13.96931,-1.99887,-7.984119,2334.543,-2847.294
183.2,86,9.416139,318.6886,-178.9587,-221.037,13.8504,6.088258,-1.591558,-0.7917247,-2.026428,3.180857,1089.605,-1355.512
183.2,87,11.77273,543.5111,-1104.192,-331.5734,-1.34507,-7.233723,-4.299435,-0.2413274,0.6749507,0.2268997,427.4742,-410.8239
183.2,88,17.11612,-311.1588,334.6845,-599.1203,-4.640008,-3.19481,-3.245782,0.7880167,-0.7682261,0.9413737,361.7627,-686.9335
183.2,89,5.471438,288.6842,-168.5552,68.94263,-6.422744,-12.22654,1.137681,-14.27756,1.544855,-18.81878,525.3518,-1444.358
183.2,90,17.3643,166.7202,-6.097735,25.72467,17.69257,-7.802182,-14.73375,10.3123,-23.61145,-5.280107,5131.019,-2961.166
183.2,91,5.709387,232.8169,-112.3538,49.49784,-3.300322,26.69039,8.785036,-1.362774,-24.3928,-39.27013,2285.027,-2037.675
183.2,92,5.518699,74.92019,144.8362,43.34962,-6.272382,-0.06657463,-4.463306,1.102268,-2.466545,-0.1846252,163.542,-562.5312
183.2,93,9.738984,225.5502,66.1503,244.2723,7.439523,3.862416,-6.373427,-0.8903709,-3.138218,-4.205399,539.9553,-1002.906
183.2,94,1.043802,213.6312,-144.9787,-47.44821,-20.94228,-22.42721,-27.00737,10.82288,-25.82623,24.17903,872.0741,-695.4543
183.2,95,20.02658,313.6302,-79.27163,139.9857,8.537655,-15.74529,-2.353253,-12.51681,-11.3868,-20.21576,3267.773,-3131.958
183.2,96,10.44983,388.7087,-182.0886,-20.28565,-6.65555,-17.28654,2.008882,-19.00031,1.312008,1.565965,1813.862,-1876.876
183.2,97,2.577257,376.778,0.9177477,-157.1937,0.8772665,-7.136055,-2.972926,-1.130308,-1.198383,1.054264,78.00218,-314.7955
183.2,98,16.19655,436.2519,-220.3003,-264.5881,-10.38807,4.240636,-3.733441,-5.662767,1.745616,6.081056,1132.412,-1601.918
183.2,99,3.234708,1070.86,-803.8173,107.9591,2.925473,-8.655108,2.021263,-0.1568615,0.1192942,-0.01976262,141.6071,-111.3166
183.2,100,10.68128,173.5118,76.52019,205.5063,10.94006,2.118984,0.1225578,1.212762,-4.473164,-3.429788,663.2536,-1157.219
183.2,101,3.970734,-563.6877,1757.69,1384.731,-3.381611,12.66455,6.973371,0.01481533,-0.03809109,-0.02736714,437.6821,-61.43749
183.2,102,1.142127,34.59936,-286.6362,-72.73576,-10.33137,2.828743,12.44987,0.7124231,0.557479,0.4505394,154.0377,-157.2
183.2,103,7.241138,1113.854,44.15089,485.624,4.984742,-4.272948,5.785809,-0.4212328,-0.1030008,-0.2063759,277.2679,-260.2493
183.2,104,4.522307,168.0555,-440.3772,475.2698,1.611633,6.655267,1.463172,0.06040416,0.4827591,-0.778623,110.8662,-286.9248
183.2,105,9.44484,53.46217,210.6375,167.0403,0.1920196,-10.8029,-0.5256116,1.064985,-2.767815,-1.02322,552.5976,-772.1132
183.2,106,5.856433,-1282.447,-627.9663,556.5573,-7.016753,-2.920316,5.072524,0.1460221,0.05033584,-0.05187434,244.4872,-135.386
183.2,107,5.135233,245.5255,-276.6733,-138.9743,-6.343365,-17.67944,-1.162627,-0.09346552,6.181513,5.330438,909.3281,-908.4321
183.2,108,3.245856,-209.0354,-270.369,82.17593,-3.519047,6.052234,-5.898315,1.000494,0.0233968,-0.1280199,136.0068,-271.7763
183.2,109,5.895965,141.9221,-390.4546,-207.6306,5.266946,-1.316091,13.58062,0.828198,2.32141,2.04185,630.5911,-622.3793
183.2,110,19.11064,179.2559,-85.41045,80.28889,-15.09513,-7.634292,1.087184,17.2166,-28.95178,-31.91328,2745.504,-4198.452
183.2,111,21.55006,204.2204,-110.6452,148.3638,13.15409,2.158254,2.832093,1.686539,-4.690885,-32.48197,2001.018,-3862.431
183.2,112,16.28708,247.4448,-313.8372,47.80064,4.439594,11.14795,9.106706,-2.353573,24.31148,-8.793486,1847.922,-2765.299
183.2,113,1037.215,233.3118,-160.5019,-14.77529,1.683315,-0.8125364,-0.2196301,24.83616,123.9474,153.4117,1836.909,-67783.5
184.4,0,16.60756,178.5132,-118.1341,-149.5105,6.592021,-17.67374,12.69438,9.661692,-7.760025,24.69647,4292.748,-3044.335
184.4,1,5.037752,260.2402,-70.38683,-34.44949,11.00992,-18.1066,9.879846,-5.280079,-19.00299,4.953561,1377.016,-1306.193
184.4,2,2.023762,347.561,-246.9671,4.984813,-7.522064,17.17021,8.560677,-3.240502,2.809353,-0.3706063,429.7285,-389.8489
184.4,3,10.02531,143.2322,-109.7524,161.1983,-13.32217,-12.23325,0.2177518,6.261621,-2.816738,-11.27761,1640.041,-1623.419
184.4,4,1.776341,-245.4846,-21.50434,2.689401,3.108199,7.648585,-4.502007,0.4675831,-0.1440414,0.009202393,78.54074,-133.1985
184.4,5,10.75703,678.6196,528.3563,-455.9041,0.03418067,3.209211,2.173789,-0.4499357,-0.6213327,0.4120459,80.8152,-425.0567
184.4,6,1.884194,293.6905,338.9817,-191.086,3.429324,2.20976,5.968847,-0.06261733,-0.3729944,0.1551726,49.24381,-128.9426
184.4,7,3.973845,286.0827,-248.7623,-164.2788,13.40603,6.000404,-4.918862,-1.557877,3.437526,4.468945,476.7059,-667.4827
184.4,8,3.981432,36.72883,-290.5479,30.0853,3.749693,-1.218011,11.04056,2.370811,2.224783,-0.5701189,273.5994,-558.7265
184.4,9,18.48365,-667.4951,-120.0179,565.7099,-1.29005,-3.839808,1.177487,1.065453,-0.02303971,-0.6790864,164.4567,-665.6827
184.4,10,8.143121,-149.2681,104.3322,-322.3573,1.980255,-0.2041363,8.106886,1.198761,-0.928462,0.98082,283.7254,-539.493
184.4,11,10.78045,32.26775,-245.3095,-26.55255,0.06348881,17.72233,-1.957648,9.012243,4.333927,1.453754,1713.646,-1564.394
184.4,12,9.76358,121.418,381.8191,368.7715,-5.60092,-4.454534,3.445614,0.2608695,-1.133727,-1.144094,307.9698,-553.1624
184.4,13,8.244548,20.96088,123.9846,248.6739,7.28257,1.715611,-4.880847,1.346246,-1.779622,-1.869334,328.9649,-697.0379
184.4,14,10.45779,-109.4965,-289.5381,55.42044,-5.880831,5.821871,3.567992,4.647748,1.909457,-0.2751066,424.633,-1042.063
184.4,15,3.753527,142.567,411.8525,311.2135,-0.964649,-2.747491,-0.2779266,-0.04884516,-0.6804937,-0.01088235,16.05852,-221.1981
184.4,16,8.028174,-3.827739,-128.2685,-92.31943,-2.787559,2.938906,2.032531,6.231003,-0.8418893,2.238899,82.44469,-1055.206
184.4,17,6.142827,-362.0144,426.218,98.94392,-0.08366062,0.9632668,-4.614737,0.446128,-0.457519,-0.06947368,68.27959,-279.3215
184.4,18,2.490583,217.7818,-521.9438,-57.60798,-2.999142,-3.310583,8.592245,-0.02967794,1.130964,0.1255156,116.7853,-232.6886
184.4,19,14.72415,-250.148,27.99554,426.8918,-0.4550388,4.680171,-4.097044,1.370877,-0.8969758,-1.409049,286.3613,-836.0646
184.4,20,3.457316,188.1497,-310.3528,-648.3686,6.487453,2.586532,1.583828,0.02213231,0.1313984,0.5534104,88.65543,-192.6126
184.4,21,9.631653,-7.504354,61.41086,135.6239,9.942569,7.115931,4.804612,3.186106,-2.88011,-1.513531,831.0934,-969.6921
184.4,22,15.16283,-21175.95,-2310.607,-2802.897,-114.4823,-12.48971,-15.15856,0.002462049,0.0002508483,0.0003234778,102288.3,-27.00588
184.4,23,3.128718,270.4008,-221.4847,-171.6678,-19.07239,3.510223,-3.171647,-1.179043,1.237378,4.247849,604.0567,-541.6464
184.4,24,14.95856,530.0995,-206.8703,-40.79762,-7.384611,-6.2457,4.990979,-8.8176,1.326293,0.9112767,885.9289,-1569.728
184.4,25,14.64955,528.1703,65.64436,90.98341,-7.941358,3.15697,2.213757,-4.517881,-3.197916,-1.414965,570.837,-1265.194
184.4,26,13.29657,198.5173,-385.1969,-79.59237,8.448623,7.767752,-1.773204,1.419521,11.04803,3.041363,896.5975,-1730.192
184.4,27,17.65064,586.2486,-289.5686,413.7789,3.223066,-3.87513,-6.452009,-2.142334,0.8717514,-2.429094,591.5895,-1087.25
184.4,28,11.34226,272.2197,-210.5585,-29.74862,-27.51955,9.843183,-0.7479085,-55.5104,62.21648,18.9326,4847.533,-3793.982
184.4,29,1.7706,265.5458,459.3451,534.4943,-4.784987,-0.8138875,0.9356316,-0.024696,-0.1442624,-0.1329436,21.63136,-81.56509
184.4,30,0.9967886,324.3393,-272.4231,-174.5364,-5.23834,-5.91127,7.897484,-0.5325619,0.599006,0.7527141,62.17647,-143.6111
184.4,31,3.11114,761.1916,-236.4441,492.4146,-1.742761,-5.833514,1.032966,-0.3229015,0.03484257,-0.2622555,59.3203,-157.062
184.4,32,10.25651,224.0737,-185.1078,57.15418,-24.50069,-17.46322,3.522973,0.4105544,20.41793,-77.23742,4705.99,-3535.956
184.4,33,7.314002,-311.054,-722.6002,332.84,1.373945,0.2008331,6.335751,0.4369687,0.5109467,-0.2942604,153.8493,-322.3278
184.4,34,3.230579,456.6545,-110.8216,-334.4912,6.197495,3.796434,1.027028,-0.7600749,-0.2477697,1.051542,87.02637,-282.486
184.4,35,9.078547,-33.45563,-749.2337,-161.7848,6.381723,-1.563844,4.511786,0.5120174,1.282989,0.3288172,288.3719,-497.6895
184.4,36,6.036524,357.4392,-220.4325,43.1798,-5.275856,-18.10263,6.19376,-10.91411,4.62505,-4.997237,1188.901,-1178.122
184.4,37,13.48068,-242.1049,-341.5817,112.5636,-4.180086,1.571771,3.420616,3.397156,1.598522,-0.9034327,213.2927,-973.108
184.4,38,6.428303,-3183.931,14911.16,44228.98,-16.73524,81.20725,245.5587,1.583311E-05,-7.311001E-05,-0.0002147947,215906.6,-5.32311
184.4,39,6.991237,73.56885,-392.9659,179.3566,-6.033072,8.616969,0.8313692,1.257708,2.661942,-1.974264,389.2067,-705.1085
184.4,40,9.636159,220.8118,72.29823,-158.1674,6.072833,-2.265914,9.076267,0.02029686,-5.744007,3.540004,599.332,-1138.342
184.4,41,2.46917,710.4693,-0.7473404,-700.4238,0.1108547,-5.108683,-4.664864,-0.1383307,-0.03816172,0.1864808,59.1019,-106.0413
184.4,42,12.92386,-80.45774,-53.40275,-314.6989,6.952962,-9.614786,-3.000489,2.855392,-0.8798976,2.796035,967.9371,-1032.3
184.4,43,2.63952,208.7357,44.04715,-248.1745,0.07654808,6.941624,5.711571,0.02157843,-0.9936143,1.247561,106.6552,-287.8202
184.4,44,11.46331,119.2214,-126.5403,-289.8159,-13.48617,-1.943806,-5.708175,2.317816,-0.3940247,7.148456,1250.868,-1301.367
184.4,45,3.75876,409.038,-82.01649,50.30452,1.228118,0.4055845,-16.39657,-3.872935,-1.705942,-1.339165,508.4105,-560.9144
184.4,46,12.64328,-16.1674,-118.577,53.6965,4.681312,3.507193,-7.935463,9.160616,-1.86798,-1.142185,614.3791,-1640.212
184.4,47,4.450511,299.377,-188.8629,-239.8188,-12.78606,-0.4416514,-3.311092,0.1002835,1.243883,4.948668,388.6227,-617.6929
184.4,48,4.439028,307.1443,-198.7338,166.394,-1.174096,13.51233,1.453168,-2.222534,1.536411,-4.96864,412.992,-685.1505
184.4,49,15.22231,424.8943,-112.223,677.2672,4.859128,-5.506542,-1.571666,-0.5479522,-0.1327752,-1.932407,429.294,-774.4664
184.4,50,12.60332,-1750.128,-125.2194,2019.585,-12.31904,1.352588,14.01508,0.08483831,-0.0008087282,-0.08878534,2205.649,-171.8051
184.4,51,11.27722,329.6263,479.1664,-143.0959,3.805313,-5.122364,-3.958844,-0.3177248,-1.702946,0.3331538,317.9695,-622.5005
184.4,52,10.51475,-46.34713,-371.2191,-125.5579,8.489819,-1.11699,10.04946,3.369357,2.702843,1.7392,916.4462,-992.916
184.4,53,9.466559,1029.942,-209.8435,808.8359,3.315166,-4.535951,6.029699,-0.3774212,0.03473736,-0.3790821,321.4959,-309.6681
184.4,54,4.02466,94.54147,-33.17635,148.6157,5.018826,-13.79236,4.846798,1.84634,-2.073383,-2.06392,480.764,-552.9732
184.4,55,6.994054,187.5813,-66.03211,-198.9866,2.625142,14.58884,-1.004544,0.9745237,-3.976463,7.50084,771.915,-1061.076
184.4,56,3.531995,152.7614,-340.3545,189.839,-9.349925,-5.824069,3.228711,0.4167238,1.567181,-1.752031,232.6974,-418.3009
184.4,57,2.500838,-446.0263,234.235,-423.7509,-5.997238,-3.937045,-1.386075,0.1949468,-0.09418589,0.09329692,66.75786,-109.855
184.4,58,16.59755,206.5818,-318.5968,-398.7382,6.31194,0.6591946,-1.384197,0.2077857,2.315678,5.366346,350.1347,-1367.303
184.4,59,2.714385,61.90545,-104.9415,182.7865,10.02688,-4.341357,2.110285,0.4997403,-1.134627,-1.34628,168.0733,-371.5316
184.4,60,5.520344,-305.2457,-42.78254,455.2396,-1.935763,-1.447743,-6.580646,0.7607841,0.1551404,-0.6279706,135.657,-306.8857
184.4,61,19.15833,921.284,494.6081,-3050.603,5.691609,5.231972,-20.71528,-0.03209982,-0.02833776,0.1358108,4683.163,-227.9852
184.4,62,6.373778,429.5959,-224.4149,99.44325,1.20163,11.25436,7.033403,-5.101482,1.856967,-2.870656,565.9064,-846.4084
184.4,63,12.10353,83.78129,-51.83573,-217.8245,9.75866,7.018021,9.225546,4.861903,-3.605591,6.254927,1389.453,-1455.441
184.4,64,2.931857,30.3781,-639.5009,91.61312,2.561484,3.113894,4.666258,0.2131607,0.6319023,-0.135847,55.75146,-198.8728
184.4,65,0.8150213,522.2147,720.8653,-519.3696,6.642356,1.65463,0.7456256,-0.01305819,-0.04743076,0.02692258,19.32198,-29.42376
184.4,66,4.193348,288.1627,63.52139,-30.66924,6.780219,-12.31332,-0.1552702,-1.057673,-3.692927,0.3199346,414.3307,-565.7456
184.4,67,4.432448,296.1379,-200.0001,16.13041,-9.43602,7.882411,23.02889,-23.03675,14.36274,-7.87671,1510.358,-1397.47
184.4,68,3.187335,-124.9886,-193.0213,90.31484,-7.855737,3.766028,0.3835169,1.505223,0.01355058,-0.3589608,121.1867,-322.3078
184.4,69,4.066598,50.0501,-393.0759,-58.83992,12.78348,4.489805,-4.588062,1.307981,2.008371,0.371252,416.0661,-456.2002
184.4,70,20.11601,-14.88856,-286.8929,96.75539,2.679599,8.653209,-1.708415,8.989539,6.288629,-4.956677,854.6987,-2309.133
184.4,71,6.592305,-116.8075,-425.607,-389.9624,7.44566,-4.8564,3.752385,0.78399,0.619888,0.8936238,306.8812,-414.7188
184.4,72,9.078395,44.57185,-119.6852,193.9349,6.19658,9.456477,-5.524055,2.640486,-0.1356624,-7.057698,718.7263,-1163.502
184.4,73,7.865375,97.85488,-136.3603,-131.2686,14.63898,-1.339946,-0.1444837,8.279838,-0.9186811,6.544022,849.9164,-1303.321
184.4,74,17.58175,164.551,-55.65744,-53.31187,-20.02204,3.870047,-7.8314,23.04916,-39.04384,15.16162,4194.918,-3894.511
184.4,75,6.801121,383.7561,146.8397,-53.16594,3.92938,-8.957497,-3.709091,-1.513611,-2.832987,0.4008049,372.1374,-658.7274
184.4,76,1.949067,190.519,-244.0078,-184.6292,-10.63391,8.18759,8.765385,0.5047776,1.073777,2.072132,250.4049,-302.8154
184.4,77,4.550393,133.5809,-513.1122,-244.6368,-5.318481,5.278372,4.403008,0.2567457,1.27812,0.8049367,171.8545,-367.1788
184.4,78,5.185863,64.39486,-184.0136,47.27777,-8.616643,15.66889,-7.856183,6.197915,1.390213,-2.312028,989.1524,-893.909
184.4,79,1.835057,451.2194,0.6218924,-160.9659,-7.275604,0.3124464,-8.450121,-0.7917199,-0.5341615,0.4787723,114.1741,-194.5278
184.4,80,7.614984,347.5825,-421.7897,99.68378,2.657176,12.65648,4.240603,-1.741366,3.790814,-1.53523,705.2606,-795.707
184.4,81,2.945582,813.8227,-201.2691,-313.7902,2.685895,1.804729,5.515445,-0.4009045,0.03354601,0.2016059,60.22421,-158.9886
184.4,82,6.570266,145.4271,217.1133,-257.9991,-7.917025,-4.518246,1.541332,0.3021876,-1.641014,1.074584,280.7788,-509.8902
184.4,83,2.943172,47.70668,-309.1805,247.6149,-1.478934,-5.550369,-9.045778,0.6066168,0.6366705,-1.153921,168.9674,-294.7205
184.4,84,7.297031,358.4169,184.4496,-689.5813,-0.3626507,-4.779396,-2.310925,-0.1617572,-0.36378,0.7445344,103.3059,-347.2919
184.4,85,23.97885,4.489985,-141.0625,156.1605,5.59622,-12.16296,-5.316298,14.46283,-0.304575,-8.525187,2488.025,-2916.26
184.4,86,9.416139,334.7878,-171.8121,-222.4126,13.19874,5.931383,-0.8549535,-4.942634,-0.3671211,7.124656,989.255,-1298.998
184.4,87,11.77273,541.8777,-1112.818,-336.7142,-1.369177,-7.165524,-4.276378,-0.2341297,0.6661434,0.2258552,420.915,-407.936
184.4,88,17.11612,-316.6826,330.8082,-602.9628,-4.584832,-3.247849,-3.18019,0.786474,-0.750721,0.9326999,356.724,-683.3965
184.4,89,5.471438,278.5854,-182.68,66.86292,-9.376386,-11.46507,-3.221563,-12.9726,4.561317,-20.64984,628.5124,-1494.253
184.4,90,17.3643,188.5005,-16.96811,7.747967,18.3695,-9.741243,-15.10329,9.342225,-30.44493,-5.29027,5734.037,-3231.901
184.4,91,5.709387,228.7426,-83.77451,55.93279,-3.424659,22.52681,4.054094,-0.3372567,-17.76595,-17.1369,1529.035,-1587.393
184.4,92,5.518699,67.58736,144.3353,37.96639,-6.029289,-0.5909597,-4.496162,1.125752,-2.386426,-0.1341858,157.054,-557.2322
184.4,93,9.738984,234.3729,70.47045,236.2118,7.304034,3.467678,-6.888371,-1.212386,-3.235439,-4.168378,549.3925,-1009.19
184.4,94,1.043802,198.2211,-176.5836,-63.91805,-9.575501,-26.21904,-8.894569,7.83384,1.381122,11.24643,447.9172,-447.3406
184.4,95,20.02658,323.2199,-98.67488,136.1599,7.703982,-16.37115,-3.613644,-14.63758,-9.922958,-21.44197,3408.768,-3209.318
184.4,96,10.44983,378.912,-202.567,-17.7392,-8.932982,-16.91537,2.176768,-20.21422,4.272292,1.414046,1936.699,-1948.087
184.4,97,2.577257,377.4029,-8.088915,-160.3571,0.3406469,-7.689647,-2.464707,-1.164196,-1.184828,1.111478,84.17513,-318.6464
184.4,98,16.19655,423.4483,-215.1088,-268.6918,-10.81107,4.36903,-3.258626,-5.732483,1.730742,6.584182,1187.096,-1634.699
184.4,99,3.234708,1074.325,-814.1681,110.3788,2.867966,-8.611032,2.013953,-0.1541015,0.1185731,-0.01967537,139.7897,-110.5628
184.4,100,10.68128,186.7489,78.66023,205.3546,11.07683,1.615418,-0.2484416,1.234163,-4.48622,-3.23782,669.543,-1154.728
184.4,101,3.970734,-567.7421,1772.878,1393.092,-3.377181,12.65315,6.965193,0.01457848,-0.03754485,-0.02691009,436.8232,-60.96923
184.4,102,1.142127,22.82212,-282.7512,-57.43258,-9.549298,3.448251,12.89565,0.7634566,0.6073516,0.3976295,153.8314,-156.4309
184.4,103,7.241138,1119.781,39.00995,492.5397,4.915514,-4.289642,5.7517,-0.4160078,-0.09961782,-0.2055495,273.8793,-258.6896
184.4,104,4.522307,170.0024,-432.289,476.8584,1.627975,6.782388,1.253643,0.06216503,0.4771572,-0.7952243,113.5613,-288.6209
184.4,105,9.44484,53.80373,197.3864,166.3032,0.3316379,-11.16404,-0.6591188,1.115327,-2.882082,-1.063667,591.1535,-789.256
184.4,106,5.856433,-1290.843,-631.4625,562.6359,-6.987107,-2.910105,5.061955,0.1440188,0.0495841,-0.05142915,242.7836,-134.4638
184.4,107,5.135233,237.8602,-296.8166,-139.3909,-6.409419,-16.35576,0.04217499,-0.266249,5.460225,4.911157,792.3497,-849.3501
184.4,108,3.245856,-212.9555,-263.0938,75.06567,-3.139069,6.069197,-5.937386,1.040605,0.05567576,-0.09555375,132.9851,-270.2948
184.4,109,5.895965,148.3816,-391.6333,-190.9949,5.442187,-0.809355,14.00593,0.8792392,2.579637,2.113958,667.5366,-641.9407
184.4,110,19.11064,162.1946,-95.8601,80.04436,-13.74038,-9.203664,-0.8354068,23.34696,-23.03447,-29.94737,2620.1,-4104.456
184.4,111,21.55006,220.0527,-108.379,150.2941,13.20873,1.73463,0.9971504,0.7225736,-8.56452,-32.89936,1923.06,-3796.813
184.4,112,16.28708,252.6061,-298.9624,58.10357,4.223789,13.03641,8.296155,-3.261449,26.32083,-12.20625,2089.751,-2908.062
184.4,113,1037.215,235.3391,-161.4279,-14.90333,1.690738,-0.7649993,-0.05316602,3.092648,5.796123,135.3454,1787.457,-68311.9
