time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
8.003868,59,12.28647,-272.0754,175.9067,-122.0376,4.168402,-1.764166,-9.635307,4.043414,-2.758496,1.966866
8.003868,60,9.59197,86.91225,252.1396,212.1976,-8.898022,-2.392126,5.484919,-0.9300649,-2.85097,-2.626378
8.003868,61,12.62012,233.6818,-30.88004,15.75399,-3.791624,3.161991,12.59409,-15.70296,6.598811,0.03343147
8.003868,62,12.46966,-378.0097,212.213,-239.1505,5.429366,-0.9536457,-7.090199,2.91441,-1.501464,1.954985
8.003868,63,6.386756,165.7762,296.2565,-317.5231,8.10261,-1.743072,4.235487,-0.7289736,-1.402486,1.342209
8.003868,64,4.415798,-229.0372,-219.9257,-28.31174,-0.3610591,2.655588,-11.58924,1.590773,1.428582,-0.2748117
8.003868,65,9.318118,173.6068,-297.3889,317.5228,-8.156609,1.387791,4.543655,-1.214723,1.636146,-1.776288
8.003868,66,5.187761,263.1214,-102.605,-277.053,7.033158,0.9556167,7.840124,-1.123635,0.6045406,1.653367
8.003868,67,1.833642,-69.45213,-206.4857,107.4959,-11.45193,5.190828,1.110097,0.4235299,1.136188,-0.6222857
8.003868,68,11.68311,-103.0118,-55.3161,419.0584,-8.836812,-0.09458357,-2.79969,1.276187,-0.2243905,-3.05617
8.003868,69,14.84012,-320.2625,128.5081,140.0456,-3.432645,-0.4147171,-10.31775,5.704653,-0.8622579,-3.566149
8.003868,70,10.29416,147.9674,178.5641,-134.6674,9.570981,-3.634629,7.001468,-3.340081,-4.703895,3.277296
8.003868,71,6.38924,-6.818107,-2.092535,-354.3721,10.65604,-0.08094081,0.8858241,0.109897,-0.04010066,2.90004
8.003868,72,8.427372,-20.78641,24.88954,-76.02354,19.62734,10.10599,-2.241128,13.55125,-16.24318,46.44768
8.003868,73,5.560498,-188.2567,-115.2802,-221.8409,8.625354,1.719982,-6.634949,1.563466,1.283081,2.291962
8.003868,74,7.42993,-242.8811,101.7902,-95.45364,4.135426,-1.165122,-11.2507,3.647601,-1.033148,1.242399
8.003868,75,11.16951,416.0687,202.3118,-167.6673,2.725003,-1.071612,8.565125,-2.767067,-1.520158,1.108172
8.003868,76,5.416922,-222.8075,-95.30078,282.4589,-7.651248,0.8071262,-6.835051,1.269614,0.5310845,-1.547091
8.003868,77,4.684162,-189.8083,405.4933,199.2499,-7.170284,-1.867456,-5.333137,0.4912601,-1.094023,-0.5720195
8.003868,78,19.0687,-165.3574,100.7645,-245.4736,9.460544,-1.257574,-5.88818,4.908537,-3.059193,7.714871
8.003868,79,2.758122,-115.2102,240.1817,416.0822,-8.445582,-1.008427,-2.729107,0.1991716,-0.3455126,-0.6064367
8.003868,80,11.09958,99.19576,403.0932,-22.85484,8.201682,-2.83589,4.575896,-0.6590688,-3.921658,-0.1691016
8.003868,81,15.36114,-16.80094,-423.5158,240.2159,-8.732786,1.940958,1.038342,0.3248796,3.738207,-1.96946
8.003868,82,7.500502,461.5599,47.81079,-64.85192,-0.1362133,-0.1043209,9.312196,-2.681976,-0.1263488,0.3693526
8.003868,83,21.89095,206.3548,-9.221405,28.25236,-1.212685,-0.9861161,12.6236,-14.60322,-3.775026,-7.769109
8.003868,84,7.349988,-257.3787,-141.8123,-344.6144,8.289735,0.8854408,-4.89554,1.651257,0.8076659,1.904027
8.003868,85,4.06992,-197.1352,-116.614,-359.465,8.7878,0.4037261,-3.550742,0.595282,0.2322788,1.354293
8.003868,86,8.411819,-57.36323,-428.4654,-239.8016,8.090331,1.997502,-3.413869,0.2474851,2.100855,1.179681
8.003868,87,10.7926,-164.0088,331.7798,-139.8214,4.602176,-2.683101,-8.805002,1.747679,-3.624256,1.220172
8.003868,88,2.270806,189.5652,154.1117,38.27147,-0.01584579,-3.81131,11.62289,-1.134402,-1.032079,-0.4161995
8.003868,89,8.078631,364.054,-157.8826,-176.3067,2.867239,1.374046,8.629373,-3.060041,1.4295,0.8767087
8.003868,90,11.60622,398.4359,76.87363,-11.37355,-0.612339,-0.7006658,9.464087,-4.131987,-1.000451,-0.5256026
8.003868,91,8.880589,-110.4855,165.2491,126.8225,-11.5876,-4.520433,-4.830057,2.664083,-4.720335,-4.047242
8.003868,92,8.101793,157.207,362.4192,-89.15925,6.891414,-2.636665,6.505319,-1.329431,-2.645428,0.7151212
8.003868,93,9.010848,-81.48046,-131.5091,428.3481,-9.156231,1.526884,-1.74991,0.3730473,1.954278,-1.477909
8.003868,94,7.489303,-349.2788,244.7436,134.3062,-2.015369,-2.095332,-9.900609,2.997844,-2.115073,-1.962218
8.003868,95,6.857381,127.1295,139.5861,441.8298,-8.635986,-0.1766529,1.600524,-0.2025844,-0.1298699,-1.96237
8.003868,96,5.904663,-404.325,-46.96174,91.9289,-1.331215,0.4981339,-9.78839,1.939661,0.3834838,-0.5096181
8.003868,97,10.72864,-46.35598,299.9392,-196.1284,9.266151,-2.874406,-4.880839,0.9257119,-3.761456,2.128764
8.003868,98,5.581452,-329.2607,235.5099,-124.5491,3.879757,-1.991094,-8.895643,1.712212,-1.401743,0.5535645
8.003868,99,6.660301,-187.1974,114.5056,62.91094,-6.017055,-3.141948,-11.44567,4.045993,-2.341773,-1.4566
8.003868,100,2.693505,229.1531,-17.40442,-12.23355,0.8438321,0.3931945,16.49038,-2.485123,-0.189986,2.005249
8.003868,101,12.05565,60.85806,-331.0702,88.80217,-1.64559,3.27405,9.846634,-0.8036764,4.868655,-1.444044
8.003868,102,7.970214,198.0177,163.7243,-419.623,7.636865,-0.9923368,4.718368,-1.069133,-1.012309,2.160189
8.003868,103,21.37849,123.8532,-110.6442,125.666,-7.563018,4.560738,10.06727,-11.50588,11.13675,-13.59335
8.003868,104,6.563089,323.8363,-69.45525,331.1939,-7.085864,0.4144746,5.898571,-1.260592,0.346846,-1.319776
8.003868,105,18.76283,105.8623,25.05557,-115.0496,11.68612,-2.92127,10.36539,-20.4383,-5.729481,21.85345
8.003868,106,3.376068,-165.6371,-34.41721,-62.92053,5.248608,1.993452,-14.2208,4.015192,0.6964679,1.267694
8.003868,107,9.662031,270.4644,-390.3307,-109.5917,3.712476,2.280917,7.679372,-2.003923,2.817688,0.2673112
8.003868,108,1.22335,401.9471,-81.82168,-100.5342,0.8616449,0.7307472,9.003346,-0.4868067,0.1158056,-0.01280979
8.003868,109,0.8869361,-28.70411,245.1937,348.2972,-9.401112,-1.415271,-0.7900357,0.03568612,-0.154961,-0.232169
8.003868,110,5.006505,-219.53,144.218,130.8014,-7.053732,-1.981971,-10.17117,1.521564,-1.125671,-1.647866
8.003868,111,9.315348,-404.8359,129.8796,-29.01643,1.730882,-0.4981186,-9.544458,3.351077,-0.5633258,0.3034403
8.003868,112,7.288535,-267.4557,-400.6837,-98.51797,2.171425,1.967101,-8.791183,1.178758,1.787452,0.2126836
8.003868,113,9.657926,-300.1791,247.0922,42.03738,-1.56632,-2.956189,-8.223662,2.455669,-3.846222,1.92061
8.003868,114,3.50113,219.5601,104.3361,-117.9123,5.655333,-2.185146,10.33415,-1.867875,-0.9325805,0.8838786
8.003868,115,4.482028,34.30722,-81.11895,-241.12,12.01286,2.832212,1.727531,-0.4772622,1.428442,2.866578
8.003868,116,3.155571,-107.4791,268.4187,-48.62116,-4.045392,-4.122943,-10.4906,0.5664439,-1.593907,0.1405086
8.003868,117,11.92653,33.97759,258.2004,-161.2268,10.46846,-3.415932,-2.22478,-0.8464958,-5.157863,2.862487
8.003868,118,14.39443,254.8401,-289.8038,-76.72617,3.744549,1.981265,8.817899,-3.524674,3.571222,0.3848501
8.003868,119,2.876917,78.32354,-174.7856,-255.3004,10.51791,2.499882,2.957099,-0.3613268,0.9143698,1.191074
8.003868,120,1000,-0.6364021,-0.6878243,-2.251793,-0.07338433,-0.1031829,-0.6514737,37.1247,16.33183,-104.3523
9.001152,0,0.8373312,-218.0135,210.7956,-227.515,7.170646,-2.282341,-6.828067,0.1780731,-0.2148887,0.2151041
9.001152,1,2.849108,-179.2963,-40.53345,64.92073,-5.027026,2.535615,-13.56062,2.832613,0.7230944,-1.18567
9.001152,2,2.105029,-4.786388,237.426,-321.6996,10.04052,-1.857223,-0.05984807,0.06035235,-0.4370176,0.6846751
9.001152,3,10.93013,324.0655,137.4599,317.9395,-7.093574,-0.5537271,6.110847,-2.290626,-0.6996097,-1.990103
9.001152,4,4.100932,-226.4588,161.9068,-314.5387,8.406619,-1.367678,-4.65721,0.8387783,-0.6365783,1.255866
9.001152,5,9.509845,-386.4245,-134.4739,-241.3807,5.856095,0.6170468,-7.440014,2.596152,0.6681494,1.260239
9.001152,6,5.021867,-94.46298,-46.4466,-435.493,9.433268,0.2167098,-0.7145002,0.3175576,0.1121625,1.700227
9.001152,7,5.101244,18.41847,-72.04816,-270.1158,12.52229,1.448029,2.037751,0.2235963,0.8879373,3.460936
9.001152,8,0.9970765,40.80968,205.6001,305.1606,-9.781059,-1.727742,1.545723,-0.0005944306,-0.1853604,-0.3211049
9.001152,9,3.037958,-297.6921,-1.921594,-358.1287,7.923047,-0.1141826,-4.99407,0.6414907,-0.03920473,0.7435739
9.001152,10,16.61633,-304.5406,223.3748,84.18439,-4.134003,-3.461033,-10.4982,3.122535,-8.458198,-3.987782
9.001152,11,9.156219,-195.1904,-73.24683,-195.7256,8.88016,0.8796617,-8.551123,3.995408,0.7338237,3.10212
9.001152,12,7.220418,267.1469,184.0119,52.49619,-1.760165,-2.598294,10.2253,-2.820852,-2.117238,-0.9336951
9.001152,13,12.78251,-142.5144,-212.1198,-190.9885,7.217505,2.962271,-7.68646,2.053705,4.241207,3.56775
9.001152,14,1.924701,-204.6809,-87.33945,185.8319,-7.717859,1.610322,-8.716531,0.7280424,0.3328288,-0.6663035
9.001152,15,4.879572,277.3418,122.1354,-26.09652,0.788473,-2.208812,11.12437,-2.435538,-1.181233,0.1010996
9.001152,16,2.087946,-82.14779,-15.44044,-172.3481,13.2281,0.8431996,-5.987172,1.059812,0.1872984,2.153635
9.001152,17,9.404734,152.1447,112.4218,-336.2886,9.181456,-1.118325,4.731697,-1.216718,-1.163118,2.970087
9.001152,18,12.38983,357.3987,-59.82815,-157.4952,3.073941,-0.03617522,8.960669,-4.028818,-0.2428451,0.352744
9.001152,19,13.50378,21.19891,-273.7108,355.6997,-9.34127,1.623771,0.4692211,-0.245321,2.43842,-3.418724
9.001152,20,20.08081,109.5226,-315.6976,-122.9222,9.853638,3.375357,2.67311,-1.951149,7.532794,2.75708
9.001152,21,5.520654,247.422,-216.3501,116.5726,-4.02181,2.579183,9.396118,-1.738151,1.57263,-0.9720287
9.001152,22,7.412346,-201.4856,-276.8464,-190.4214,6.18594,3.095608,-7.707955,1.487858,2.574874,1.389588
9.001152,23,8.196192,-222.9996,-239.6493,-111.5064,3.493634,2.843635,-10.50192,2.520419,2.571963,0.5406122
9.001152,24,3.392254,-90.61365,-114.8744,450.4071,-8.817624,-0.02168365,-4.856196,0.1225879,-0.3217092,-2.287677
9.001152,25,11.59869,-73.81855,-362.708,-87.7522,0.2387106,3.391862,-10.02033,0.8757994,4.359535,0.609865
9.001152,26,6.639265,171.9485,191.4536,-38.04573,6.03934,-4.927917,9.131077,-2.746232,-3.565299,0.1886367
9.001152,27,10.70026,182.9129,162.7329,354.305,-8.807308,-0.627073,4.418523,-1.542765,-0.6671888,-2.118503
9.001152,28,2.436765,388.2095,-44.5843,47.95192,-2.507205,0.6689659,9.315238,-0.955673,0.1910877,-0.2526688
9.001152,29,5.114218,-27.88605,306.1135,-277.8626,9.505747,-2.329948,-1.260103,0.177278,-1.36205,1.629944
9.001152,30,7.121568,76.48977,-43.78991,-205.7288,12.03642,1.455384,5.107979,-2.229578,1.197082,5.900922
9.001152,31,7.579143,359.7585,-190.3878,-250.4762,4.610592,1.483874,8.402758,-1.738062,1.261904,1.646926
9.001152,32,12.04769,256.1041,-38.10107,-151.8893,5.554663,0.7783894,10.40683,-5.204524,1.027558,3.307839
9.001152,33,13.28153,159.7674,216.0278,413.9531,-8.433253,-1.435989,2.469621,-0.9668654,-2.254557,-3.409467
9.001152,34,14.48062,268.1374,349.7074,219.5801,-5.357101,-1.759544,7.118693,-2.153034,-2.875137,-1.729274
9.001152,35,3.225557,342.2023,289.2711,-6.427382,0.2666459,-2.040525,9.190398,-0.8009556,-0.7377253,-0.02865147
9.001152,36,12.17051,164.4964,42.68167,-417.9528,8.416408,0.06983359,4.690621,-1.340949,0.09692062,3.984859
9.001152,37,3.530691,222.5551,191.7348,-182.7313,6.608062,-2.669591,8.147239,-1.131271,-1.08103,0.9334204
9.001152,38,3.523992,48.44139,206.0579,-351.8097,9.775466,-1.605878,1.814277,-0.1048088,-0.6285588,1.161766
9.001152,39,6.838877,-120.5461,-137.6502,-342.9904,9.367449,1.382839,-2.598975,0.4918787,1.029994,2.376023
9.001152,40,3.680815,-72.44205,-224.9492,-412.6393,8.901868,1.43141,-0.8949667,0.08905901,0.5978861,0.9988558
9.001152,41,10.3455,247.6517,82.20035,-209.8686,6.34024,-1.171255,9.020919,-3.729835,-1.383567,3.377755
9.001152,42,2.478179,-371.2661,-160.8347,67.27726,-1.239166,1.305276,-9.879292,0.7675257,0.3624523,-0.1755146
9.001152,43,6.145127,-164.9047,-95.81601,-82.02235,4.061927,4.827462,-12.97149,4.90366,3.005483,1.925999
9.001152,44,3.312966,329.7242,-161.3568,-163.893,5.382454,2.00188,8.775613,-0.2321859,0.7957533,0.3254156
9.001152,45,4.722178,162.2094,237.1233,125.8434,-4.212319,-3.412523,9.74958,-1.121987,-1.744846,-0.98972
9.001152,46,4.181569,-16.7124,369.1522,-241.2699,8.817513,-3.176234,-2.171115,-0.0007976284,-1.538634,0.7821162
9.001152,47,9.913884,79.33253,-47.59586,-112.0364,12.76256,9.927134,4.98671,-10.09365,7.66692,14.58327
9.001152,48,10.62069,-310.5922,189.1678,75.20944,-1.698228,0.6820468,-9.275393,4.245924,3.138387,0.563041
9.001152,49,12.0047,-48.94288,-217.1559,259.8608,-10.30335,2.26564,-0.7933493,1.033238,3.010246,-3.614528
9.001152,50,3.274961,-339.9649,-154.9712,304.5206,-5.470404,0.8395571,-7.213338,0.65268,0.3065665,-0.5564836
9.001152,51,5.48867,232.207,-371.1604,-140.9421,6.412671,2.38452,7.569195,-0.4946825,1.446977,0.9898573
9.001152,52,12.5534,-47.37873,46.21442,463.8885,-9.124142,-0.4394396,-1.796062,0.3075609,-0.6115649,-3.472773
9.001152,53,3.500751,370.293,-71.69329,-182.7803,1.903165,1.375829,11.60091,-1.975865,0.7623209,2.04882
9.001152,54,17.59973,-23.93991,364.1458,192.4679,-9.226563,-2.73612,1.837249,0.4871321,-5.273029,-2.809256
9.001152,55,10.1371,-288.9242,-226.1687,-227.2013,6.452315,1.691928,-7.33957,2.709416,1.920991,1.762073
9.001152,56,5.923798,-279.6198,-263.4771,98.47169,-3.908745,2.146563,-9.257321,1.478603,1.405814,-0.6590011
9.001152,57,3.587536,-306.1713,86.31824,134.9446,-4.694864,1.441353,-10.7501,1.012098,0.854257,-0.9418129
9.001152,58,12.28647,-267.7396,174.0278,-131.5891,4.49626,-1.98925,-9.469002,4.013767,-2.77231,2.116874
9.001152,59,9.59197,77.96705,249.596,217.5417,-8.988423,-2.68897,5.20788,-0.8065583,-2.84358,-2.686461
9.001152,60,12.62012,229.2305,-27.43806,28.34891,-5.111183,3.724671,12.59637,-17.72678,7.655704,0.08916971
9.001152,61,12.46966,-372.4613,211.1978,-246.1597,5.662449,-1.07445,-6.930328,2.899045,-1.511454,2.030859
9.001152,62,6.386756,173.8194,294.4012,-313.1806,7.985054,-1.963229,4.444869,-0.7719525,-1.409748,1.332559
9.001152,63,4.415798,-229.2135,-217.1055,-39.9301,0.00229557,2.977846,-11.64392,1.617737,1.417606,-0.2093496
9.001152,64,9.318118,165.3846,-295.9114,321.9685,-8.28451,1.563723,4.35078,-1.169605,1.642431,-1.817311
9.001152,65,5.187761,270.0424,-101.5901,-269.051,6.811673,1.071948,8.15706,-1.173504,0.6025266,1.635405
9.001152,66,1.833642,-80.78007,-200.9808,108.4323,-11.20308,5.804688,0.7689522,0.4876446,1.114891,-0.6285593
9.001152,67,11.68311,-111.7915,-55.42101,416.1258,-8.723581,-0.1153511,-3.060028,1.368114,-0.2611533,-3.027036
9.001152,68,14.84012,-323.4971,128.0633,129.6068,-3.042613,-0.4742834,-10.55392,5.869855,-0.9074718,-3.445297
9.001152,69,10.29416,157.3687,174.6964,-127.5063,9.234475,-4.09167,7.311933,-3.583026,-4.7053,3.117434
9.001152,70,6.38924,3.844496,-2.176412,-353.2544,10.66685,-0.08645055,1.341537,0.02935571,-0.03032167,2.922866
9.001152,71,8.427372,-0.6009495,33.8778,-75.43987,20.47536,7.796205,3.292719,0.8646688,-22.34352,46.22502
9.001152,72,5.560498,-179.4904,-113.4415,-228.2624,8.899375,1.953962,-6.213621,1.484824,1.320115,2.39315
9.001152,73,7.42993,-238.4964,100.5545,-106.615,4.623105,-1.303186,-11.07168,3.599226,-1.018858,1.41431
9.001152,74,11.16951,418.6667,201.1706,-159.0523,2.475221,-1.208206,8.662177,-2.812222,-1.531221,1.060785
9.001152,75,5.416922,-230.3377,-94.44378,275.4792,-7.412671,0.9048119,-7.117737,1.314226,0.5272881,-1.515979
9.001152,76,4.684162,-196.9242,403.5067,193.855,-7.062931,-2.101108,-5.453758,0.5139574,-1.094885,-0.5582197
9.001152,77,19.0687,-155.7679,99.42496,-251.1531,9.711309,-1.418486,-5.477006,4.65865,-3.077614,7.96151
9.001152,78,2.758122,-123.618,239.1094,413.2411,-8.370609,-1.1337,-2.948514,0.2141252,-0.3455424,-0.6039138
9.001152,79,11.09958,107.3665,400.077,-18.28752,8.140353,-3.189553,4.558348,-0.7014089,-3.929847,-0.2196484
9.001152,80,15.36114,-25.52197,-421.4506,241.1888,-8.708864,2.184509,0.9100556,0.4083373,3.744097,-1.971364
9.001152,81,7.500502,461.2407,47.69771,-55.51576,-0.495472,-0.1216845,9.358092,-2.707199,-0.1340266,0.3198426
9.001152,82,21.89095,204.82,-10.30109,40.67492,-1.825173,-1.17543,12.20954,-12.0281,-4.557553,-10.4414
9.001152,83,7.349988,-248.975,-140.8708,-349.3765,8.512607,0.9953644,-4.632701,1.62546,0.8084263,1.958849
9.001152,84,4.06992,-188.2739,-116.1809,-362.845,8.930769,0.4617254,-3.21485,0.5689616,0.2398373,1.379507
9.001152,85,8.411819,-49.25881,-426.3404,-243.1435,8.117042,2.247616,-3.272587,0.2026747,2.107041,1.196836
9.001152,86,10.7926,-159.3247,328.9253,-148.567,4.762096,-3.019389,-8.687099,1.704762,-3.634722,1.322664
9.001152,87,2.270806,189.295,150.0697,49.79445,-0.5141616,-4.262675,11.42107,-1.128572,-1.018105,-0.4987044
9.001152,88,8.078631,366.7252,-156.4179,-167.6224,2.480113,1.551946,8.736557,-3.197728,1.444593,0.8566985
9.001152,89,11.60622,397.6414,76.12907,-1.934089,-0.969928,-0.7866441,9.414361,-4.168023,-0.9953564,-0.6273041
9.001152,90,8.880589,-121.9143,160.4601,121.7618,-11.27082,-5.044724,-5.280451,2.954734,-4.590828,-3.952795
9.001152,91,8.101793,164.0137,359.6161,-82.60965,6.724399,-2.962797,6.591424,-1.376112,-2.639123,0.6810949
9.001152,92,9.010848,-90.6144,-129.8687,426.5185,-9.111387,1.752756,-1.90181,0.4348019,2.126432,-1.244763
9.001152,93,7.489303,-351.0884,242.5026,124.2712,-1.610318,-2.382621,-10.16484,3.06888,-2.189036,-1.996711
9.001152,94,6.857381,118.4797,139.4,443.2838,-8.661793,-0.1950068,1.312558,-0.1519731,-0.121825,-1.986782
9.001152,95,5.904663,-405.4881,-46.43032,82.09773,-1.001002,0.5635378,-9.871132,1.959652,0.3888536,-0.468356
9.001152,96,10.72864,-37.04771,296.8862,-200.9077,9.347012,-3.224262,-4.681242,0.8119946,-3.745683,2.153026
9.001152,97,5.581452,-325.2248,233.3905,-133.393,4.185744,-2.242678,-8.793069,1.703669,-1.406613,0.5907953
9.001152,98,6.660301,-192.9013,111.1867,51.36081,-5.399978,-3.486476,-11.64397,4.168904,-2.248356,-1.190244
9.001152,99,2.693505,229.5074,-17.06009,4.664402,-0.1383293,0.2842067,17.32116,-2.854394,-0.4064205,2.527048
9.001152,100,12.05565,59.1789,-327.5904,98.58629,-1.711002,3.677139,9.722679,-0.77493,4.85043,-1.543518
9.001152,101,7.970214,205.5851,162.667,-414.7664,7.499742,-1.119943,4.989384,-1.115946,-1.021744,2.160128
9.001152,102,21.37849,116.022,-105.821,135.4002,-8.082901,5.072293,9.406176,-10.72752,10.73575,-14.64557
9.001152,103,6.563089,316.6532,-69.01373,336.9889,-7.276397,0.4675651,5.694696,-1.240723,0.3500444,-1.355693
9.001152,104,18.76283,116.969,21.98216,-104.1096,10.52832,-3.216273,11.4734,-22.94355,-5.347498,19.7152
9.001152,105,3.376068,-159.7874,-32.32172,-76.93195,6.422062,2.190531,-13.79377,3.905593,0.634173,1.608027
9.001152,106,9.662031,274.0703,-387.9006,-101.8996,3.502705,2.574074,7.702892,-2.049112,2.847518,0.1876986
9.001152,107,1.22335,402.605,-81.0425,-91.53837,0.4612899,0.8259713,8.986706,-0.4927219,0.117171,-0.02773492
9.001152,108,0.8869361,-38.08333,243.6894,347.3736,-9.356949,-1.589793,-1.051899,0.0425312,-0.154628,-0.2323315
9.001152,109,5.006505,-226.4274,142.1228,120.4656,-6.745979,-2.202715,-10.49109,1.558161,-1.084565,-1.556441
9.001152,110,9.315348,-402.9212,129.3507,-38.54247,2.091495,-0.5583637,-9.506691,3.367365,-0.5591684,0.3988057
9.001152,111,7.288535,-265.2018,-398.5915,-107.2934,2.333079,2.212436,-8.75963,1.177747,1.788903,0.246635
9.001152,112,9.657926,-301.6173,243.9302,33.9198,-1.316701,-3.362286,-8.011226,2.362381,-4.001931,2.184399
9.001152,113,3.50113,224.9396,102.0155,-107.4532,5.110974,-2.450522,10.57549,-1.942355,-0.9255895,0.8070799
9.001152,114,4.482028,46.25967,-78.1262,-239.0659,11.88874,3.145046,2.368354,-0.6333649,1.375685,2.876382
9.001152,115,3.155571,-111.4316,264.0388,-59.08594,-3.862069,-4.626143,-10.4371,0.5900096,-1.581821,0.1961278
9.001152,116,11.92653,44.40721,254.5638,-163.3283,10.38986,-3.848773,-1.982144,-1.025244,-5.165908,2.923792
9.001152,117,14.39443,258.4589,-287.6959,-67.89651,3.497463,2.229668,8.839214,-3.586989,3.580154,0.2312773
9.001152,118,2.876917,88.77457,-172.1234,-252.1323,10.38406,2.818311,3.370907,-0.4080954,0.9176819,1.189941
9.001152,119,1000,-0.6877109,-0.7813783,-2.955963,-0.02717056,-0.08315013,-0.7541437,55.02653,23.38085,-100.3923
10.00377,0,0.8373312,-210.7354,208.3822,-234.2104,7.380549,-2.539528,-6.566478,0.1735307,-0.2158135,0.2228392
10.00377,1,2.849108,-183.8103,-37.87021,51.16024,-4.01571,2.784158,-13.94102,2.925883,0.693198,-0.9847606
10.00377,2,2.105029,5.267217,235.4627,-321.5928,10.06475,-2.065215,0.2675714,0.04193681,-0.4386309,0.6936865
10.00377,3,10.93013,316.8656,136.8735,323.9564,-7.301597,-0.6180675,5.925724,-2.257448,-0.7067893,-2.055537
10.00377,4,4.100932,-217.9487,160.4598,-319.0386,8.608763,-1.523341,-4.34764,0.8194399,-0.6401315,1.282871
10.00377,5,9.509845,-380.4294,-133.8209,-248.7522,6.128555,0.6876268,-7.304608,2.586325,0.674267,1.314304
10.00377,6,5.021867,-84.99876,-46.21854,-436.0341,9.492732,0.2388959,-0.3738018,0.280258,0.1107028,1.721525
10.00377,7,5.101244,30.95808,-70.51064,-267.7306,12.55155,1.624154,2.720359,0.07666957,0.9087635,3.502607
10.00377,8,0.9970765,31.03033,203.7778,306.5414,-9.775849,-1.912821,1.221685,0.01080424,-0.1837283,-0.3249933
10.00377,9,3.037958,-289.6618,-2.042386,-362.9969,8.132813,-0.127167,-4.746362,0.6332327,-0.03969141,0.7612557
10.00377,10,16.61633,-308.5759,219.6382,73.56055,-3.937491,-4.018855,-10.74809,3.435148,-10.23831,-4.353786
10.00377,11,9.156219,-186.0898,-72.3274,-204.1005,9.310393,0.9565172,-8.20242,3.885104,0.6730821,3.279271
10.00377,12,7.220418,265.1874,181.2638,62.65242,-2.151004,-2.892421,10.08703,-2.822947,-2.130275,-1.061106
10.00377,13,12.78251,-135.2168,-208.988,-198.5305,7.37305,3.294787,-7.401394,1.925235,4.259494,3.716663
10.00377,14,1.924701,-212.203,-85.64117,176.9412,-7.331471,1.782419,-9.055928,0.758543,0.3296753,-0.6405687
10.00377,15,4.879572,277.8743,119.8033,-14.96544,0.2851587,-2.45046,11.13391,-2.475813,-1.176967,-0.006534364
10.00377,16,2.087946,-68.67406,-14.55226,-177.8007,13.69729,0.9306815,-4.931474,0.9013575,0.1780033,2.25194
10.00377,17,9.404734,161.2582,111.2405,-331.3964,9.046103,-1.241889,5.045907,-1.327407,-1.161001,2.940365
10.00377,18,12.38983,360.3083,-59.87644,-148.5265,2.753271,-0.06222984,8.969955,-3.897804,-0.4163777,-0.1505571
10.00377,19,13.50378,11.84956,-271.9949,356.0397,-9.356018,1.804491,0.2156077,-0.1546229,2.442344,-3.430438
10.00377,20,20.08081,119.3253,-312.1309,-120.1795,9.752476,3.750556,2.809291,-2.108954,7.535604,2.714605
10.00377,21,5.520654,243.2404,-213.6256,125.8766,-4.334315,2.864083,9.213556,-1.712726,1.573174,-1.042491
10.00377,22,7.412346,-195.1983,-273.5734,-198.0321,6.38373,3.443794,-7.515676,1.445002,2.586975,1.459754
10.00377,23,8.196192,-219.3494,-236.6457,-121.9725,3.800497,3.157191,-10.42988,2.509924,2.567828,0.6380925
10.00377,24,3.392254,-99.41283,-114.9559,445.1882,-8.781686,-0.1514302,-5.587922,0.1183722,-0.5810447,-2.711325
10.00377,25,11.59869,-73.54167,-359.1244,-97.74419,0.3132287,3.767931,-9.963319,0.8535009,4.364703,0.7103447
10.00377,26,6.639265,177.7742,186.2523,-28.90395,5.618303,-5.463691,9.148563,-2.842814,-3.549314,0.04598838
10.00377,27,10.70026,174.0328,162.0744,358.6224,-8.949348,-0.6882441,4.220001,-1.498049,-0.6418397,-2.128991
10.00377,28,2.436765,385.5021,-43.87513,57.21254,-2.899792,0.7479856,9.206526,-0.9575152,0.1939803,-0.2768094
10.00377,29,5.114218,-18.36414,303.6472,-278.9586,9.536026,-2.597941,-0.9370815,0.1330374,-1.379287,1.673968
10.00377,30,7.121568,88.35783,-42.24824,-200.1996,11.69824,1.625071,5.932475,-2.581593,1.218934,5.839078
10.00377,31,7.579143,364.2509,-188.8188,-241.9631,4.377942,1.650879,8.618444,-1.78792,1.269603,1.623077
10.00377,32,12.04769,261.4358,-37.27916,-141.3458,5.115096,0.8637331,10.6716,-5.382418,1.028811,3.075227
10.00377,33,13.28153,151.2979,214.5045,416.2909,-8.503667,-1.607519,2.210423,-0.9046991,-2.301895,-3.475115
10.00377,34,14.48062,262.705,347.8464,226.6371,-5.504289,-1.958622,6.996943,-2.110458,-2.89029,-1.795423
10.00377,35,3.225557,342.3419,287.1143,2.757228,0.01722304,-2.269728,9.177881,-0.8079866,-0.7408963,-0.0517436
10.00377,36,12.17051,172.8553,42.75561,-413.0951,8.302401,0.07789979,5.018259,-1.43271,0.09948064,3.990312
10.00377,37,3.530691,228.9974,188.9084,-174.4501,6.280933,-2.977695,8.408989,-1.177898,-1.094631,0.9151477
10.00377,38,3.523992,58.19997,204.361,-349.8268,9.740776,-1.784431,2.145146,-0.1391519,-0.62989,1.170082
10.00377,39,6.838877,-111.1437,-136.1906,-345.411,9.434545,1.53336,-2.248114,0.4268868,1.028998,2.422478
