time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
1.2,71,2.142017,-71.00422,108.0555,273.4762,-8.578574,-0.346379,-2.269836,0.1868556,-0.4611056,-0.6316496,84.46407,-258.1664
1.2,72,3.880872,100.6224,340.5023,340.4737,-8.519369,-0.325746,2.536738,-0.2558233,-0.7905573,-0.7787501,153.5289,-306.879
1.2,73,2.112643,-85.09174,45.91501,51.77194,-2.013316,-2.105021,-9.499813,5.094886,-2.842904,-3.315611,104.2917,-490.2508
1.2,74,1.60029,254.1334,261.4401,-188.1356,5.255497,-0.3470003,7.107399,-0.3466229,-0.3470574,0.2087636,62.61597,-140.8329
1.2,75,4.096805,-60.91468,-76.59599,-464.5371,8.883075,0.1539515,-0.9804017,0.2866027,0.3935544,1.133802,163.6549,-320.5672
1.2,76,8.230434,-101.7299,-243.9085,240.4121,-8.155273,0.4729078,-3.427874,1.066482,2.433388,-2.125014,322.9723,-822.1158
1.2,77,7.061673,-393.0323,60.61853,-238.4194,4.756255,-0.04203199,-7.433584,1.691239,-0.1856783,1.33402,274.9882,-568.7148
1.2,78,3.306656,69.16946,364.0292,-334.7635,8.724397,-0.2942027,1.716008,-0.09153605,-0.6081082,0.58271,130.8548,-243.8801
1.2,79,14.72175,-394.8474,-29.62039,31.80404,-0.3515763,0.1817867,-8.759035,6.212659,1.673876,0.6503698,565.8845,-1432.375
1.2,80,0.4852992,25.42191,93.03841,-309.5704,9.279603,-0.5441328,0.8778483,0.121569,-0.166887,0.1736412,21.15364,-53.27679
1.2,81,2.16237,211.6959,50.51826,-365.1757,7.517447,-0.1230509,4.662287,-0.4275925,-0.1660589,0.6290454,84.61794,-188.8944
1.2,82,1.645976,-227.5338,-228.1268,198.5815,-5.859212,0.3822096,-6.739455,0.3041125,0.3933872,-0.335722,65.75401,-160.808
1.2,83,1.638131,60.27245,-325.8734,155.5573,-8.105496,0.5834685,3.618403,-0.1227257,0.5972299,-0.2964598,64.81458,-164.4769
1.2,84,2.313643,263.8794,-42.72324,-323.3327,6.696925,0.02077038,5.783666,-0.5435184,0.03097842,0.5801448,90.57915,-204.2888
1.2,85,2.812195,-88.76898,470.6619,-64.15872,4.993412,-0.8292521,-7.545662,1.375155,-1.455712,0.5319754,116.0858,-244.4102
1.2,86,2.965106,324.2966,203.2754,-317.4539,6.112235,-0.1658486,6.423581,-0.553956,-0.3073438,0.5027658,116.6018,-221.9175
1.2,87,13.94124,-132.2172,354.4247,102.6728,-5.920509,-0.50776,-6.687835,0.9566703,-4.437006,-1.375322,557.91,-1360.288
1.2,88,14.82021,306.3177,-306.419,-183.6153,4.447156,0.2970519,7.70516,-3.909462,2.754472,2.516199,587.139,-1205.09
1.2,89,7.063258,174.7894,326.5774,218.073,-6.672808,-0.5462111,5.483142,-0.08888773,-2.425194,-1.824398,264.4821,-636.2347
1.2,90,8.923532,-372.8674,164.0791,148.941,-3.080982,-0.2520669,-8.252558,2.808795,-1.403914,-0.6762676,346.5038,-854.4843
1.2,91,3.329848,-157.3904,2.28917,-457.2441,8.507833,-0.008486123,-2.739335,0.4050239,-0.0174074,0.8318539,133.0062,-253.1841
1.2,92,7.864579,265.9042,-134.2863,-380.4174,7.183881,0.1294055,5.242953,-1.236452,0.6373694,1.857306,311.097,-608.3418
1.2,93,12.75649,288.5549,-49.55249,203.3064,-5.449649,0.1286321,7.126517,-5.001195,1.020311,-2.741196,513.4645,-1297.435
1.2,94,1.440321,180.0648,45.05637,-69.09982,2.304874,-0.4428905,8.716674,-1.352533,-0.4000764,0.5792907,58.68516,-216.5942
1.2,95,5.85567,-75.94996,98.95476,307.1085,-8.568958,-0.1758661,-2.526801,0.5531225,-0.6433696,-2.869428,233.7662,-652.4166
1.2,96,5.595384,121.6018,-124.1018,242.1073,-8.108062,0.5848613,3.753365,-1.332802,2.046954,-2.280588,224.2923,-673.4721
1.2,97,14.128,114.6868,-265.1483,-211.0973,7.92127,0.5838582,4.218824,-1.146809,5.159554,3.953498,571.3781,-1406.636
1.2,98,11.99042,-61.39302,457.8302,-59.79397,4.90441,-0.3740217,-7.234766,-1.232069,-2.807486,0.428226,458.8431,-992.3186
1.2,99,8.330723,-12.92544,-78.33649,-145.7608,9.018038,1.124972,0.4125514,1.148491,5.886,10.78852,344.7285,-1409.651
1.2,100,2.151575,-295.4555,-175.9032,181.2677,-4.540024,0.2896287,-7.658216,0.5591701,0.3896532,-0.3753136,85.35725,-208.5618
1.2,101,6.690221,-160.6283,195.0967,263.8863,-7.743015,-0.3509846,-4.800248,0.2420793,-1.47177,-2.252313,278.0451,-718.6927
1.2,102,9.285946,-420.6501,146.7333,23.3131,-0.2380824,-0.2328357,-8.757607,3.185862,-1.351906,0.5513792,356.6108,-835.7233
1.2,103,9.146743,205.6151,245.5199,-308.4143,7.36337,-0.2530026,5.037178,-1.226868,-1.448959,2.258532,364.2982,-747.0463
1.2,104,4.705552,-292.9479,-145.076,-203.6901,4.925483,0.1249987,-7.400886,0.4141682,0.3611695,0.2633712,185.9849,-450.7317
1.2,105,4.612591,-162.8521,-108.1436,328.9578,-7.848452,0.2275828,-4.122731,0.7616118,0.6554557,-1.413525,181.383,-450.1752
1.2,106,30.29502,30.06868,-352.1075,43.41003,-5.712636,0.6733861,6.772957,-0.6433221,12.74515,-1.213105,1196.057,-2902.352
1.2,107,2.51858,-232.7864,208.9804,324.1806,-7.469111,-0.2469295,-5.529644,-0.10538,-0.3899362,-0.9741438,108.8349,-243.0631
1.2,108,3.468429,358.5088,-114.3266,53.43623,-1.554359,0.2647209,8.700292,-1.275746,0.5732427,-0.2956654,135.5829,-341.5916
1.2,109,4.45393,84.26767,245.6828,63.80466,-4.701059,-0.937773,7.611811,-0.942875,-2.616584,-0.4033848,180.2039,-543.912
1.2,110,23.04387,106.6093,-305.6266,358.1967,-8.506802,0.3414856,2.491997,-1.334684,4.919222,-5.244784,906.6881,-1822.475
1.2,111,7.294083,434.3444,-207.3364,-122.7295,2.271909,0.1840471,8.583624,-1.879496,0.8370912,0.5151719,287.6569,-562.1837
1.2,112,1.67,-49.97624,-369.2929,-83.08612,6.993446,0.6092957,-5.486828,0.1325234,0.6366628,0.1716139,66.28631,-157.5958
1.2,113,2.911748,357.8947,-226.1108,-218.8661,4.500869,0.1472439,7.697788,-0.710112,0.2682582,0.5081002,115.7936,-237.2513
1.2,114,4.426155,-79.46046,-68.32017,-150.9256,8.505306,0.755686,-3.190595,2.696957,2.100966,4.502113,183.8872,-701.1212
1.2,115,12.94141,29.07843,-9.54784,297.2611,-8.78511,0.0553438,0.3955047,0.1487453,0.4479536,-7.169885,500.4293,-1531.235
1.2,116,7.80556,208.7512,-274.3739,-63.14923,2.707398,0.5604265,8.402204,-2.013573,2.74353,0.378879,305.3578,-800.1129
1.2,117,0.602748,449.6725,-79.14143,79.18452,-1.812083,0.1255841,8.64862,-0.2045442,0.0474943,-0.05576795,23.53672,-50.90014
1.2,118,1.958382,-33.36179,137.424,-222.3105,8.860555,-0.5844557,-1.001377,0.1948805,-0.7167249,1.069465,78.19209,-236.6087
1.2,119,6.513593,29.09533,-28.34172,124.5758,-9.366178,0.8168471,-0.2892556,-3.542008,3.363756,-13.60839,288.149,-1333.012
1.2,120,1000,0.01054872,-0.02763769,0.04427857,0.0105259,-0.02804531,0.04508182,6.613078,-18.42265,29.74249,1.464852,-55104.61
2.4,0,7.337335,35.14055,-280.8516,257.1891,-8.660326,0.8372917,1.496268,0.02081924,2.194103,-1.445601,285.9401,-716.5403
2.4,1,4.565265,68.82298,17.45683,286.11,-9.11463,-0.3902061,1.370162,-1.068978,-0.6520116,-2.387627,194.2659,-562.5641
2.4,2,17.10976,-370.9683,170.8102,268.8847,-4.568331,-0.0745355,-7.36912,6.349635,-0.4282724,-2.708605,643.1486,-1503.546
2.4,3,9.26778,15.13879,200.0862,324.0573,-8.969563,-0.6299704,0.1717864,-0.4218833,-2.095062,-3.083732,374.7864,-905.3247
2.4,4,15.00887,-274.998,340.2685,-223.5723,5.505432,-0.4958195,-6.84374,2.073797,-2.654327,2.324975,580.786,-1143.597
2.4,5,4.516158,205.8342,267.2626,-243.586,6.833687,-0.6838942,5.528591,-0.6342719,-1.09738,0.5340717,175.5257,-394.7804
2.4,6,4.319284,-289.3047,132.2919,61.27752,-1.587189,-0.5727457,-8.611382,1.511267,-0.8835199,-0.1069256,166.2991,-499.1319
2.4,7,1.600476,-196.3153,-150.2247,1.444204,0.3055102,1.357505,-8.868378,0.8608084,0.7796643,0.009810385,64.48661,-206.9952
2.4,8,6.597233,-292.2899,-246.8313,131.381,-3.594515,0.6579797,-8.053847,1.585781,1.552729,-0.5574958,258.011,-603.9371
2.4,9,11.92284,-246.891,287.1949,162.2743,-4.851404,-0.8764097,-7.252251,2.741016,-3.753287,-1.05751,458.4294,-1184.804
2.4,10,6.189458,185.304,-302.6323,290.4204,-7.671929,0.62679,4.957085,-1.213049,1.386325,-0.815717,259.4127,-525.9787
2.4,11,8.849174,403.6621,268.0376,15.4376,-0.4956812,-0.5028664,8.942424,-2.231787,-1.590317,0.1471521,356.0266,-688.5138
2.4,12,10.365,-189.8711,425.9276,-5.941114,-0.5050517,-0.8023683,-8.761481,1.359201,-2.978257,0.3596979,402.4857,-869.8201
2.4,13,4.4897,38.47994,-57.1394,19.18956,-7.41323,12.81328,7.624856,-16.43278,24.75546,-6.244155,622.4401,-1399.652
2.4,14,7.614793,-360.2909,-106.9308,274.0595,-5.156905,0.3424421,-7.364415,1.678973,0.9304493,-1.603747,308.1918,-643.9288
2.4,15,10.788,-405.7227,214.5159,-180.0182,3.771938,-0.3233606,-7.964172,2.392096,-1.250457,1.376713,419.4383,-837.4916
2.4,16,14.15582,108.7793,-61.07125,230.3358,-8.47523,0.4346717,3.169438,-4.04505,2.19204,-7.231576,580.8402,-1828.672
2.4,17,5.325422,-286.3663,-319.8838,209.8536,-5.300165,0.6234269,-7.168716,0.8613271,1.186399,-0.7187535,212.6731,-424.5576
2.4,18,18.09249,57.94814,120.1771,145.9925,-8.698779,-1.865675,2.616077,-6.128523,-12.16986,-13.08926,777.9171,-2725.648
2.4,19,4.149913,292.7317,307.1127,44.4748,-1.153361,-0.7073323,8.864015,-0.8377163,-1.048109,-0.02899017,166.8292,-361.9207
2.4,20,2.906665,399.6758,-114.1163,171.8996,-3.89555,0.2900785,7.999084,-0.8823576,0.3000202,-0.3830432,115.1691,-246.8381
2.4,21,11.0193,-394.7126,72.67513,77.8626,-1.194221,-0.2282882,-8.701048,4.165237,-0.8871495,-0.331196,425.2707,-1094.931
2.4,22,4.319806,-203.7523,-363.2743,-77.48621,2.619186,0.7880038,-8.41075,0.6478619,1.215596,0.3344484,168.9515,-369.2227
2.4,23,10.76867,159.5882,-146.4975,376.1517,-8.410883,0.3101003,3.107816,-1.703237,1.196658,-3.326825,433.4261,-960.9174
2.4,24,14.44822,405.752,-15.50671,-37.71427,0.27606,-0.134167,9.366527,-5.709101,-0.7511483,3.024665,634.4648,-1358.555
2.4,25,0.7580537,122.9167,-159.3292,145.7143,-7.047236,1.38323,5.649987,-0.2766102,0.3766124,-0.2641483,31.64845,-99.93901
2.4,26,9.436806,249.7036,371.3435,200.4454,-5.529614,-0.6640205,7.076873,-1.754752,-2.232743,-0.9409,382.661,-739.2214
2.4,27,8.709087,109.4571,-54.36938,-272.4557,8.065401,0.2731986,3.988554,-1.487784,0.8500398,4.284791,352.8656,-980.5378
2.4,28,4.804612,-196.8833,-27.38167,16.83349,0.6922218,0.5380594,-9.105773,4.47531,0.9233015,-0.4802672,201.034,-734.8452
2.4,29,25.88306,-273.2895,-0.3190602,-93.18727,3.557327,0.0468474,-7.977522,12.91549,0.4227577,6.403798,987.4081,-2976.843
2.4,30,8.622723,111.0102,-229.6592,-31.78593,3.536958,1.627861,8.09896,-2.225097,5.047682,0.6846575,348.156,-1088.328
2.4,31,10.52118,333.7001,187.4243,40.98705,-1.253636,-0.512134,8.83566,-3.104348,-1.933682,-0.2368526,420.3357,-988.613
2.4,32,8.723788,-16.61705,6.938124,-455.8732,9.033597,-0.03555036,0.1037537,0.5259773,-0.1092072,2.857149,356.0087,-707.487
2.4,33,6.436757,-186.7881,195.1306,143.0254,-5.555692,-0.36998,-7.059284,1.376572,-0.8317063,-1.363585,260.1611,-789.5914
2.4,34,10.80634,-232.5993,154.0939,221.5175,-6.060233,-0.2076174,-6.607782,2.192741,-0.8136276,-2.49999,434.5895,-1194.215
2.4,35,6.21185,-188.6454,353.1824,-126.3738,4.463007,-0.7025768,-7.532093,0.7402827,-1.556898,0.7920603,239.605,-555.6393
2.4,36,4.934869,185.6736,306.4342,208.7475,-6.920826,-0.06742673,6.471233,-1.569857,-0.02785961,-0.04222016,221.5244,-465.7486
2.4,37,9.010196,-17.44775,-271.8797,-239.8328,8.951159,0.8489541,-0.7585042,0.5594829,2.734851,2.616026,366.8018,-865.0327
2.4,38,9.071797,416.7902,-35.68602,7.107452,-0.8937635,0.335514,8.393552,-4.067676,1.124792,-1.714158,323.6958,-853.1771
2.4,39,8.208508,272.2971,-164.8284,25.62243,-1.133324,0.7643113,8.808746,-3.246891,2.246665,-0.3400598,326.1347,-895.4118
2.4,40,1.954117,-127.4515,377.4055,66.95636,-5.490178,-1.491379,-6.468868,-0.05870941,-1.032243,0.4268248,72.50996,-196.4983
2.4,41,3.474407,-323.6277,189.6275,-16.5865,0.6195093,-0.6568158,-8.639118,1.035181,-0.812585,0.3327102,131.0712,-353.5483
2.4,42,13.25489,-301.7764,-3.201663,38.36666,-0.6687484,0.1331168,-8.878998,5.575925,0.6249655,-0.6813312,525.5668,-1567.252
2.4,43,25.46748,-306.6737,206.3064,290.3703,-6.088666,-0.4639996,-6.839366,3.659974,-4.286141,-6.921669,1070.45,-2279.648
2.4,44,10.44156,-104.9242,28.54168,-133.6713,8.572556,-0.6997547,-3.642901,8.717122,-2.647105,11.17414,455.5083,-1708.903
2.4,45,3.797799,24.80838,17.9358,-408.985,8.859877,-0.08597625,0.8136306,-0.05214361,-0.1148683,1.107301,150.3298,-345.1304
2.4,46,10.97414,202.7034,9.242093,247.7297,-7.532849,0.02722516,5.167243,-4.293294,0.132262,-3.973785,457.8681,-1241.406
2.4,47,10.2411,94.11471,27.49398,-133.3745,5.951019,-0.7770612,7.377985,-8.281572,-2.885624,12.29242,463.1696,-1720.74
2.4,48,12.21331,66.40942,72.08895,-315.7004,8.637716,-0.3782457,2.331205,-0.9103701,-1.642921,5.126123,489.6788,-1257.907
2.4,49,22.07129,315.4742,-3.683732,-15.28611,0.0267705,-0.07356004,8.983634,-8.754823,-0.5832403,1.033808,890.7067,-2407.218
2.4,50,2.497087,150.8834,-43.37511,467.5987,-8.57983,0.1131696,2.315684,-0.2325074,0.1001385,-0.7514857,98.62081,-202.7585
2.4,51,10.09669,144.0849,408.2772,55.65511,-2.124765,-0.8233803,8.691215,-1.096231,-2.976749,-0.0778324,407.5516,-850.7072
2.4,52,10.09171,177.4733,51.12025,443.9225,-8.440804,-0.1521146,2.945363,-1.304122,-0.5514889,-2.832903,403.3935,-814.5823
2.4,53,7.27251,-31.60039,457.0876,-176.6698,8.433887,-0.6602674,-2.341057,-0.08397471,-1.713174,1.083007,280.1624,-559.5283
2.4,54,8.493258,169.5183,60.12066,253.0513,-7.743528,-0.6652126,4.413693,-2.289991,-2.021781,-3.463726,339.2438,-983.2927
2.4,55,21.68019,-95.19428,-20.51491,442.2739,-8.613946,0.06893616,-2.283566,1.391883,0.5276681,-6.927061,860.9146,-1824.12
2.4,56,3.864901,-119.3667,448.1183,154.2717,-7.617026,-0.8763837,-4.805658,0.08972595,-1.211364,-0.4300956,158.2319,-316.9057
2.4,57,6.030516,64.91906,-178.5152,309.6874,-8.647174,0.5855728,1.559952,-0.2038575,1.268631,-2.034944,233.8331,-625.9012
2.4,58,12.93715,132.9707,6.271183,-439.7601,8.377041,-0.01558395,2.968746,-1.246173,-0.06728761,3.958355,510.943,-1036.838
2.4,59,13.08908,-277.8253,330.4738,248.7103,-5.942746,-0.8181051,-6.702742,1.971204,-3.830126,-2.26299,529.5334,-1105.281
2.4,60,18.85995,161.3452,-175.1451,-181.7955,6.458567,0.7204915,6.136928,-5.336789,4.875384,6.186032,753.399,-2120.538
2.4,61,11.60872,-314.8791,-365.6644,12.72945,-0.5642369,0.6103424,-8.817754,2.038323,2.531365,0.07385477,455.3151,-887.7392
2.4,62,1.246058,-196.7367,-69.64004,409.3681,-7.733668,0.2332272,-4.187736,0.2171121,0.1038336,-0.3439021,48.22315,-108.0041
2.4,63,2.944844,14.32571,-29.9882,196.8039,-8.900573,0.4945618,-0.9445363,-0.06086811,0.5290928,-2.874957,118.3193,-459.1983
2.4,64,9.079233,-311.4859,-156.8408,-234.9968,5.791463,0.5156373,-6.602152,2.89514,1.69565,2.743551,351.3452,-789.4572
2.4,65,4.858754,-88.76807,-315.5103,-163.0692,7.546938,0.9686209,-4.773129,0.6316184,1.685579,0.8702896,195.9955,-465.0079
2.4,66,5.600063,273.1894,-320.0323,-148.9209,4.804202,0.9054074,7.392,-0.112384,1.814704,-0.1552017,219.9195,-497.4294
2.4,67,3.938082,194.4302,16.99229,-296.6212,7.081288,-0.1273695,5.263798,-0.9810619,-0.1810019,1.277594,153.3262,-394.2728
2.4,68,12.57142,-189.4353,242.8183,123.0671,-5.172759,-1.045103,-7.030439,2.102196,-4.709394,-0.5584751,485.7393,-1433.214
2.4,69,7.8179,415.2435,89.16271,111.4171,-2.701418,-0.2337496,8.43244,-2.494538,-0.6548086,-0.8015197,306.6898,-671.8441
2.4,70,25.23401,-381.7456,-10.90672,158.3508,-3.002757,0.2136503,-8.500483,8.141792,1.931393,-4.458333,1026.02,-2367.354
2.4,71,2.142017,-81.20536,107.4336,270.4715,-8.459774,-0.6041728,-2.620259,0.2246865,-0.4597879,-0.6217421,84.39391,-258.725
2.4,72,3.880872,90.33924,339.9157,343.3237,-8.593379,-0.5704521,2.293813,-0.2310998,-0.7918582,-0.7890826,154.1349,-307.1616
2.4,73,2.112643,-84.96309,42.03358,38.93491,1.236108,-3.8195,-11.27986,6.094431,-3.129366,-3.046893,151.4255,-511.6228
2.4,74,1.60029,260.2296,260.8154,-179.485,4.991853,-0.607388,7.258691,-0.3540784,-0.3473662,0.1982661,62.3922,-140.9273
2.4,75,4.096805,-50.19127,-76.31904,-465.4471,8.961871,0.2692036,-0.6470584,0.2602472,0.3934704,1.140213,165.5238,-320.6304
2.4,76,8.230434,-111.3861,-243.0571,236.0526,-7.991169,0.8279321,-3.734942,1.1553,2.436102,-2.09679,323.02,-823.9649
2.4,77,7.061673,-387.0968,60.54285,-247.155,5.040758,-0.07358471,-7.201871,1.665737,-0.1856566,1.378392,272.8687,-569.5472
2.4,78,3.306656,79.60909,363.4997,-332.5354,8.68656,-0.5148109,1.927218,-0.1106393,-0.6078032,0.5816396,131.3329,-244.0945
2.4,79,14.72175,-394.8642,-29.2929,21.34143,0.1548612,0.3185334,-8.69729,6.213911,1.679829,0.8114009,557.7209,-1434.555
2.4,80,0.4852992,36.79848,92.04923,-308.1715,9.58145,-0.9661906,1.310078,0.1228044,-0.172921,0.1753039,22.91923,-53.44561
2.4,81,2.16237,220.5232,50.2971,-359.3037,7.274431,-0.2148709,5.008377,-0.4430931,-0.1651531,0.6209702,84.38366,-189.062
2.4,82,1.645976,-234.3832,-227.4386,190.3019,-5.630995,0.6692331,-6.978969,0.3175196,0.3939058,-0.3249277,66.54842,-161.1307
2.4,83,1.638131,50.47861,-324.8235,159.7208,-8.188391,1.020614,3.393994,-0.1083663,0.5965306,-0.3114308,65.20629,-165.0784
2.4,84,2.313643,271.6863,-42.68514,-316.1542,6.409259,0.0373182,6.080606,-0.5602099,0.03236956,0.5687278,90.29427,-204.4674
2.4,85,2.812195,-82.29993,469.1725,-73.02502,5.592946,-1.447223,-7.307865,1.430167,-1.449323,0.5732315,122.0217,-244.9327
2.4,86,2.965106,331.4494,202.9769,-309.585,5.884182,-0.2900673,6.623837,-0.5682999,-0.3067432,0.4908607,116.5034,-222.0816
2.4,87,13.94124,-139.252,353.5089,94.55609,-5.832238,-0.8909453,-6.801193,1.060534,-4.458232,-1.288879,565.0732,-1361.526
2.4,88,14.82021,311.3979,-305.884,-174.2085,4.12581,0.5202878,7.905377,-4.001158,2.757951,2.452732,591.2372,-1206.652
2.4,89,7.063258,166.7781,325.5883,224.4012,-6.675388,-0.9644994,5.167593,0.02665645,-2.485003,-1.877231,254.9662,-637.7346
2.4,90,8.923532,-376.2605,163.6258,138.9689,-2.70044,-0.4405379,-8.337853,2.840783,-1.400458,-0.6132445,343.5838,-855.7783
2.4,91,3.329848,-147.0676,2.274057,-460.2899,8.648825,-0.01462633,-2.437234,0.3843375,-0.01685351,0.8415233,134.4301,-253.2645
2.4,92,7.864579,274.3711,-134.0529,-373.9008,6.990948,0.2269896,5.52377,-1.278495,0.6406737,1.832071,312.369,-608.5602
2.4,93,12.75649,281.6423,-49.32174,211.6453,-5.914999,0.2240338,6.858621,-4.920233,1.011212,-2.901753,523.5141,-1298.874
2.4,94,1.440321,181.9108,44.25671,-58.27956,1.14998,-0.7785808,9.160499,-1.404305,-0.404548,0.5093321,61.82101,-218.1282
2.4,95,5.85567,-86.13374,98.63785,303.6057,-8.443143,-0.3083034,-3.11525,0.6447451,-0.6477684,-2.873641,237.4079,-654.2549
2.4,96,5.595384,111.6508,-123.0481,246.214,-8.382818,1.024913,3.255024,-1.255471,2.05522,-2.346324,229.1793,-675.567
2.4,97,14.128,124.108,-264.0965,-205.7683,7.814354,1.023013,4.551246,-1.314886,5.176474,3.894511,585.0726,-1408.429
2.4,98,11.99042,-55.6095,457.1574,-68.44225,4.77611,-0.6537055,-7.193215,-1.315939,-2.784176,0.4073034,449.5262,-991.5519
2.4,99,8.330723,-2.019767,-76.30082,-143.9998,9.110673,1.984386,2.001453,0.3834984,6.015274,11.1696,378.8311,-1425.985
2.4,100,2.151575,-300.6505,-175.3817,171.9147,-4.222815,0.5071833,-7.861073,0.5735883,0.3903165,-0.3579181,85.94022,-208.8783
2.4,101,6.690221,-169.8801,194.4635,257.8048,-7.692116,-0.61611,-5.20132,0.3043825,-1.481367,-2.228292,289.6932,-720.2753
2.4,102,9.285946,-420.6065,146.3139,12.86567,0.1735078,-0.4077748,-8.679311,3.184995,-1.354862,0.6333498,350.669,-837.2808
2.4,103,9.146743,214.319,245.0639,-302.1348,7.197287,-0.4435571,5.330275,-1.285552,-1.454233,2.222151,367.7426,-747.6214
2.4,104,4.705552,-286.9614,-144.8549,-212.5175,5.017989,0.213021,-7.334002,0.3336687,0.3353874,0.2587732,185.9003,-451.2227
2.4,105,4.612591,-172.1065,-107.7342,323.718,-7.642472,0.3979867,-4.487916,0.8069348,0.6548508,-1.398918,181.522,-451.0543
2.4,106,30.29502,23.19687,-350.8955,51.49627,-5.732525,1.178307,6.720605,-0.4322777,12.75009,-1.3755,1202.966,-2906.115
2.4,107,2.51858,-241.7874,208.5348,317.1723,-7.516245,-0.4337185,-5.995997,-0.0960641,-0.3931675,-0.9814333,116.6531,-243.6065
2.4,108,3.468429,356.2906,-113.8504,63.78886,-1.995456,0.4628787,8.58915,-1.274677,0.5726193,-0.3341456,135.216,-342.1111
2.4,109,4.45393,78.4276,243.9914,72.83987,-4.948462,-1.645925,7.485072,-0.9059892,-2.635077,-0.5044173,185.3339,-545.9517
2.4,110,23.04387,96.34865,-305.0118,360.9675,-8.571584,0.5978199,2.217195,-1.198663,4.924508,-5.293732,907.2994,-1825.159
2.4,111,7.294083,436.822,-207.0057,-112.3645,1.960751,0.3213402,8.663555,-1.897427,0.8332994,0.4712022,288.1345,-562.623
2.4,112,1.67,-41.51496,-368.1953,-89.56784,7.078111,1.067493,-5.357889,0.1104182,0.6381769,0.1828764,66.75504,-157.5959
2.4,113,2.911748,363.0593,-225.8455,-209.4638,4.204618,0.2580162,7.90341,-0.7232875,0.2690694,0.4943962,116.7746,-237.4534
2.4,114,4.426155,-68.69814,-66.95327,-153.747,9.193031,1.332092,-1.923251,2.456901,2.14104,4.767113,199.1442,-706.932
2.4,115,12.94141,18.55797,-9.448071,297.2025,-8.755313,0.09708289,-0.2715003,0.4089622,0.4516614,-7.206382,496.5532,-1536.336
2.4,116,7.80556,211.7506,-273.3625,-53.02588,2.39507,0.9843444,8.451633,-2.040745,2.764684,0.2930789,304.9453,-800.59
2.4,117,0.602748,447.1727,-78.91473,89.46937,-2.218727,0.2206825,8.530578,-0.2041289,0.0479093,-0.06105534,23.42948,-50.9672
2.4,118,1.958382,-22.64687,136.3703,-222.9843,8.960049,-1.02521,-0.3405375,0.1460608,-0.7207575,1.083266,79.7546,-237.3286
2.4,119,6.513593,17.418,-26.85394,122.1319,-9.891788,1.454951,-2.937109,-2.495541,3.525153,-14.82059,353.6586,-1364.656
2.4,120,1000,0.03029254,-0.08112997,0.1294093,0.01973369,-0.05358167,0.08466405,8.528847,-23.22771,35.05579,5.214208,-55433.2
3.2,0,7.337335,28.21545,-280.0381,258.2904,-8.654669,1.076562,1.336687,0.06228144,2.194681,-1.469699,285.6021,-717.6213
3.2,1,4.565265,61.42154,17.07546,286.9527,-9.296982,-0.5056942,0.9473748,-1.031446,-0.6615722,-2.421189,199.9292,-564.2759
3.2,2,17.10976,-374.4427,170.7392,262.9153,-4.267422,-0.09319811,-7.492217,6.465486,-0.3889699,-2.607032,636.0801,-1507.019
3.2,3,9.26778,7.943564,199.4734,324.0343,-9.001719,-0.8113546,-0.09564771,-0.3560443,-2.103461,-3.103029,378.5813,-906.7495
3.2,4,15.00887,-270.5281,339.787,-228.9719,5.614545,-0.6372623,-6.717878,2.038168,-2.653427,2.373444,578.2849,-1144.514
3.2,5,4.516158,211.2323,266.599,-239.1072,6.718709,-0.8779714,5.621576,-0.6540033,-1.095039,0.5217872,175.0328,-395.0125
3.2,6,4.319284,-290.4057,131.7355,54.37941,-1.305779,-0.736306,-8.625791,1.522068,-0.8829468,-0.06804964,165.5397,-499.7808
