time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
34.00254,104,9.04673,-303.7981,-274.7744,-143.3219,3.148142,6.631068,-8.955488,2.545469,1.944945,0.601339,606.5046,-768.3198
34.00254,105,8.066249,-194.8356,150.2054,-296.1546,8.77582,-3.742161,-5.410168,0.1983154,-0.7548363,1.611119,485.1393,-819.8899
34.00254,106,3.850016,63.23739,-69.31828,-73.02322,-18.49242,16.13824,13.88887,-9.217737,14.09146,11.34638,1530.984,-1151.11
34.00254,107,1025.217,20.81205,-9.617371,-23.8419,1.594558,-0.4139847,-0.8805129,96.6952,61.74604,23.82613,1788.646,-78491.46
35.00532,0,7.44155,290.6145,217.3631,-179.0722,7.848836,-10.632,6.888794,-2.048793,-2.327888,2.238803,826.3806,-750.4364
35.00532,1,6.706442,-57.85098,180.5175,-312.7275,9.797123,-6.800994,-0.1129725,0.2373905,-1.75146,2.290215,476.9954,-723.5091
35.00532,2,5.855292,243.362,-175.1447,-239.6758,5.900537,6.011758,10.41722,-1.990178,1.010194,2.645149,525.4422,-647.4142
35.00532,3,10.4117,-57.17816,-16.62634,-166.3873,10.05465,16.0272,2.190002,8.250323,1.271757,14.66924,1888.49,-2003.656
35.00532,4,16.16504,-23.33818,61.13725,193.5397,-5.503049,-14.35894,-5.407734,2.050061,-8.378618,-14.65151,2147.576,-2466.828
35.00532,5,3.257817,-208.9304,-17.34413,-6.602335,-11.45821,-6.993406,-10.11613,3.711919,-0.1363438,0.02046144,460.2224,-498.464
35.00532,6,11.11667,82.30054,-188.7734,214.1926,-2.626481,12.51433,2.316069,-1.12589,4.657878,-5.05748,938.6423,-1289.156
35.00532,7,7.342257,-345.4111,-132.3157,93.66364,0.6315588,4.780777,-10.63762,2.940351,1.107675,-0.7867481,500.7918,-675.6908
35.00532,8,24.20159,-55.49271,-240.713,-251.4843,6.892739,11.17855,-4.778625,1.377741,9.356135,7.974539,2363.347,-2611.988
35.00532,9,19.63513,55.01468,31.8542,-192.4159,7.438123,-13.28434,7.767275,-5.792267,-7.960255,25.03647,2868.004,-3551.632
35.00532,10,1.618675,141.0919,39.58989,-85.30219,12.64186,11.98026,6.153887,-2.760597,-1.354655,1.590251,276.157,-349.3807
35.00532,11,7.806944,190.5714,-4.996984,-12.76377,-6.402112,-8.670773,13.32582,-11.58573,-0.3530375,-0.9751148,1146.633,-1521.351
35.00532,12,9.993422,229.5384,-104.8019,-64.72865,-0.1412087,4.746024,11.99131,-10.10275,5.958765,4.644674,831.1334,-1636.846
35.00532,13,3.287524,246.9405,-27.87053,152.3554,-10.27216,4.674198,5.9437,-1.531437,0.6441945,-1.325544,267.4286,-439.641
35.00532,14,29.85332,288.0312,36.79335,-62.83854,-4.374889,-2.279442,13.22023,-24.71691,-4.078344,2.702709,2972.047,-4092.63
35.00532,15,11.78398,293.6018,197.0663,-101.8956,4.452938,-9.512877,8.322167,-4.164676,-4.223773,2.583922,1058.095,-1319.86
35.00532,16,1.749824,121.8632,-125.1752,-317.2186,8.845324,6.105669,7.328561,-0.3207425,0.4115833,0.8926482,148.0585,-198.24
35.00532,17,3.773428,265.2868,96.45931,129.3138,-6.437368,-6.028543,4.046167,-0.7080064,-0.7722447,0.05480571,177.6426,-517.8497
35.00532,18,5.794683,65.80241,19.47231,-242.2509,11.27938,-14.65477,6.851874,-2.02628,-0.666038,6.528363,1126.877,-922.7314
35.00532,19,19.80499,0.468559,-14.13846,-302.5637,10.08034,3.448865,7.199872,0.3692164,-0.2361759,15.44223,1637.339,-2682.661
35.00532,20,34.15155,267.4428,88.80938,237.1444,-9.167192,-3.292655,1.191112,-4.98861,-2.47387,-20.39064,1644.358,-3789.525
35.00532,21,23.79223,-137.1743,-33.31832,-18.08395,0.2047518,-0.1172609,-10.55081,40.23575,13.29014,1.368995,1324.934,-4597.614
35.00532,22,10.90177,219.1987,-228.8695,-213.5224,8.091898,10.74684,5.3762,-2.161079,4.85002,3.836565,1144.016,-1186.257
35.00532,23,5.71008,112.7813,156.2813,-48.37005,-1.270888,5.600639,4.142661,-2.95448,-6.833017,1.030864,143.163,-962.2014
35.00532,24,10.07328,221.8189,-96.05943,-39.30644,-1.196497,11.26692,11.65958,-8.226001,3.190183,-4.182471,1331.29,-1701.49
35.00532,25,17.42204,315.0358,91.15297,177.153,-1.713327,0.000901185,10.3534,-69.64039,48.18484,2.088254,959.3295,-2495.267
35.00532,26,6.768865,357.1714,-94.36958,6.449163,-5.489323,4.305594,9.758039,-3.803865,1.304508,-0.5177492,486.9864,-768.1355
35.00532,27,7.895148,-28.72041,-31.9595,183.9901,-16.60118,6.628502,-10.32659,2.645723,10.20794,-7.976443,1682.356,-1343.816
35.00532,28,10.64754,367.0483,-19.5706,140.3454,-8.66096,2.78872,7.99493,-5.026778,1.465688,-2.035192,781.0403,-1132.567
35.00532,29,1.66911,62.87495,-26.73545,89.65575,-8.424859,-10.02328,14.17699,-1.537188,0.7732795,-4.427116,310.8145,-397.1737
35.00532,30,6.421865,-128.1695,-71.95754,-320.9485,13.50293,5.680212,-1.083172,2.208582,0.8802484,3.196271,692.8138,-717.8827
35.00532,31,35.1987,242.2537,-178.3771,-94.93838,2.620702,13.50284,3.531028,-16.22868,18.9675,6.399057,3549.135,-4450.026
35.00532,32,9.63686,-26.04071,73.62598,-300.7194,12.82243,-5.816521,3.590656,1.069563,-3.542078,6.369652,1017.36,-1240.272
35.00532,33,20.11301,-121.6792,82.26775,153.812,-7.144473,7.572406,0.7040678,11.68651,-9.903513,-10.44991,1094.958,-2851.888
35.00532,34,4.566076,-32.63117,-38.34493,125.0737,-5.215267,-13.06634,-10.8241,2.522908,2.375535,-5.941601,719.3611,-900.075
35.00532,35,9.058261,60.052,13.34873,-399.695,9.298067,-0.8854374,7.622768,-0.9234993,-0.3368722,4.93702,658.2848,-923.5077
35.00532,36,4.840447,106.6901,132.6662,-330.0719,8.257738,-6.495023,6.778192,-0.8040434,-1.306046,2.197762,378.328,-521.242
35.00532,37,7.318727,-210.7376,151.9123,-309.7137,12.52336,-7.319581,-5.793828,5.177088,-1.892214,2.952587,892.8092,-719.7393
35.00532,38,9.09191,-207.0084,-171.8761,282.8665,-5.711374,6.930864,-7.315121,2.142823,2.12516,-2.684397,609.9202,-833.644
35.00532,39,4.622531,543.3912,-298.8751,-144.2835,8.405548,-1.803802,6.239229,-0.8402697,0.5114741,0.2058357,260.7915,-298.3515
35.00532,40,11.177,304.1373,208.1404,20.58308,4.912296,-8.134829,-0.8350601,-14.17307,-73.74998,-11.08111,508.5726,-1654.396
35.00532,41,3.897569,366.0467,33.85882,23.27407,-6.759632,-0.5441588,10.63035,-2.383467,-0.08179133,-0.2652675,309.8431,-456.8009
35.00532,42,25.69572,302.1261,195.3541,19.17673,-1.731227,-12.96667,10.65434,0.2349844,54.4017,6.128883,3657.101,-3302.068
35.00532,43,8.262941,-146.6855,-33.37632,402.0197,-7.97677,0.7744437,-7.400347,1.118237,0.3493682,-2.917005,491.6193,-706.6118
35.00532,44,6.444927,-253.4953,-52.67736,14.51552,5.796132,1.026544,-14.10797,6.356726,0.6868301,-3.199348,753.0372,-846.4709
35.00532,45,11.53244,-220.7641,-74.32768,79.89201,-6.72684,-3.514959,-3.822403,7.795919,2.916039,-3.756716,416.4139,-1507.662
35.00532,46,4.364236,180.7865,-39.75657,-238.5127,5.57036,2.899214,12.88744,-2.008544,0.4088489,2.860067,448.4698,-586.6964
35.00532,47,4.318119,-156.2678,-7.045438,-177.9695,-1.22157,-2.392145,-14.23423,3.71215,0.05203217,2.849255,453.0308,-636.3925
35.00532,48,3.20858,-123.434,50.75526,-43.78169,-7.94927,7.628149,-12.78573,5.112749,-3.095592,1.143578,456.9893,-633.4738
35.00532,49,6.069744,-257.4021,-93.29159,215.2605,-2.472787,3.374645,-10.71192,2.452393,0.7890365,-1.614314,401.3561,-615.2729
35.00532,50,26.25062,-167.5314,-264.0695,-249.9027,0.1754924,10.36151,-5.262289,6.857047,7.873695,5.844033,1773.012,-2472.39
35.00532,51,3.423167,29.34828,-7.986152,-313.4081,8.629893,-4.084904,8.837139,-2.7927,-0.468624,3.43676,289.6967,-479.6086
35.00532,52,13.33564,25.84815,70.71334,-20.73136,-0.2245025,0.1589437,27.65576,-2.994702,-85.12909,-3.386799,5100.324,-4262.474
35.00532,53,6.410632,212.2821,-84.07581,-85.3405,-1.440739,12.23044,12.56319,-4.149667,0.7200853,4.531507,992.0231,-1094.718
35.00532,54,3.259219,249.9451,57.16263,-27.53767,0.4826427,-12.92902,6.577576,-1.885631,-1.351282,-0.5953599,343.2885,-523.7894
35.00532,55,2.549404,8.183719,-29.8321,223.6104,-14.93249,9.180579,-5.015147,-0.4035987,0.6491482,-2.683671,423.7289,-378.7632
35.00532,56,1.533485,-301.179,-94.8998,0.08731821,6.170545,4.677036,-10.02236,0.9402193,0.3171353,0.03508187,122.9839,-169.8501
35.00532,57,6.961428,317.3884,-193.9979,-75.79465,-2.308015,8.34402,9.246386,-4.417249,2.679391,0.1373349,558.4641,-789.1144
35.00532,58,3.509037,97.90598,79.12395,224.9812,-1.766634,-14.53214,2.075525,-0.6316234,-0.6488883,-2.147765,383.5586,-478.3
35.00532,59,18.22327,-138.2044,11.98291,4.589145,9.354892,15.35808,-10.34449,29.7692,-10.3115,-7.839712,3921.584,-3517.126
35.00532,60,3.312109,243.9121,-200.2988,-179.4842,3.188426,10.74543,2.589106,-1.374955,1.111784,0.983389,219.1518,-398.8405
35.00532,61,12.84731,-26.04065,-9.140728,184.3438,-7.096193,11.54848,-7.007046,1.474722,-3.93267,-14.42058,1495.569,-2174.825
35.00532,62,6.169119,-95.75887,-15.07106,-58.6144,-8.8499,-16.27728,-11.59849,15.419,0.6976257,6.003687,1473.789,-1474.338
35.00532,63,1.610635,-81.02988,135.4334,351.4277,-6.284544,-3.105624,1.825779,-1.938522,-2.706755,-0.2790182,42.25813,-180.5876
35.00532,64,4.97549,-314.4946,174.7915,-60.96968,2.273153,-7.25246,-9.30043,1.846123,-1.100647,0.199208,358.8905,-464.7776
35.00532,65,4.799345,224.2048,205.6819,206.7602,-3.579705,-11.05966,4.924219,-0.693999,-2.061361,-1.383276,382.456,-519.5189
35.00532,66,2.53151,229.3763,129.1267,268.8665,-12.07421,-2.193908,1.81222,0.04422686,-0.9885475,-1.513081,194.7795,-285.5751
35.00532,67,2.464838,209.7691,-95.23692,-17.74855,7.702091,-7.511746,5.558486,-1.423305,1.235087,-2.052948,180.7285,-434.6179
35.00532,68,3.561981,-222.0596,-15.93679,234.7514,-3.17031,-0.5402508,-11.25863,1.487678,-0.09041463,-1.263517,244.1727,-386.959
35.00532,69,17.34974,-103.2514,232.7259,-337.5226,7.766916,-9.626259,-4.118258,2.326861,-5.331673,5.093908,1474.293,-1570.584
35.00532,70,23.76203,303.5208,100.0103,178.078,-13.37159,-8.516517,7.11352,48.23312,-53.02747,-8.057165,3587.266,-3243.983
35.00532,71,16.63249,-35.38194,-47.54638,-280.6891,16.49156,0.6790656,1.310367,5.788564,6.03532,10.43225,2279.896,-2318.046
35.00532,72,21.99672,-94.82929,119.7288,353.1958,-8.439901,-4.784245,-6.268516,4.778328,-1.122043,-8.569164,1467.349,-2043.404
35.00532,73,2.122898,-166.4714,-28.43736,48.61542,1.692914,5.802036,-17.9815,2.427305,0.3898549,-1.311996,381.9772,-360.3344
35.00532,74,16.45918,86.20612,-7.398761,6.274342,-20.5342,-0.4159799,10.25756,-115.4123,-6.244451,-60.52956,4337.356,-5908.514
35.00532,75,18.59227,-134.5775,-87.57918,246.204,-7.446237,6.197802,-8.742785,5.099798,3.883088,-8.855258,1583.09,-2129.81
35.00532,76,4.370629,191.2041,-270.5881,171.0996,1.068757,11.78132,4.322411,-0.8381881,1.606334,-1.021639,346.6456,-435.7808
35.00532,77,5.143531,-120.7605,37.01234,173.6436,-4.190413,-5.007508,-13.14428,3.159716,0.3318002,-3.885277,553.9755,-769.0988
35.00532,78,4.832283,5.538756,65.6562,-141.538,11.30465,-8.305436,-0.1572533,1.5697,-6.351909,8.346514,475.4968,-1033.586
35.00532,79,1.583344,-114.7276,9.603969,-145.2406,13.43239,-10.72605,-6.582224,1.061759,-0.4804244,1.553653,268.2208,-289.4031
35.00532,80,11.65891,91.98454,139.6655,252.1178,-7.962066,-10.50512,0.4205632,-0.8848348,-4.039773,-5.837576,1013.911,-1367.596
35.00532,81,4.862444,168.5801,-28.37586,272.5927,-11.62347,2.492288,-0.1967062,-0.88562,0.4549907,-2.59771,343.6663,-566.6837
35.00532,82,3.644636,194.4218,11.49276,33.71507,-12.01473,1.527085,9.513202,-4.434246,-0.6786454,-2.218911,432.2299,-672.4796
35.00532,83,1.31681,227.1454,0.9841436,-56.35002,7.339223,-1.642965,7.387722,-1.19339,0.01140124,0.3044174,73.17645,-230.4237
35.00532,84,2.148745,-29.21995,85.92567,-82.62139,9.054973,-0.05639002,-23.06573,2.63673,-4.948413,2.798901,659.6901,-500.8071
35.00532,85,8.45409,260.2159,139.4342,29.22821,-1.046249,-7.97682,5.315305,-2.766892,-2.024968,-1.185387,393.0169,-1171.857
35.00532,86,2.942351,-247.7473,-53.02778,0.3011062,7.059874,5.427029,-8.573477,1.307743,0.5534472,2.908221,224.7941,-406.6678
35.00532,87,7.139525,-15.97562,-13.8316,-7.062484,9.489213,11.6677,-35.33209,141.4964,15.47593,-67.19124,5263.747,-3895.306
35.00532,88,9.074244,-64.67049,33.71262,-262.6603,14.67956,2.709501,2.029614,3.995423,-2.059378,5.861347,1029.701,-1292.249
35.00532,89,2.467566,-223.6666,51.09462,294.7397,-4.217144,-2.85816,-9.620969,0.7749708,-0.2289225,-0.8061787,146.2236,-237.5788
35.00532,90,4.351278,-103.1087,-19.26641,-137.5691,17.6559,7.283867,-6.070536,5.221325,1.030129,4.223165,873.8171,-826.0298
35.00532,91,4.0626,-132.2562,11.22219,-141.864,8.262863,-17.53329,-2.161731,5.207321,-1.184227,2.729389,772.6336,-696.0201
35.00532,92,8.672263,-38.52287,19.34435,156.8466,-11.54758,-6.260178,-11.09621,4.181416,-2.835107,-6.879642,1282.031,-1562.391
35.00532,93,8.905188,136.6736,-34.27364,161.6635,-12.21382,9.191797,1.99974,-4.309344,1.726615,-7.41854,1058.228,-1386.538
35.00532,94,2.222586,-201.8136,166.5828,186.8966,-3.844548,-9.347915,-6.342507,0.8092208,-0.7239879,-0.5815161,158.2386,-233.3214
35.00532,95,3.993163,209.6936,-82.3078,288.083,-10.74047,5.48606,2.029108,-0.9242317,0.7844588,-1.714061,298.6324,-418.6455
35.00532,96,5.680065,147.5666,4.160845,-161.4992,4.586854,-2.216238,16.43434,-5.077301,-0.6210885,5.722789,840.7587,-1002.281
35.00532,97,6.881919,263.9859,31.06827,-97.96906,2.767973,-3.588016,17.03855,-2.850272,-0.5290361,5.830435,1069.614,-1049.522
35.00532,98,11.85231,111.5509,-24.2541,-19.07084,8.327944,-4.591836,15.36918,-60.6897,11.97726,-0.5915272,1935.787,-3576.158
35.00532,99,2.309462,70.41874,-122.3476,-98.43118,10.28392,7.521102,0.03381938,-1.44358,4.090898,2.510701,187.4442,-480.1321
35.00532,100,3.687105,323.0877,175.1406,-10.86961,-3.92371,-5.382311,12.77009,-3.01325,0.1437352,1.916527,382.4266,-464.3671
35.00532,101,5.261666,-79.73219,17.10715,58.60065,-5.19504,8.535249,-19.30602,8.997933,-2.706166,-7.771774,1243.23,-1173.372
35.00532,102,3.268146,21.99155,25.83202,197.2838,-13.97468,-6.914386,-4.765623,-1.045889,-0.5236639,-3.296407,434.3554,-528.116
35.00532,103,9.04673,-300.5054,-268.0335,-152.2421,3.432521,6.846847,-8.884924,2.599399,1.959019,0.6744876,622.4303,-775.0942
35.00532,104,8.066249,-186.0615,146.415,-301.468,8.757529,-3.837438,-5.225944,-0.5355975,-0.7981301,1.326232,478.8558,-831.4851
35.00532,105,3.850016,43.23212,-50.68051,-57.12782,-21.81823,21.91587,18.51356,-17.81558,35.69406,28.32229,2500.764,-1655.256
35.00532,106,1025.217,22.44764,-10.00202,-24.69795,1.664625,-0.3588069,-0.8213629,28.58874,47.21918,91.36732,1832.245,-81533.66
36.00201,0,7.44155,298.3186,206.572,-172.0301,7.561064,-10.94351,7.189291,-2.231869,-2.30809,2.232428,850.6288,-759.4244
36.00201,1,6.706442,-48.03705,173.5806,-312.6638,9.828996,-7.06983,0.2359871,0.1924888,-1.853502,2.391936,491.7409,-735.1007
36.00201,2,5.855292,249.0825,-169.0474,-229.0241,5.541136,6.176751,10.881,-2.22244,0.9156185,2.788389,548.2093,-663.4537
36.00201,3,10.4117,-46.71863,-0.5743989,-163.4474,10.84899,16.03753,3.688977,8.283689,-1.155442,16.50009,2022.532,-2089.115
36.00201,4,16.16504,-28.76989,46.50246,187.6538,-5.357223,-14.91643,-6.362159,2.61929,-10.06414,-16.36483,2357.482,-2575.839
36.00201,5,3.257817,-219.8507,-24.36515,-16.7026,-10.44341,-7.058703,-10.07034,2.909504,-0.3641624,0.3193288,424.008,-480.5402
36.00201,6,11.11667,79.62297,-176.0448,216.2707,-2.726139,12.9348,1.84377,-1.089889,4.689261,-5.441083,990.1636,-1317.902
36.00201,7,7.342257,-344.5728,-127.4581,82.97289,1.039476,4.931401,-10.74033,3.049343,1.103873,-0.7214351,516.7255,-683.411
36.00201,8,24.20159,-48.56943,-229.3353,-256.0904,6.953954,11.57087,-4.436011,1.575764,9.625966,8.607098,2443.401,-2656.891
36.00201,9,19.63513,62.28357,18.37573,-183.9691,7.087728,-13.65163,9.128137,-8.018868,-6.358701,28.44578,3140.891,-3730.463
36.00201,10,1.618675,152.9031,51.13694,-78.69756,11.04753,11.12595,6.995493,-2.418066,-1.403711,1.169446,238.5697,-333.8542
36.00201,11,7.806944,183.3905,-13.67746,0.4689336,-7.949071,-8.676819,13.1139,-12.53866,0.2675885,-2.373566,1211.83,-1576.29
36.00201,12,9.993422,228.8833,-99.73873,-52.51888,-1.14758,5.377786,12.40158,-10.02515,6.567102,3.545114,919.5778,-1671.406
36.00201,13,3.287524,236.4322,-23.09531,158.0874,-10.7337,4.873358,5.523042,-1.500574,0.6655242,-1.437759,278.5615,-450.2461
36.00201,14,29.85332,283.2206,34.43949,-49.58363,-5.242105,-2.430716,13.27619,-27.10142,-5.065282,0.5021134,3129.304,-4246.138
36.00201,15,11.78398,297.8698,187.3695,-93.46149,4.085701,-9.874397,8.541827,-4.487797,-4.293868,2.593524,1102.742,-1340.751
36.00201,16,1.749824,130.61,-118.9484,-309.6263,8.647387,6.344394,7.848987,-0.3720652,0.42375,0.9285832,154.5403,-202.7258
36.00201,17,3.773428,258.7462,90.32683,133.3649,-6.646997,-6.232311,4.053173,-0.8703619,-0.7711765,-0.005419306,187.6384,-527.6375
36.00201,18,5.794683,76.88749,4.771391,-234.8213,10.88387,-14.73292,7.987713,-2.543079,-0.2294545,6.634202,1156.97,-948.1533
36.00201,19,19.80499,10.55802,-10.71037,-294.9594,10.09775,3.393012,7.999091,0.3079964,-2.060596,16.18562,1757.321,-2780.459
36.00201,20,34.15155,258.2085,85.47883,238.0203,-9.291484,-3.368169,0.5628983,-3.455719,-2.726154,-22.52897,1673.308,-3893.768
36.00201,21,23.79223,-136.0982,-33.17222,-28.60754,1.919651,0.3806841,-10.49648,41.19568,10.58975,1.479799,1356.23,-4574.326
36.00201,22,10.90177,227.1858,-217.8913,-207.9647,7.882815,11.20507,5.734073,-2.39661,5.148126,3.96514,1202.312,-1210.489
36.00201,23,5.71008,111.2543,161.2727,-44.14059,-1.766286,4.406608,4.307959,-2.716357,-6.810963,0.8590285,117.3321,-953.1339
36.00201,24,10.07328,220.1897,-84.6663,-27.83488,-2.051773,11.4836,11.29644,-8.712027,1.470136,-3.80878,1328.123,-1754.618
36.00201,25,17.42204,311.3579,91.85989,187.4138,-5.345083,0.903896,10.08535,-49.86399,-3.949378,-7.735601,1142.025,-2337.463
36.00201,26,6.768865,351.3907,-89.96381,16.16406,-6.065141,4.50381,9.669521,-3.989535,1.379333,-0.6803962,509.5936,-786.5929
36.00201,27,7.895148,-45.09358,-24.75774,173.1566,-16.11497,7.685018,-11.31838,4.626618,6.928688,-7.84036,1764.003,-1364.132
36.00201,28,10.64754,358.144,-16.7103,148.2395,-9.140892,2.930323,7.794106,-5.193585,1.547897,-2.239863,813.9555,-1155.923
36.00201,29,1.66911,54.05537,-36.49897,102.5512,-9.137777,-9.49491,11.72667,-0.9075934,0.9697204,-3.787371,259.686,-374.0889
36.00201,30,6.421865,-114.4925,-66.20857,-321.7726,13.84294,5.813828,-0.5701219,2.157113,0.8358554,3.391064,724.8768,-731.5533
36.00201,31,35.1987,244.6307,-164.5991,-91.30988,2.134626,14.04216,3.72659,-17.99841,18.95686,7.354674,3794.883,-4580.949
36.00201,32,9.63686,-13.16661,67.61525,-296.7827,12.91903,-6.203864,4.278177,0.7914715,-3.926179,6.89087,1077.844,-1277.464
36.00201,33,20.11301,-128.5304,89.59038,154.2539,-6.572455,7.084763,0.1927369,11.31525,-9.661341,-10.09891,939.561,-2781.365
36.00201,34,4.566076,-37.54525,-51.11327,113.5696,-4.60576,-12.4526,-12.172,3.051201,3.201289,-6.345317,740.7042,-913.7167
36.00201,35,9.058261,69.29508,12.44409,-391.7906,9.187405,-0.9233059,8.178543,-1.08063,-0.3486653,5.130175,689.1047,-942.7288
36.00201,36,4.840447,114.8594,126.0321,-323.0597,8.080553,-6.769123,7.239341,-0.9114909,-1.347231,2.266871,395.7657,-532.2002
36.00201,37,7.318727,-197.8273,144.4655,-315.2825,13.30994,-7.562866,-5.331616,6.425815,-1.610417,3.898037,961.5988,-739.4025
36.00201,38,9.09191,-212.5972,-164.8257,275.4,-5.468894,7.165291,-7.612426,2.265482,2.137116,-2.721686,632.7934,-843.3079
36.00201,39,4.622531,551.7047,-300.6228,-138.0222,8.225446,-1.694279,6.282053,-0.8251644,0.5012396,0.1905066,254.2224,-295.39
36.00201,40,11.177,308.2163,197.3906,19.96181,3.250777,-12.61388,-0.07017936,-17.79416,-30.86954,15.48938,948.2703,-1538.921
36.00201,41,3.897569,358.9702,33.30402,33.86523,-7.385426,-0.5649289,10.54926,-2.493706,-0.07971337,-0.36723,323.7914,-467.9794
36.00201,42,25.69572,300.4712,183.1414,29.6536,-1.573243,-11.76578,10.15843,3.148004,11.9233,-19.91215,3136.195,-3247.127
36.00201,43,8.262941,-154.5914,-32.57982,394.4387,-7.83599,0.8181387,-7.755078,1.207255,0.3724571,-2.944741,504.9208,-712.9219
36.00201,44,6.444927,-247.137,-51.55226,0.106321,6.971866,1.284017,-14.74231,9.254319,3.276013,-4.821807,862.3035,-875.4536
36.00201,45,11.53244,-227.1504,-77.71602,75.91123,-6.06258,-3.268714,-4.125937,7.545793,2.773004,-3.257557,371.7063,-1478.359
36.00201,46,4.364236,186.1119,-36.81065,-225.2873,5.080218,2.989668,13.55361,-2.270732,0.3789051,2.952951,476.6775,-605.5412
36.00201,47,4.318119,-157.0677,-9.433985,-191.8748,-0.4101515,-2.386842,-13.59653,3.307811,0.005361486,2.661067,411.7993,-615.0731
36.00201,48,3.20858,-130.6059,57.90547,-56.36441,-6.453039,6.704444,-12.37025,4.554306,-2.831552,1.486906,384.4111,-600.7133
36.00201,49,6.069744,-259.6652,-89.85005,204.4139,-2.058264,3.506299,-10.97537,2.579009,0.80898,-1.584304,415.7448,-624.2111
36.00201,50,26.25062,-167.2229,-253.5557,-255.0491,0.4361907,10.65955,-5.032906,6.837615,7.77528,6.195528,1826.34,-2491.658
36.00201,51,3.423167,37.51954,-12.112,-304.0421,7.691608,-4.133565,9.889083,-3.605884,0.1904241,3.747286,297.8859,-499.7416
36.00201,52,13.33564,25.53833,67.72202,6.431932,-0.3648297,-5.876858,26.3809,-0.8212448,-73.89426,-28.57818,4871.658,-4154.016
36.00201,53,6.410632,210.4824,-71.78366,-72.43498,-2.170701,12.35577,13.2187,-5.177468,0.8862568,3.911947,1064.521,-1138.372
36.00201,54,3.259219,250.1509,44.02482,-21.08244,-0.0385274,-13.33385,6.306962,-1.453479,-1.256451,-1.207813,354.5556,-543.4676
36.00201,55,2.549404,-6.815422,-20.51768,218.0468,-15.0497,9.447699,-6.102596,-0.1934633,0.7224773,-2.870363,449.9621,-388.2748
36.00201,56,1.533485,-294.6906,-90.11651,-9.920781,6.798787,4.886161,-9.992021,0.9864409,0.3239362,0.05737963,130.2991,-173.4676
36.00201,57,6.961428,314.752,-185.4518,-66.54273,-2.956368,8.745856,9.253072,-4.600404,2.913509,-0.04150512,594.6781,-809.6539
