time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
0,24,22.52963,294.9158,-143.8629,139.7924,-3.806614,0.002905378,8.023818,-8.066362,3.272855,-3.447197,888.4782,-2222.868
0,25,1.534465,-267.6335,-285.9559,89.44186,-2.810771,0.006942335,-8.432226,0.7202777,0.5326386,-0.8609988,60.61362,-160.6645
0,26,10.58716,-150.9269,-37.48746,-315.611,8.012969,0.001165323,-3.827174,1.678267,0.6168734,4.316353,417.425,-1088.484
0,27,3.229258,-125.7557,360.5454,-220.8021,7.715373,-0.004893998,-4.394776,0.2550807,-0.790199,0.9172876,127.299,-293.4824
0,28,4.869187,-287.3678,-136.2689,-32.99483,1.016149,0.003753517,-8.821599,2.084902,0.913829,0.4243523,191.9754,-562.9961
0,29,6.836215,7.616598,-310.3867,-16.32628,8.083983,0.01065498,3.675879,-0.208463,3.641988,0.2849862,269.5622,-773.7499
0,30,8.241583,147.4883,-221.3857,-250.4908,7.652012,0.004718904,4.506603,-1.41241,1.944562,2.224056,324.9771,-799.7597
0,31,4.10678,132.1479,-214.9676,-380.1683,8.388059,0.002989636,2.917582,-0.3259215,0.6138889,1.121124,161.9546,-336.5405
0,32,14.43215,429.4303,140.7149,41.38247,-0.8541636,-0.002132999,8.840383,-4.296071,-1.539188,0.2123051,569.2181,-1191.931
0,33,14.04454,88.87111,92.17978,314.9497,-8.562052,0.01018854,2.416575,-11.53508,7.154669,0.1345188,555.8033,-1582.153
0,34,4.69852,-145.5822,31.14991,-90.13805,4.689058,-0.004498215,-7.541703,5.147814,-1.056748,3.222464,185.2733,-799.6451
0,35,2.955899,-59.92872,397.0445,179.2525,-8.425354,-0.005588726,-2.811573,-0.03870002,-0.8259856,-0.5392808,116.5977,-262.6755
0,36,17.25305,-239.4451,-287.415,-160.9579,4.953956,0.00619242,-7.368372,3.549411,5.341908,4.258485,680.069,-1649.913
0,37,7.528767,475.9472,-70.40003,-51.25694,0.9479857,0.001112622,8.83051,-2.331665,0.4188336,0.4638484,296.9217,-588.7842
0,38,5.649786,91.04338,41.68696,-26.08618,2.39603,-0.03018299,8.551634,-18.66813,-8.526371,5.387839,222.8058,-1376.789
0,39,17.84562,42.91252,143.0143,334.9095,-8.807616,-0.005685609,1.125295,0.4115839,-5.073163,-7.144825,703.4783,-1815.76
0,40,19.27778,-248.8516,-279.9373,55.30747,-1.928184,0.005635283,-8.670208,4.418375,5.431789,-2.306522,760.4164,-1955.034
0,41,14.52954,-402.7802,20.64182,83.67715,-1.802376,-0.0008906885,-8.695574,5.638399,-0.6470647,-0.9599926,572.9111,-1398.872
0,42,9.442962,104.3774,-331.3056,205.6374,-7.918561,0.008825406,4.01726,-1.267699,4.166898,-3.942331,372.2513,-924.3283
0,43,14.34672,-188.5269,36.94786,-453.0379,8.199725,-0.0003706383,-3.40936,1.34033,-0.2658722,3.997402,565.6855,-1109.881
0,44,4.751343,-115.0202,130.4678,-347.5651,8.431312,-0.002879113,-2.787225,0.3919088,-0.6839827,1.65164,187.3351,-453.7615
0,45,5.902245,-33.38876,-47.81174,-242.4384,8.797707,0.002856646,-1.203739,0.2774961,0.843031,4.208996,232.692,-769.8559
0,46,8.179085,-0.5023502,-171.5068,-34.03359,8.878963,0.02599706,-0.171784,0.01924877,10.63161,2.297709,322.5265,-1386.995
0,47,7.564065,-383.1179,-17.48777,226.717,-4.519472,0.0008479474,-7.64408,2.386134,0.3206965,-1.188403,298.2419,-693.5624
0,48,15.5364,29.0154,-211.2406,388.2652,-8.856299,0.003315031,0.6599551,-0.473102,2.575182,-4.58417,612.6748,-1341.976
0,49,6.812636,255.4048,327.8774,-263.6312,6.378145,-0.003435839,6.179139,-1.078238,-1.170356,0.9999443,268.6308,-523.1663
0,50,3.000133,-158.5108,146.3872,-85.98836,4.237277,-0.008732378,-7.803862,1.553862,-1.309915,0.956082,118.2875,-426.9949
0,51,1.182898,-161.6805,-95.76148,394.7456,-8.217286,0.00345498,-3.368673,0.1297935,0.2043444,-0.3620875,46.64861,-110.9082
0,52,6.257621,-172.1698,-200.0424,-246.3513,7.280491,0.004823842,-5.084155,1.353343,1.509289,2.31811,246.7199,-649.1019
0,53,10.98129,-295.2934,304.3902,252.1674,-5.766924,-0.003733681,-6.754125,1.76786,-2.050031,-1.876646,433.078,-880.8749
0,54,17.47789,-154.9383,398.3741,-116.9406,5.348898,-0.009624741,-7.089692,4.738003,-8.411009,3.089236,689.2802,-1629.642
0,55,5.06663,-62.72958,-462.4407,-38.41845,4.620288,0.006257086,-7.58408,0.1005362,1.585117,0.08260753,199.7908,-420.0632
0,56,2.082905,-342.2238,263.7198,-90.403,2.269499,-0.004097531,-8.585301,0.5892341,-0.4267384,0.2076691,82.12691,-188.9674
0,57,15.36481,174.8578,320.8054,-33.25876,1.664296,-0.006700473,8.723499,-2.924593,-5.147576,0.6777217,605.9065,-1496.205
0,58,4.566169,-77.50401,212.7625,166.8944,-8.055612,-0.009068037,-3.739966,0.5798443,-2.07031,-1.666011,180.0904,-556.9749
0,59,5.645051,1.613149,456.8892,-157.1324,8.878219,-0.006448454,0.08537956,-0.5921402,-1.820093,1.199168,222.5,-477.6758
0,60,9.623865,199.4214,224.4428,354.2916,-7.740202,-0.003228033,4.354855,-1.516739,-1.553308,-2.202987,379.5436,-785.6234
0,61,0.5889174,-304.9103,-132.1259,140.97,-3.724561,0.004292747,-8.063198,0.1915252,0.1264037,-0.1267277,23.22912,-63.64982
0,62,1.558675,141.1915,-8.046941,-270.7666,7.871946,0.002132071,4.110684,-0.3782971,0.1661602,0.7126452,61.46265,-176.8672
0,63,2.670787,282.0672,-289.4202,-263.3533,6.059921,0.003158401,6.491578,-0.4854471,0.4217708,0.4185885,105.3134,-207.9302
0,64,1.453798,-432.9328,83.89056,-75.61051,1.531325,-0.001742927,-8.747024,0.5087685,-0.1266932,0.1355517,57.31991,-130.9507
0,65,5.670072,180.6004,-279.0047,144.5243,-5.54853,0.005164591,6.935184,-1.447772,1.46418,-0.8235716,223.6361,-592.145
0,66,1.842707,-150.0683,-244.1489,306.1931,-7.973705,0.004998547,-3.909815,0.2538456,0.4605429,-0.5181981,72.66405,-171.5475
0,67,4.655248,-71.48688,84.99934,157.266,-8.080833,-0.01029943,-3.68449,1.763493,-2.39732,-4.154812,183.5924,-737.7842
0,68,5.932974,-226.9064,-15.78585,323.6916,-7.269392,-0.001527394,-5.104718,1.435075,-0.4530995,-3.081815,234.0624,-619.1737
0,69,8.734374,-316.2157,113.4014,36.77816,-1.02263,-0.002755608,-8.82094,3.608652,-1.203426,-0.1264185,344.3735,-976.4056
0,70,17.43392,-253.2731,-330.6458,-40.89727,1.41272,0.00788342,-8.76733,2.717622,6.871946,0.6730478,687.4362,-1672.435
0,71,6.754262,-194.834,-260.3921,-25.01371,1.125934,0.006282588,-8.808517,1.025171,2.121712,0.3022095,266.3129,-782.6604
0,72,1.861881,-158.9472,-422.449,21.43933,-1.195336,0.006793253,-8.800486,0.1412855,0.6324115,-0.07611489,73.43019,-163.1834
0,73,9.982779,398.038,109.1885,130.39,-2.766396,-0.001550915,8.437963,-2.68417,-0.774122,-1.306819,393.5818,-871.8569
0,74,10.07549,-82.23213,291.3085,-0.6517107,0.05077951,-0.00907414,-8.883853,-0.2077775,-4.571319,-1.668887,397.6064,-1229.795
0,75,5.682216,-400.3251,13.2574,-63.76931,1.40064,-0.0001128874,-8.768643,2.11859,-0.03207254,0.5921209,224.0239,-549.4576
0,76,10.19493,-356.4265,21.95152,292.7019,-5.633554,-0.0009534161,-6.86571,2.612924,-0.4860003,-2.454294,402.062,-897.1208
0,77,12.5216,382.9299,-50.07219,-23.39015,0.5388894,0.001004764,8.864775,-4.167291,0.6290624,0.5385222,493.8182,-1161.863
0,78,7.669849,-302.6219,-299.2314,-51.75602,1.500989,0.003405559,-8.752707,3.439005,1.306006,0.6706859,302.4331,-746.3283
0,79,2.831525,372.1996,48.36175,-83.15453,1.9336,-0.001268835,8.668676,-0.9581509,-0.1796369,0.3622218,111.6821,-266.465
0,80,8.538774,-87.91903,27.57368,298.1299,-8.517054,-0.001566633,-2.515754,1.022829,-0.6688563,-3.690673,336.7232,-996.1296
0,81,6.925166,-293.2554,-36.89643,-224.5322,5.401983,0.001624929,-7.048501,2.279176,0.5626453,1.83915,273.0689,-702.2968
0,82,6.046064,265.9317,-398.865,-53.54575,1.754994,0.004583822,8.70507,-1.107544,1.385704,0.07852679,238.3911,-480.7787
0,83,6.353218,236.2539,314.1092,93.46815,-3.265457,-0.005564237,8.257972,-1.33028,-1.767541,-0.7047043,250.4989,-582.2611
0,84,19.36356,-167.124,253.7659,-42.61666,2.193233,-0.005773135,-8.607019,7.494022,-5.589421,0.5306947,763.806,-2330.207
0,85,1.709534,-341.2708,249.4956,-218.0178,4.782229,-0.003261255,-7.482729,0.3845952,-0.2787613,0.2779695,67.40775,-142.8896
0,86,14.03338,-108.9544,-169.3959,-202.1826,7.817646,0.0065224,-4.210618,2.188235,4.576566,5.865942,553.2305,-1677.18
0,87,13.64198,-266.8374,63.71015,-171.2625,4.800503,-0.001981504,-7.471385,5.361863,-1.351582,3.449467,537.9471,-1520.553
0,88,3.79981,-63.27095,298.6438,-109.503,7.680522,-0.007821395,-4.447541,-0.5002409,-1.485991,1.176587,149.6576,-448.323
0,89,3.708839,-136.0481,376.1665,-112.575,5.64771,0.003799964,-6.846115,-1.289873,0.7046728,0.2988664,146.0651,-402.7227
0,90,16.99408,-277.0858,-42.54177,75.49995,-2.330285,0.001743289,-8.569452,8.237358,1.48128,-2.201466,670.1254,-2073.676
0,91,5.924587,175.4277,243.4935,203.3499,-6.724522,-0.005564784,5.801129,-1.21491,-1.648452,-1.262325,233.643,-587.7292
0,92,10.97118,190.8984,74.18371,-324.6281,7.652559,-0.001286257,4.504859,-2.601712,-0.7055882,3.741941,432.5687,-1032.903
0,93,3.780314,-435.3026,162.6055,148.2588,-2.860533,-0.002336343,-8.407558,1.10803,-0.4416055,-0.412118,149.0761,-317.7621
0,94,1.726293,-154.0079,-105.9878,2.155825,-0.115857,0.01314491,-8.879683,1.612656,1.134598,-0.001132607,68.06977,-281.8349
0,95,8.199026,95.14452,-315.9692,175.5169,-7.803344,0.00472071,4.240419,0.1012135,1.935261,0.5113773,323.3424,-856.7522
0,96,1.12153,-8.66271,-389.534,-241.2282,8.872144,-0.0006369009,-0.3203688,-0.1450251,-0.03571519,0.272929,44.19815,-99.89135
0,97,6.69995,-148.3,413.1093,170.0635,-6.69592,-0.005393835,-5.834433,0.6444374,-1.806921,-1.007996,264.2325,-564.5778
0,98,8.256825,291.0366,226.6245,6.437643,-0.1970264,-0.004092003,8.87862,-2.499085,-1.689348,-0.00565319,325.6027,-807.0502
0,99,2.601825,-4.092131,-203.0689,-55.39585,8.854797,0.02206217,-0.674298,0.0491999,2.870096,1.074173,102.5934,-394.2543
0,100,13.01645,-121.3317,316.0331,-57.73702,3.80767,-0.01107054,-8.023497,1.511554,-7.204953,0.3827141,513.3359,-1521.656
0,101,10.3255,182.734,-286.3281,308.5945,-7.642279,0.003843463,4.523958,-1.577362,1.984284,-2.433643,407.1893,-871.2222
0,102,9.172415,199.6754,-127.3984,-340.4165,7.65853,0.001893398,4.495319,-1.676547,0.8683515,2.571409,361.6728,-800.1002
0,103,11.5907,98.13558,294.9544,-321.8857,8.494557,-0.003961059,2.589902,-0.8557541,-2.295572,2.640019,457.0509,-965.2236
0,104,7.018409,232.8082,-400.7813,-129.6853,4.324041,0.00460882,7.757543,-0.9887604,1.617329,0.7818187,276.7949,-556.4235
0,105,2.917575,311.7003,141.8387,155.4456,-3.964672,-0.003049023,7.945733,-0.7899287,-0.4447877,-0.5159392,115.0302,-283.9972
0,106,24.8757,84.20197,-127.5739,164.5979,-7.909236,0.008871266,4.039603,-8.578183,11.03395,-15.56505,981.0293,-3464.844
0,107,9.187781,-113.3864,275.0164,-82.96181,5.235801,-0.004566004,-7.166556,0.4069231,-2.097572,3.291326,361.8753,-1150.371
0,108,7.077055,-135.6733,64.85974,-193.0723,7.269435,-0.00401315,-5.099308,2.544723,-1.420064,4.278946,279.0046,-949.9761
0,109,10.07646,-172.9531,12.46073,157.5376,-5.974332,-0.001147461,-6.571139,5.459966,-0.5781174,-5.198907,397.3781,-1412.45
0,110,6.055218,384.7436,-250.9471,107.6927,-2.395344,0.003458656,8.55208,-1.628079,1.047146,-0.2939659,238.805,-490.6921
0,111,1.194328,-385.536,158.5104,-98.85404,2.208336,-0.002680436,-8.601104,0.3857298,-0.1600661,0.1366302,47.08983,-110.9365
0,112,22.23886,-60.40078,-18.60811,405.7588,-8.784273,0.0004576283,-1.311293,0.2126496,0.5088567,-8.37873,877.1335,-2071.342
0,113,3.907704,106.5243,-383.8587,-164.4805,7.45638,0.005610664,4.823351,-0.3854458,1.096241,0.5090325,154.0854,-343.1649
0,114,18.61582,-111.036,-180.7916,212.0013,-7.866207,0.006868049,-4.122002,3.564427,6.392719,-6.978258,734.0978,-2161.211
0,115,9.2222,464.6111,31.18765,180.6202,-3.220164,8.070143E-05,8.275969,-2.443256,0.03721224,-1.102802,363.6365,-707.5683
0,116,5.197041,49.61272,87.44489,162.7628,-8.498798,-0.01065261,2.579803,-1.739044,-2.768104,-4.786147,204.9845,-815.833
0,117,11.40516,-218.2392,-14.88812,431.3646,-7.910923,0.0234339,-4.030607,8.440223,13.36338,-13.92636,449.5291,-1074.092
0,118,1.555577,26.04521,167.5365,-47.77272,7.805938,-0.02460039,4.232754,-0.3949831,-1.91339,0.5661816,61.32822,-258.3929
0,119,18.41444,-297.2139,215.2623,85.22946,-2.445827,-0.004731731,-8.536861,6.493197,-4.35661,-1.509925,726.0823,-1875.687
0,120,1000,-8.29947E-06,-1.21303E-05,2.641793E-06,-0.0004149735,-0.000606515,0.0001320896,-20.74868,-30.32575,6.604482,0.0002787556,-57706.54
1.013352,0,8.472532,-221.1569,-5.175354,419.6294,-8.64866,-1.78334,-2.916394,-7.450544,-17.9872,11.4416,366.3734,-865.944
1.013352,1,4.071343,-257.1235,224.4883,104.8625,-3.547077,-0.3221124,-8.408432,0.3037117,-1.293209,-1.198309,169.749,-451.0283
1.013352,2,9.024934,50.96083,-209.3235,89.33312,-7.49025,0.7599612,4.806862,-1.602256,6.743333,-2.357715,360.0376,-1260.397
1.013352,3,3.530395,-184.2965,346.407,-35.40933,1.575118,-0.4259939,-8.86169,1.127569,-1.468369,-0.2156501,143.3199,-371.2192
1.013352,4,12.56983,-301.8224,85.64217,-301.3252,6.387606,-0.07959773,-6.149408,3.026911,-0.9808182,3.3249,494.1392,-1110.033
1.013352,5,4.925902,-434.0756,224.9011,-12.71223,0.3715416,-0.1531233,-8.85439,1.4318,-0.7404194,0.1397821,193.4937,-408.3583
1.013352,6,8.640476,159.2205,143.2211,-410.3105,8.237455,-0.09970227,3.339515,-0.924674,-0.8425621,2.514847,341.3765,-701.0638
1.013352,7,6.760284,165.7148,-230.3591,-67.19144,3.399372,0.428744,8.216597,-2.351506,2.843083,1.051321,267.8831,-781.2343
1.013352,8,8.669252,57.46947,67.58289,-305.4015,8.702583,-0.1020983,1.876669,-0.6464596,-0.866672,4.153699,343.594,-944.0956
1.013352,9,12.86833,-393.107,-100.2892,83.31928,-1.665763,0.1377448,-8.735694,4.693879,1.738774,-1.111311,508.9817,-1234.795
1.013352,10,5.335058,-18.27969,-1.346589,-140.9061,8.991365,0.01200844,0.2914747,1.122502,0.06450114,10.52278,215.8825,-1032.612
1.013352,11,3.700026,72.88988,98.96061,321.5643,-6.280972,-2.35882,0.2258601,11.32253,-11.10807,-8.549091,83.37206,-492.0367
1.013352,12,10.51612,-230.7334,-28.82409,282.5873,-6.773535,0.1017567,-5.602557,2.529432,1.042473,-1.59752,406.3419,-1126.074
1.013352,13,10.22648,330.8912,323.929,-41.57613,1.108937,-0.2173385,8.828277,-2.3861,-2.178736,0.4733096,405.0476,-829.4902
1.013352,14,6.157182,-230.387,-236.3549,-138.7179,4.574259,0.08877266,-7.626338,1.506277,0.525511,0.8221692,243.4943,-674.7021
1.013352,15,9.208266,29.87457,-111.7656,0.6992067,1.689229,2.822172,8.636146,-7.471208,25.77678,-0.01975207,393.1983,-2089.959
1.013352,16,18.13052,-17.97045,-431.7522,-232.2114,8.828415,0.2659175,-0.8852559,0.0882848,4.726161,2.556727,714.2998,-1404.368
1.013352,17,15.27091,-71.75669,443.4423,39.04343,-5.073455,-0.3498955,-7.367393,0.2536877,-5.250264,-1.298292,611.912,-1336.849
1.013352,18,5.270543,178.9957,-93.72707,352.2104,-8.019461,0.06813294,3.883778,-1.000245,0.3511356,-1.667093,209.2409,-487.0625
1.013352,19,15.57033,-24.41957,434.0509,-100.8209,8.365953,-0.3443637,-2.769872,-0.7991586,-5.228646,0.9408943,605.5298,-1396.624
1.013352,20,7.856486,-436.0584,-145.7779,-20.95557,0.5805939,0.1219817,-8.826035,2.600732,0.9417675,0.4218837,307.3885,-685.7813
1.013352,21,11.35904,189.2084,-352.3863,123.6773,-4.758612,0.3456078,7.568836,-2.243452,3.850487,-0.647102,454.6517,-1034.126
1.013352,22,12.03678,161.2889,61.7835,-233.8251,7.141208,-0.115606,5.203588,-3.926672,-1.364694,4.616406,469.9613,-1381.037
1.013352,23,2.544803,-156.4993,222.5934,-193.6212,6.916221,-0.2745703,-5.47355,0.5270214,-0.6830429,0.8993641,99.08096,-282.5472
1.013352,24,22.52963,290.9274,-143.7859,147.7365,-4.162442,0.1482328,7.865803,-7.968156,3.27616,-3.668999,892.3846,-2222.79
1.013352,25,1.534465,-270.2025,-285.7721,80.72639,-2.335709,0.3534229,-8.984293,0.7345729,0.5303369,-0.8332177,66.21062,-160.5973
1.013352,26,10.58716,-142.8349,-37.45654,-319.2296,8.166161,0.05955961,-3.417556,1.567741,0.6195481,4.356933,414.8549,-1088.89
1.013352,27,3.229258,-118.0016,360.4157,-225.0511,7.789839,-0.2498216,-4.107975,0.2263001,-0.791707,0.9355228,125.3266,-293.9785
1.013352,28,4.869187,-286.1336,-136.1695,-41.76967,1.443307,0.1912577,-8.727746,2.075324,0.9126197,0.4885054,190.6123,-562.874
1.013352,29,6.836215,15.68317,-310.1041,-12.62984,8.048115,0.5437398,3.715529,-0.2812274,3.646491,0.257715,269.5963,-773.6819
1.013352,30,8.241583,155.0514,-221.2606,-245.8474,7.476274,0.2406507,4.773705,-1.483003,1.944764,2.179578,324.4746,-799.9749
1.013352,31,4.10678,140.4944,-214.8883,-377.1118,8.305664,0.152568,3.189503,-0.3505239,0.6145394,1.112538,162.588,-336.6557
1.013352,32,14.43215,428.4243,140.6583,50.22928,-1.152033,-0.1087711,8.852006,-4.3013,-1.538172,0.1233264,575.0997,-1192.311
1.013352,33,14.04454,79.86855,92.47111,317.3809,-9.470545,0.6042357,2.468737,-15.60046,11.04034,2.267232,675.1982,-1600.588
1.013352,34,4.69852,-140.3404,31.03077,-97.31973,5.767759,-0.2293154,-6.826074,4.99768,-1.057582,3.501642,187.7409,-800.7955
1.013352,35,2.955899,-68.35956,396.8962,176.3482,-8.434959,-0.2852171,-2.99302,-0.01820504,-0.8271211,-0.5335016,118.5139,-262.545
1.013352,36,17.25305,-234.3875,-287.2508,-168.1993,5.156034,0.3161426,-7.118188,3.425421,5.353647,4.376745,667.2897,-1650.178
1.013352,37,7.528767,476.7372,-70.37053,-42.39599,0.6379929,0.05676713,8.889333,-2.335641,0.4190899,0.4231031,299.0068,-588.7587
1.013352,38,5.649786,91.73076,40.88341,-17.10071,-0.9832594,-1.553299,9.354548,-19.66481,-8.754032,3.729805,256.7463,-1393.55
1.013352,39,17.84562,34.11853,142.8633,335.8307,-8.779175,-0.2907163,0.7252007,0.599575,-5.097819,-7.13697,693.1628,-1816.462
1.013352,40,19.27778,-250.6622,-279.7881,46.57757,-1.696996,0.2872105,-8.785909,4.492306,5.427147,-2.151005,772.6003,-1954.815
1.013352,41,14.52954,-404.3845,20.61817,74.94918,-1.413564,-0.04558826,-8.757886,5.660387,-0.6522909,-0.8528236,571.7432,-1398.757
1.013352,42,9.442962,96.3922,-331.0713,209.4404,-8.048226,0.4517943,3.59567,-1.198369,4.208363,-4.029486,367.836,-925.7001
1.013352,43,14.34672,-180.2804,36.93805,-456.3048,8.290685,-0.01887317,-3.129705,1.271068,-0.2650544,4.02671,563.3301,-1110.74
1.013352,44,4.751343,-106.5483,130.3916,-350.1746,8.509521,-0.1465257,-2.438132,0.3519885,-0.6811697,1.665727,186.2001,-454.0914
1.013352,45,5.902245,-24.57135,-47.73592,-243.2781,8.832377,0.1459932,-0.4894237,0.1344778,0.8464112,4.223999,230.9895,-770.1605
1.013352,46,8.179085,8.364243,-170.8178,-34.06006,8.842134,1.326462,0.114866,-0.6124831,10.64862,2.384913,326.9835,-1387.987
1.013352,47,7.564065,-387.4758,-17.46544,218.9939,-4.202438,0.04292587,-7.797949,2.409992,0.3170729,-1.138882,296.7774,-693.2509
1.013352,48,15.5364,20.14481,-211.1528,388.7744,-8.883187,0.1690663,0.3642837,-0.364253,2.574941,-4.603241,614.2495,-1342.764
1.013352,49,6.812636,261.7015,327.7862,-257.3779,6.217856,-0.175194,6.323859,-1.105454,-1.170018,0.972235,268.0215,-523.466
1.013352,50,3.000133,-154.0119,146.1558,-93.62528,4.747721,-0.4454956,-7.472452,1.510243,-1.311086,1.030931,117.8705,-427.1321
1.013352,51,1.182898,-169.8406,-95.66986,391.2211,-8.104043,0.1764494,-3.673171,0.1379982,0.2050218,-0.3584438,46.84206,-110.9418
1.013352,52,6.257621,-164.7811,-199.9147,-251.2457,7.490954,0.2455422,-4.711446,1.281911,1.503448,2.345049,245.2124,-649.0266
1.013352,53,10.98129,-300.9776,304.2914,245.3269,-5.604147,-0.1903089,-6.922795,1.806303,-2.047652,-1.828481,435.7802,-880.2064
1.013352,54,17.47789,-149.4523,398.1186,-123.9383,5.617096,-0.4923413,-6.907964,4.66034,-8.477038,3.249341,694.8696,-1630.687
1.013352,55,5.06663,-58.09943,-462.2751,-45.9936,4.639338,0.3184866,-7.565969,0.09252662,1.578961,0.1003965,199.7994,-419.9336
1.013352,56,2.082905,-339.8104,263.6112,-98.93641,2.551121,-0.2090791,-8.482525,0.5841286,-0.427276,0.2202606,81.75939,-188.9288
1.013352,57,15.36481,176.4245,320.6277,-24.51455,1.473221,-0.3419509,8.76247,-2.946447,-5.154644,0.5226035,607.434,-1497.247
1.013352,58,4.566169,-85.49183,212.5221,162.9695,-7.919926,-0.462846,-4.101536,0.65794,-2.074336,-1.636565,182.1035,-557.1497
1.013352,59,5.645051,10.43573,456.7177,-156.9384,8.767106,-0.3306781,0.2986091,-0.6618105,-1.840962,1.208077,217.5057,-478.528
1.013352,60,9.623865,191.6018,224.3574,358.5292,-7.895081,-0.1643929,4.12418,-1.465314,-1.548927,-2.236593,381.9144,-785.4563
1.013352,61,0.5889174,-308.4682,-132.0121,132.7986,-3.396992,0.219093,-8.273911,0.1942557,0.1265703,-0.1215646,23.56999,-63.65821
1.013352,62,1.558675,148.9373,-7.990499,-266.424,7.622202,0.1085733,4.564116,-0.3998345,0.1657148,0.7012801,61.5216,-176.9744
1.013352,63,2.670787,288.0337,-289.3365,-256.7825,5.876215,0.1612314,6.646177,-0.4956292,0.4226564,0.4074075,105.1323,-208.0109
1.013352,64,1.453798,-431.2233,83.84435,-84.3087,1.880383,-0.08894545,-8.650136,0.5063088,-0.1268994,0.1458908,56.96607,-130.9776
1.013352,65,5.670072,174.9227,-278.868,151.3837,-5.800907,0.2631423,6.785101,-1.414066,1.461499,-0.8774326,226.115,-592.4015
1.013352,66,1.842707,-157.9705,-244.0164,302.1404,-7.83229,0.2549319,-4.189326,0.2669615,0.4606161,-0.512073,72.75026,-171.5873
1.013352,67,4.655248,-79.36631,84.7261,153.1296,-7.678226,-0.5263191,-4.567763,1.982865,-2.408757,-4.0737,186.4348,-738.9634
1.013352,68,5.932974,-234.0511,-15.82594,318.3231,-7.023505,-0.07687732,-5.621095,1.482786,-0.4431094,-3.051553,240.0845,-619.032
1.013352,69,8.734374,-317.0276,113.3283,27.95193,-0.609253,-0.1407192,-8.829381,3.612739,-1.206192,-0.02329172,342.1646,-976.1874
1.013352,70,17.43392,-251.7813,-330.4367,-49.64358,1.56733,0.4023565,-8.725021,2.673787,6.884595,0.7941842,686.4119,-1672.634
1.013352,71,6.754262,-193.631,-260.2256,-33.79809,1.27654,0.3203095,-8.75999,1.009454,2.120295,0.3521956,265.002,-782.2817
1.013352,72,1.861881,-160.1038,-422.2688,12.61906,-1.119388,0.3469752,-8.838304,0.1414758,0.6343758,-0.06496159,73.99957,-163.1858
1.013352,73,9.982779,395.135,109.1473,138.7601,-3.033661,-0.07918414,8.304012,-2.652608,-0.7758642,-1.366199,390.1569,-871.9583
1.013352,74,10.07549,-82.1922,291.0686,-9.62009,0.02942237,-0.4612779,-9.049706,-0.2178834,-4.542448,-1.676178,413.6533,-1233.442
1.013352,75,5.682216,-398.7347,13.25441,-72.48334,1.772372,-0.005764264,-8.660151,2.106402,-0.03226442,0.6402231,222.0029,-549.526
1.013352,76,10.19493,-361.9284,21.92623,285.7144,-5.374605,-0.04871589,-7.10371,2.66637,-0.4880984,-2.399653,404.491,-896.9368
1.013352,77,12.5216,383.2989,-50.04548,-14.50496,0.2054377,0.05145917,8.903412,-4.183233,0.6346096,0.4310519,496.579,-1162.101
1.013352,78,7.669849,-300.8923,-299.1413,-60.46241,1.949335,0.1732967,-8.660275,3.441099,1.299454,0.7465449,302.3082,-746.5862
1.013352,79,2.831525,373.9601,48.32814,-74.42203,1.593753,-0.06466755,8.792541,-0.9662846,-0.1794451,0.3396354,113.0529,-266.6124
1.013352,80,8.538774,-96.37266,27.53211,295.3943,-8.390581,-0.08006208,-2.946445,1.134607,-0.6720321,-3.664725,337.665,-996.4119
1.013352,81,6.925166,-287.6867,-36.85329,-231.444,5.727835,0.08314695,-6.779135,2.235388,0.5667518,1.890754,272.7535,-702.5106
1.013352,82,6.046064,267.5933,-398.7437,-44.83507,1.571596,0.2338661,8.715014,-1.110343,1.386782,0.04138297,237.2357,-480.9458
1.013352,83,6.353218,232.8821,313.9618,101.6681,-3.473348,-0.2837332,8.142847,-1.311402,-1.767219,-0.7573426,249.2069,-582.5454
1.013352,84,19.36356,-164.7335,253.6127,-51.20636,2.579835,-0.2950572,-8.569946,7.473363,-5.617186,0.8970319,776.3488,-2329.052
1.013352,85,1.709534,-336.3743,249.4092,-225.4167,5.005703,-0.1663535,-7.317775,0.3796259,-0.2788965,0.2858876,67.21424,-142.9563
1.013352,86,14.03338,-101.06,-169.2229,-206.1789,7.965574,0.3331162,-3.789283,1.968613,4.590879,5.958744,546.7405,-1676.429
1.013352,87,13.64198,-261.8378,63.65771,-178.6032,5.189659,-0.1008602,-7.213508,5.257792,-1.346617,3.584491,538.7042,-1520.979
1.013352,88,3.79981,-55.66006,298.4367,-113.7939,7.54139,-0.3983335,-4.141551,-0.5581772,-1.482604,1.15028,140.9419,-447.8851
1.013352,89,3.708839,-130.5802,376.266,-119.3799,5.291816,0.1916915,-6.765474,-1.367219,0.7121738,0.2927007,136.8779,-402.9068
1.013352,90,16.99408,-279.1681,-42.49556,66.86732,-1.843332,0.08897251,-8.690637,8.313853,1.483887,-1.922667,670.6965,-2074.002
1.013352,91,5.924587,168.6,243.346,209.0412,-6.925805,-0.2839794,5.584794,-1.170953,-1.650673,-1.300301,234.7243,-587.9598
1.013352,92,10.97118,198.4287,74.1496,-319.9501,7.411611,-0.06570672,4.843387,-2.68384,-0.707973,3.68735,430.0413,-1033.505
1.013352,93,3.780314,-438.0135,162.5436,139.7966,-2.566746,-0.1191469,-8.513827,1.113145,-0.4416707,-0.3918502,149.488,-317.6118
