time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
13.02,23,9.305036,146.7796,53.94835,-80.56538,7.106271,-8.274318,11.12208,-11.05937,-4.031844,6.623636
13.02,24,2.483237,162.1144,-195.8641,-196.2929,9.675991,4.048085,5.766692,-0.5132522,0.7610766,0.8317704
13.02,25,6.76228,-273.1906,-307.1631,259.6026,-5.600641,2.77524,-6.424665,1.343425,1.499392,-0.9338464
13.02,26,26.52003,-73.62823,-260.2358,263.6127,-9.809668,3.318452,-1.142237,1.934093,6.781642,-6.818082
13.02,27,6.878416,139.565,313.804,62.14505,4.271236,-5.977098,8.462125,-1.109152,-3.044426,-0.5811542
13.02,28,6.066122,-237.9299,-132.3427,-215.2055,6.711029,6.439695,-11.75573,48.09877,24.81006,-63.90636
13.02,29,5.847482,-373.2639,132.5769,241.9919,-5.013084,-3.20286,-8.357837,0.5305417,-2.140693,-0.9691194
13.02,30,2.083137,-238.5264,22.75593,14.77779,0.5431232,-0.9239295,-12.94031,1.703015,-0.1107255,-0.1275585
13.02,31,8.741149,-136.2747,14.09549,292.3001,-9.40012,-0.1282015,-5.778053,2.100016,0.02841578,-3.872031
13.02,32,11.48247,7.463454,171.8457,-437.1721,9.129023,-1.810944,1.177259,-0.1277606,-1.661422,3.198777
13.02,33,9.415785,-98.76295,126.8417,-284.8016,10.53569,-2.82747,-2.738855,1.372293,-2.147975,4.291464
13.02,34,17.08933,-262.9541,-39.44291,142.858,-4.121768,1.111787,-10.5817,8.695209,1.476853,-4.107241
13.02,35,6.72683,413.5724,-172.3013,85.73574,-3.29073,1.30665,8.69666,-2.059913,0.6685654,-0.5623096
13.02,36,10.71091,-273.2771,168.0739,178.2655,-5.171056,-2.92667,-8.494605,3.361044,-2.48495,-1.777662
13.02,37,12.12301,-261.3246,-221.8721,328.2927,-6.44773,1.683372,-6.53688,2.254054,1.617016,-2.721915
13.02,38,8.991294,144.3836,-206.1579,275.8153,-9.818617,3.740723,4.677166,-2.289073,2.682185,-2.845552
13.02,39,19.35051,-160.896,272.7866,69.00822,-8.35277,-6.175481,-5.020296,4.619978,-9.079305,-1.812354
13.02,40,6.433429,330.0917,109.6965,185.663,-6.236271,-1.44612,8.301742,-2.169062,-0.7540258,-1.136047
13.02,41,6.572361,-66.42805,-31.65457,400.8188,-10.24851,0.558013,-3.477551,0.01629167,0.2852138,-2.67929
13.02,42,6.066034,135.1833,-41.61929,-392.442,8.445573,0.7943256,4.980615,-0.8659266,0.4078903,2.196504
13.02,43,1.799922,-334.2404,57.88403,-206.5829,6.594313,-1.389424,-7.483454,0.5935718,-0.2016386,0.4172891
13.02,44,4.607027,-60.91834,281.2866,204.8522,-9.992345,-5.305603,0.479718,0.2999358,-1.958332,-1.172737
13.02,45,14.25682,-69.86935,294.6518,-134.1977,2.043507,-6.103335,-8.846802,1.162624,-6.559351,3.022708
13.02,46,14.85675,-234.6035,-130.369,-220.5636,13.45009,-4.174223,-6.50219,-8.685779,-33.49024,73.09178
13.02,47,30.21546,358.3152,138.6037,-84.80244,1.564715,-1.113687,10.19531,-10.26849,-2.488981,3.040701
13.02,48,8.686804,-36.07677,-297.1513,-152.3787,4.489914,5.684391,-7.905802,0.1789504,3.747986,1.874199
13.02,49,7.9176,146.4237,262.0352,354.0117,-8.784051,-2.384987,3.269853,-0.9038898,-1.502657,-1.821757
13.02,50,11.38792,312.4806,-110.0822,-154.3387,3.347847,1.481359,9.828668,-4.840477,1.622061,1.436017
13.02,51,9.029228,-321.7423,-225.7229,-51.92886,1.868919,2.884509,-9.872469,3.090324,2.051189,0.3244531
13.02,52,10.79869,386.8853,14.42212,-297.9773,4.470213,-0.1255219,8.240289,-2.370731,-0.1228402,2.014297
13.02,53,5.648084,-101.679,-6.636348,21.90766,-3.072861,-1.686714,-18.73849,19.87295,1.751305,-4.055861
13.02,54,9.274511,99.9105,-60.82787,409.1803,-10.45937,0.4965283,0.6163036,-1.269419,0.3722231,-3.377784
13.02,55,17.04832,195.004,212.043,-35.47575,6.027812,-5.962572,8.925355,-6.159931,-7.617119,1.480053
13.02,56,6.913996,102.7257,-13.21487,-290.7242,10.25777,0.1186365,4.964584,-1.353239,0.03090488,3.395943
13.02,57,10.99277,325.2496,-92.56539,131.9828,-5.153038,1.124921,9.098944,-4.317719,1.063096,-1.887301
13.02,58,10.4797,204.0914,-223.4475,-138.6319,7.409582,4.482093,7.203844,-2.693686,3.582852,1.987336
13.02,59,17.25017,-399.7444,96.71333,239.5738,-2.553416,-0.132563,-8.424606,6.043226,0.4403943,-2.227367
13.02,60,2.650719,-303.0064,-42.22351,-153.2644,6.628241,0.4327159,-8.951586,1.208855,0.161145,0.6188223
13.02,61,11.72697,-209.8503,-294.774,141.96,-6.618398,3.92883,-6.333664,2.539342,3.570155,-1.142109
13.02,62,15.81343,-216.9869,-137.0728,-217.8886,4.598151,5.121393,-3.644448,-21.4327,8.221986,3.9132
13.02,63,4.753407,250.999,297.7091,23.6822,1.084607,-4.337625,9.229493,-1.161302,-1.646234,-0.2369539
13.02,64,7.236869,176.591,-275.0659,-282.7594,8.226151,2.979642,4.991163,-0.9204794,1.687252,1.704116
13.02,65,6.411844,18.88179,49.14218,-412.804,9.569731,-0.6556458,2.065319,-0.2447335,-0.314134,2.301154
13.02,66,25.83031,-40.74744,-408.7769,217.1485,-8.739546,3.947321,2.107788,0.2195961,8.01675,-2.764988
13.02,67,15.49319,-206.9066,160.9218,403.6994,-8.525991,-0.791111,-6.084323,-0.1280233,-0.325166,-6.256084
13.02,68,6.521126,228.4679,-76.15398,77.30391,-4.293828,2.839738,11.73195,-4.464889,1.304759,-1.344795
13.02,69,17.50864,-204.0986,188.241,-65.85419,0.9791845,-5.94761,-10.49233,7.677139,-8.075285,2.819014
13.02,70,19.36448,378.2144,248.2714,-58.525,0.8004057,-3.055884,9.040504,-5.340073,-4.835518,0.589773
13.02,71,6.979301,-97.36192,182.3297,434.069,-9.647216,-2.329378,-3.131075,-0.1829135,-1.328174,-2.111493
13.02,72,9.507061,-137.3091,98.27957,428.1462,-9.063524,-0.3345678,-4.66065,0.4740703,-0.2384309,-3.322832
13.02,73,6.515613,235.1942,-428.1565,24.57721,2.023433,3.329613,8.5512,-0.7898608,1.663025,-0.0190304
13.02,74,22.85201,-22.7553,9.813386,145.5752,-14.65233,-8.68497,-1.172795,4.691713,-2.107858,-39.91449
13.02,75,11.91646,-129.3789,-29.41774,116.6548,-9.304877,5.732744,-10.32479,11.96632,3.341374,-9.966475
13.02,76,13.15905,-244.705,73.96629,-86.00561,4.883881,-2.841269,-11.21365,7.910874,-3.027146,2.777275
13.02,77,6.827249,-189.29,-144.0545,33.86088,-5.652807,6.965353,-9.321934,4.047658,3.379399,-0.6457407
13.02,78,2.648806,375.866,286.9705,97.52835,-2.606499,-2.360691,8.19548,-0.6030352,-0.4984781,-0.2505052
13.02,79,3.908411,306.8943,24.91252,247.4264,-7.759307,-0.168593,6.733946,-1.211186,-0.05414272,-0.9996645
13.02,80,13.24048,-235.8807,181.2313,378.3669,-5.111886,-2.991181,-4.802861,5.004374,-3.962679,-0.6058315
13.02,81,11.94662,148.4746,-114.2569,78.30452,1.219423,10.18472,10.10393,-8.828007,7.48375,-4.525898
13.02,82,20.594,38.40184,155.344,151.5661,-3.44561,-10.046,8.493786,-7.635358,-13.12273,-10.16029
13.02,83,1.610083,-183.7781,-41.01812,3.568724,-0.2280462,5.076884,-13.44072,1.867756,0.4841986,0.01078453
13.02,84,3.285782,85.01608,-149.7425,277.8025,-9.631016,2.19632,0.849957,0.5248964,0.4598255,-2.358911
13.02,85,21.64279,108.7688,26.57916,1.526284,-3.309036,8.778152,16.79998,-68.77563,-15.30254,-1.025675
13.02,86,10.11837,115.86,-297.5579,141.6574,-2.80998,5.058316,9.666568,-1.678265,3.918982,-1.37744
13.02,87,9.543591,-73.56297,15.181,-418.3621,10.15703,-0.1499185,-0.1971692,0.7679235,-0.08494269,3.344486
13.02,88,6.608609,-190.7397,96.79615,21.54626,-3.565165,-6.697268,-11.66779,5.545629,-2.945945,-0.7601508
13.02,89,4.677531,26.25016,-131.3573,-342.9482,10.40186,2.26598,1.848157,-0.118152,0.8557567,1.885363
13.02,90,18.94396,-38.40235,-6.992651,-125.5266,4.523679,-17.01714,0.5609433,14.43204,1.485488,40.63762
13.02,91,9.222391,407.1668,-264.8483,21.88507,-1.331841,2.248268,8.739404,-2.480679,1.698258,-0.3505437
13.02,92,22.84444,5.790594,-45.51254,-163.7778,12.24426,9.563626,-1.143933,-3.411486,11.27008,33.24237
13.02,93,11.8274,-283.4258,8.053144,-107.4225,5.848532,-0.01594329,-10.35935,6.665123,0.1171281,2.290174
13.02,94,5.767773,123.4825,39.97347,-372.282,8.649931,-1.036025,4.70869,-0.8777617,-0.5091113,2.091353
13.02,95,12.63117,-87.92345,97.2784,230.6112,-11.18355,-4.035491,-4.191955,3.043338,-3.879966,-7.346693
13.02,96,1000,0.3945831,2.109022,-0.1084653,0.07551837,0.2974613,0.006236563,1.804059,14.31394,13.04073
14.02,0,7.417,136.184,-113.5236,-246.6236,9.523232,3.130571,5.957447,-1.92075,1.700365,3.310042
14.02,1,10.51225,-161.4013,-39.6173,385.701,-7.936233,1.027609,-5.724813,1.860748,0.8258244,-3.730351
14.02,2,7.7413,202.2646,119.873,243.9312,-9.053123,-2.548758,6.16446,-2.34976,-1.400498,-2.668294
14.02,3,3.015645,-321.6349,-25.02277,-344.8547,7.959116,-0.05866856,-4.615095,0.6490264,-0.01917132,0.7897894
14.02,4,6.008451,-139.2889,-98.72959,-445.4559,9.258992,1.051944,-1.179253,0.5198287,0.4607487,1.770914
14.02,5,10.59262,-367.2212,-107.3055,-184.5234,6.627071,1.198021,-8.165048,3.916134,1.021654,1.604207
14.02,6,7.203484,-68.37199,-1.660837,187.243,-12.87434,1.144271,-6.438567,3.639495,0.5813864,-8.787721
14.02,7,3.12233,336.901,-339.7496,85.10188,-1.623659,3.106188,8.356138,-0.5709587,0.7028493,-0.2259664
14.02,8,9.508372,94.12575,-151.2488,262.9424,-10.64101,3.158219,5.57703,-3.029568,2.249053,-2.388319
14.02,9,20.27205,-197.4248,-282.4469,-71.09253,-1.111528,5.374773,-9.328249,4.351932,7.90367,1.805166
14.02,10,2.844991,104.4187,131.7677,-139.3974,9.997115,-9.869895,1.52372,-1.274949,-1.736166,1.820666
14.02,11,6.158707,-1.640209,-88.12331,352.2714,-10.68695,1.777223,-1.433805,-0.1171867,0.8109241,-2.655088
14.02,12,4.13134,72.61568,437.1345,-163.2345,8.369032,-3.928797,-1.622031,-0.1878816,-1.128626,0.4251983
14.02,13,7.9039,-197.3935,-147.7672,-224.3183,2.739885,8.940726,-9.6937,-10.74914,12.09191,3.281467
14.02,14,5.047903,-70.46623,97.55128,345.1481,-10.94978,-2.032916,-3.326228,0.02889193,-0.7548994,-2.094067
14.02,15,10.88026,37.48281,-1.799973,265.5382,-13.34621,-0.02446038,0.4324587,-1.853852,0.03675722,-7.290737
14.02,16,1.682089,304.7662,-100.6098,-158.1963,8.028189,-0.1463916,12.4737,0.532288,-0.6620306,1.795753
14.02,17,21.48034,343.2256,-221.6125,-59.15337,1.509623,2.740411,9.760215,-6.140631,4.259916,1.385289
14.02,18,9.924016,-3.204175,159.3159,182.2368,-8.298534,-9.604774,7.256935,2.578992,-6.959813,-7.39144
14.02,19,7.024731,-45.37825,-315.8526,358.0921,-9.230535,3.052648,-1.962914,-0.04356946,1.584793,-2.06897
14.02,20,8.492698,-390.1594,-112.5977,197.9409,-2.51545,1.288456,-8.918934,2.62665,0.8250796,-1.078973
14.02,21,5.146285,-403.7761,39.77996,-245.1612,6.487343,-0.7523345,-6.786427,1.477237,-0.2878027,0.8975804
14.02,22,14.89656,-104.8718,89.01902,-161.5374,9.381446,-7.124448,-7.065205,6.953629,-6.759131,11.47832
14.02,23,9.305036,153.2639,45.46605,-69.09454,5.872541,-8.669981,11.7919,-11.86975,-3.342003,5.829733
14.02,24,2.483237,171.6818,-191.6599,-190.3561,9.460257,4.35394,6.099542,-0.5573272,0.7578853,0.8215203
14.02,25,6.76228,-278.6888,-304.2744,253.1082,-5.398968,2.998188,-6.560858,1.383579,1.515851,-0.9084287
14.02,26,26.52003,-83.39891,-256.7868,262.3393,-9.731473,3.574476,-1.399325,2.208188,6.798016,-6.818003
14.02,27,6.878416,143.7532,307.6012,70.56184,4.107613,-6.419538,8.371096,-1.141708,-3.042502,-0.669633
14.02,28,6.066122,-224.5151,-127.8809,-230.119,18.81544,0.3754976,-14.05775,34.54308,-44.33987,43.39298
14.02,29,5.847482,-378.2363,129.1779,233.5493,-4.939516,-3.597167,-8.5246,0.3171494,-2.487738,-0.9837862
14.02,30,2.083137,-237.5632,21.80585,1.813031,1.369526,-0.9742426,-12.98193,1.739123,-0.09853197,-0.04681533
14.02,31,8.741149,-145.5486,13.96937,286.2962,-9.149195,-0.1237393,-6.22083,2.283539,0.04918367,-3.868424
14.02,32,11.48247,16.58568,169.9607,-435.8524,9.114655,-1.956231,1.457288,-0.2010005,-1.674873,3.231688
14.02,33,9.415785,-88.15558,123.8977,-287.3061,10.67382,-3.056202,-2.277368,1.231098,-2.158734,4.397143
14.02,34,17.08933,-266.8132,-38.28697,132.1565,-3.603788,1.198446,-10.81395,9.003238,1.484962,-3.834482
14.02,35,6.72683,410.1254,-170.9439,94.38831,-3.597002,1.406095,8.608831,-2.060468,0.6693372,-0.6185517
14.02,36,10.71091,-278.2863,165.0286,169.6877,-4.852214,-3.159374,-8.656463,3.467516,-2.499655,-1.691237
14.02,37,12.12301,-267.6761,-220.1205,321.6415,-6.257846,1.817253,-6.760594,2.348749,1.628989,-2.70266
14.02,38,8.991294,134.4359,-202.2646,280.329,-10.07096,4.040199,4.354973,-2.249481,2.702731,-2.946889
14.02,39,19.35051,-169.1243,266.3719,63.94148,-8.106285,-6.644517,-5.110158,4.91575,-9.073028,-1.667369
14.02,40,6.433429,323.6837,108.1904,193.8727,-6.572825,-1.564006,8.119247,-2.161514,-0.7626932,-1.210819
14.02,41,6.572361,-76.67372,-31.07441,397.1324,-10.24148,0.6014418,-3.887877,0.07519071,0.2856309,-2.713928
14.02,42,6.066034,143.5544,-40.79042,-387.2765,8.297852,0.8623059,5.343468,-0.9252779,0.4168734,2.205411
14.02,43,1.799922,-327.4778,56.43722,-213.9458,6.924525,-1.502163,-7.244791,0.5952141,-0.2041775,0.4415443
14.02,44,4.607027,-70.87539,275.764,205.2022,-9.92119,-5.731214,0.2253492,0.3545319,-1.962985,-1.171594
14.02,45,14.25682,-67.78468,288.3137,-142.9341,2.123821,-6.563883,-8.628038,1.128746,-6.573124,3.213007
14.02,46,14.85675,-221.9166,-134.0045,-225.1804,13.23982,-1.987864,-3.925309,84.52945,62.9407,12.45536
14.02,47,30.21546,359.7056,137.4484,-74.55715,1.221963,-1.195061,10.29203,-10.4403,-2.428203,2.807906
14.02,48,8.686804,-31.57739,-291.2468,-160.1725,4.507489,6.116166,-7.684305,0.1270176,3.753933,1.973097
14.02,49,7.9176,137.5823,259.5533,357.1635,-8.895815,-2.575597,3.037394,-0.8664632,-1.515574,-1.858634
14.02,50,11.38792,315.6057,-108.5242,-144.4547,2.905077,1.636266,9.927265,-5.26908,1.948672,0.7308942
14.02,51,9.029228,-319.698,-222.7222,-61.78126,2.213639,3.112455,-9.831511,3.134563,2.064969,0.4136878
14.02,52,10.79869,391.2427,14.29075,-289.6424,4.248051,-0.1370415,8.425277,-2.426548,-0.1259142,1.981518
14.02,53,5.648084,-102.9307,-8.151794,2.913773,0.5184243,-1.339169,-19.13511,20.5819,2.157087,-0.4573239
14.02,54,9.274511,89.38255,-60.31085,409.6095,-10.59265,0.5367187,0.2484541,-1.203778,0.3732255,-3.444686
14.02,55,17.04832,200.845,205.8533,-26.50913,5.659228,-6.407122,9.003434,-6.403369,-7.537542,1.186751
14.02,56,6.913996,112.8797,-13.09412,-285.5092,10.05063,0.1226594,5.455378,-1.507849,0.02546202,3.390352
14.02,57,10.99277,319.8962,-91.39069,140.992,-5.546157,1.223004,8.920813,-4.3247,1.093067,-2.026363
14.02,58,10.4797,211.3681,-218.7912,-131.3326,7.147325,4.823585,7.3899,-2.801134,3.574622,1.9139
14.02,59,17.25017,-402.1158,96.59676,231.0843,-2.193031,-0.09809308,-8.550942,6.401062,0.766001,-2.130114
14.02,60,2.650719,-296.1455,-41.75891,-162.0934,7.085021,0.4960314,-8.707937,1.212824,0.1743766,0.6721788
14.02,61,11.72697,-216.357,-290.6892,135.5778,-6.398336,4.233859,-6.427675,2.620802,3.584088,-1.064513
14.02,62,15.81343,-213.6208,-131.7408,-221.6832,1.422745,5.286355,-4.394237,-96.22895,-21.46434,-44.21765
14.02,63,4.753407,251.9585,293.1944,32.8846,0.8389436,-4.685417,9.17482,-1.17406,-1.659784,-0.2818387
14.02,64,7.236869,184.7509,-271.9672,-277.6486,8.094921,3.213251,5.225495,-0.9779445,1.693802,1.687886
14.02,65,6.411844,28.43029,48.46158,-410.5552,9.526455,-0.7045175,2.425542,-0.3092236,-0.3124517,2.317829
14.02,66,25.83031,-49.48188,-404.671,219.2013,-8.728787,4.258663,1.999805,0.333853,8.067337,-2.813218
14.02,67,15.49319,-215.4413,160.1238,397.4022,-8.547847,-0.80053,-6.509124,-0.5797041,0.05565311,-6.949882
14.02,68,6.521126,223.8234,-73.21309,88.92442,-4.982799,3.037256,11.50758,-4.522659,1.271995,-1.578428
14.02,69,17.50864,-202.8952,182.0579,-76.26006,1.419401,-6.409724,-10.31871,7.737562,-8.106555,3.253423
14.02,70,19.36448,378.8734,245.0873,-49.46987,0.5220598,-3.308236,9.068317,-5.438844,-4.937473,0.488988
14.02,71,6.979301,-107.0217,179.9029,430.7822,-9.671144,-2.520974,-3.436196,-0.151654,-1.346112,-2.147271
14.02,72,9.507061,-146.3458,97.93223,423.3067,-9.009797,-0.359586,-5.011891,0.5464616,-0.2372499,-3.355187
14.02,73,6.515613,237.1557,-424.6967,33.12603,1.901664,3.585035,8.545729,-0.7968386,1.665526,-0.05164849
14.02,74,22.85201,-37.27353,1.103914,143.5222,-14.36265,-8.711864,-2.8879,8.433716,0.8486072,-38.4036
14.02,75,11.91646,-138.1561,-23.55004,105.917,-8.255828,5.989641,-11.12189,13.00488,2.780295,-9.032966
14.02,76,13.15905,-239.5156,71.00738,-97.10575,5.48171,-3.072262,-10.98563,7.819759,-3.051474,3.216799
14.02,77,6.827249,-194.6359,-136.8386,24.49549,-5.046912,7.454839,-9.402675,4.222089,3.303953,-0.4591998
14.02,78,2.648806,373.143,284.5135,105.6745,-2.834567,-2.549903,8.097641,-0.6051785,-0.5038584,-0.2675205
14.02,79,3.908411,298.9774,24.73685,254.0278,-8.067702,-0.1824789,6.47229,-1.199744,-0.05439527,-1.045002
14.02,80,13.24048,-240.7917,178.082,373.5493,-4.709855,-3.306734,-4.823088,5.669264,-4.415285,0.1128694
14.02,81,11.94662,149.3151,-103.7596,88.20538,0.4746149,10.79106,9.696669,-8.956269,7.004257,-5.19124
14.02,82,20.594,34.77258,144.975,159.793,-3.800782,-10.67716,7.956916,-7.013944,-12.84915,-11.87943
14.02,83,1.610083,-183.4111,-35.79185,-9.85446,0.9416362,5.36599,-13.39322,1.896385,0.4466698,0.1400642
14.02,84,3.285782,75.49386,-147.4781,278.273,-9.38829,2.326011,0.09279967,1.117719,0.3870729,-2.620759
14.02,85,21.64279,103.8427,34.94732,18.21552,-6.472395,7.929002,16.50207,-67.82117,-21.29411,-11.72003
14.02,86,10.11837,112.9654,-292.3021,151.2524,-2.975812,5.445615,9.524071,-1.677755,3.918803,-1.504336
14.02,87,9.543591,-63.36631,15.02663,-418.3795,10.23336,-0.1585563,0.1562493,0.6900634,-0.07984925,3.400136
14.02,88,6.608609,-193.8722,89.87473,9.828174,-2.712637,-7.133712,-11.75862,5.7163,-2.822593,-0.4449324
14.02,89,4.677531,36.63685,-128.9978,-340.8939,10.36998,2.449573,2.252719,-0.1791158,0.8613677,1.898761
14.02,90,18.94396,-33.49381,-23.90659,-123.8761,5.272065,-16.75348,2.693039,13.69767,8.556874,40.15029
14.02,91,9.222391,405.6974,-262.5056,30.6038,-1.602037,2.433723,8.697664,-2.502757,1.722264,-0.4183595
14.02,92,22.84444,17.9319,-35.71689,-164.1687,12.01921,9.998015,0.3409811,-6.639029,8.425522,34.40351
14.02,93,11.8274,-277.2893,8.042776,-117.6786,6.413773,-0.004501598,-10.15283,6.705184,0.1541421,2.591751
14.02,94,5.767773,132.053,38.89214,-367.3883,8.492675,-1.125106,5.071584,-0.9352595,-0.5182425,2.094717
14.02,95,12.63117,-98.97797,93.08663,226.1234,-10.92485,-4.341693,-4.771256,3.483308,-3.854672,-7.285458
14.02,96,1000,0.4703796,2.413391,-0.09477803,0.07543259,0.3106397,0.02160834,-2.053241,12.05813,17.70208
15.00895,0,7.417,145.3863,-110.3433,-240.5674,9.259113,3.355255,6.392603,-2.073776,1.699904,3.276773
15.00895,1,10.51225,-169.0901,-38.57164,379.9167,-7.757119,1.104908,-6.073035,1.980491,0.8322644,-3.739926
15.00895,2,7.7413,193.2448,117.2865,249.8008,-9.347707,-2.726475,5.81888,-2.305048,-1.407424,-2.789531
15.00895,3,3.015645,-313.7298,-25.08341,-349.2479,8.169312,-0.06496416,-4.354475,0.6446137,-0.01958806,0.8139131
15.00895,4,6.008451,-130.1737,-97.66105,-446.4662,9.340974,1.127208,-0.8876423,0.4859752,0.462144,1.804282
15.00895,5,10.59262,-360.5454,-106.0839,-192.449,6.989572,1.293428,-8.010977,3.92124,1.040043,1.723892
15.00895,6,7.203484,-80.72286,-0.5093321,180.3321,-12.32563,1.194676,-7.642836,4.392711,0.1421757,-8.878864
15.00895,7,3.12233,335.2202,-336.595,93.25446,-1.80284,3.327215,8.282392,-0.5708329,0.7055389,-0.2436672
15.00895,8,9.508372,83.52791,-148.0361,268.2877,-10.99643,3.395434,5.338964,-3.990316,2.364506,-2.243341
15.00895,9,20.27205,-198.4084,-276.9882,-80.18892,-0.8998653,5.758066,-9.236103,4.405561,7.953061,2.004244
15.00895,10,2.844991,113.9861,121.8004,-137.5893,9.528062,-10.45516,2.154441,-1.446349,-1.662206,1.839221
15.00895,11,6.158707,-12.12086,-86.317,350.6539,-10.70002,1.906584,-1.859687,-0.04806954,0.8149261,-2.697021
15.00895,12,4.13134,80.79426,433.1505,-164.7735,8.322115,-4.19628,-1.520878,-0.2073232,-1.126752,0.4277231
15.00895,13,7.9039,-195.6575,-138.157,-233.5345,0.4516447,10.81881,-9.003009,-29.56705,21.27671,8.943238
15.00895,14,5.047903,-81.19199,95.48564,341.6849,-10.93762,-2.179794,-3.733529,0.09562866,-0.7581559,-2.101445
15.00895,15,10.88026,24.32551,-1.821829,265.6317,-13.49696,-0.01973258,-0.2300425,-1.496982,0.07054308,-7.415987
15.00895,16,1.682089,312.839,-101.0178,-145.3184,8.493932,-0.7701101,13.95686,1.112378,-1.686262,3.702664
15.00895,17,21.48034,344.5643,-218.8296,-49.55804,1.227366,2.935074,9.819606,-6.231317,4.273487,1.220916
15.00895,18,9.924016,-11.21163,149.5659,188.986,-8.050079,-10.27343,6.533247,2.468395,-6.595297,-7.293418
15.00895,19,7.024731,-54.42632,-312.7503,356.0237,-9.233965,3.274606,-2.253064,-0.006144922,1.59709,-2.090581
15.00895,20,8.492698,-392.4719,-111.2873,189.1389,-2.20927,1.384101,-9.040996,2.679326,0.8325021,-1.037172
15.00895,21,5.146285,-397.2777,39.01517,-251.7252,6.769162,-0.8074529,-6.611959,1.482556,-0.2911175,0.9342653
15.00895,22,14.89656,-95.45468,81.81849,-168.0751,9.823005,-7.55794,-6.284506,6.475686,-6.417346,12.24285
15.00895,23,9.305036,158.3806,36.80593,-57.24762,4.583636,-8.985309,12.35798,-12.57773,-2.659809,4.922687
15.00895,24,2.483237,180.8399,-187.2437,-184.2172,9.231588,4.652275,6.421731,-0.600672,0.7539676,0.8114985
15.00895,25,6.76228,-283.8786,-301.2258,246.6133,-5.195454,3.219173,-6.690602,1.424474,1.53382,-0.8824595
15.00895,26,26.52003,-92.89322,-253.1581,260.842,-9.644798,3.826035,-1.65129,2.47756,6.817084,-6.819226
15.00895,27,6.878416,147.6965,301.0934,78.71563,3.94242,-6.852974,8.269273,-1.177073,-3.042026,-0.7582516
15.00895,28,6.066122,-204.7488,-129.7392,-239.7897,20.22607,-3.117483,-5.848867,-9.048661,-7.749651,42.98767
15.00895,29,5.847482,-383.0593,125.4305,225.1118,-4.9135,-4.056263,-8.692357,-0.03074613,-3.024205,-1.023236
15.00895,30,2.083137,-235.8092,20.82913,-10.91356,2.196023,-1.016892,-12.98411,1.77381,-0.08224957,0.03670686
15.00895,31,8.741149,-154.3833,13.85126,279.9831,-8.88275,-0.1170536,-6.654206,2.466501,0.06972472,-3.862186
15.00895,32,11.48247,25.50838,167.9719,-434.2858,9.094314,-2.099763,1.73457,-0.2744685,-1.688377,3.265631
