time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
5.2,56,7.362111,-250.2049,15.09368,218.4301,-4.933334,-0.2818186,-7.565055,2.629843,-0.3764643,-2.251757,300.5481,-799.1819
5.2,57,11.48314,28.96863,321.0004,274.5792,-8.782794,-1.516927,1.303057,-0.341378,-3.117296,-2.542007,465.851,-1004.251
5.2,58,7.474912,-211.2919,73.95853,-335.6895,7.971018,-0.5001202,-4.003521,1.348469,-0.6720626,2.269284,298.3066,-692.217
5.2,59,7.006449,-34.14626,131.0714,260.0152,-8.572813,-2.070617,-2.23643,0.7057918,-2.660509,-3.41705,290.0046,-859.3362
5.2,60,3.33464,110.1496,401.9715,208.1051,-7.449219,-1.482929,5.036587,-0.3611686,-0.8935057,-0.4476374,138.4828,-271.9268
5.2,61,9.611436,-330.9859,-291.8462,-210.2953,5.345842,1.304533,-7.103559,2.618969,2.26986,1.755381,388.0155,-823.5713
5.2,62,7.649708,376.9196,199.8562,-192.1136,3.536965,-0.7601259,8.22376,-1.983666,-1.043574,1.060606,308.7351,-610.054
5.2,63,6.697838,-19.06545,8.991289,93.75761,-9.069084,-2.734291,-13.88389,4.84095,-4.186069,-27.08892,946.0262,-1747.118
5.2,64,10.15184,-107.0047,-404.412,-116.0886,4.992762,1.867914,-7.642929,1.242694,3.380999,0.5092993,440.7478,-941.506
5.2,65,3.659579,-401.308,152.7528,138.7534,-2.570743,-1.206116,-9.103482,0.9090711,-0.8095226,-0.7063473,166.3952,-318.5117
5.2,66,4.749654,137.8139,-303.9033,118.0519,-4.774683,1.929843,7.346869,-0.807631,1.644328,-0.7309172,191.1697,-509.7576
5.2,67,10.40034,267.5444,-306.7879,182.061,-5.086839,1.134811,7.273932,-2.273346,2.124284,-1.56255,416.3975,-920.7645
5.2,68,2.576397,44.18829,239.4812,-24.97578,8.290554,-3.480345,-2.188903,-0.3098029,-1.614442,0.1374614,110.318,-339.2763
5.2,69,7.521086,34.07942,-189.5359,309.4626,-8.580607,0.7404277,-0.02317375,0.2223361,0.9624114,-3.217663,278.9405,-783.5233
5.2,70,2.531175,153.2947,-52.58501,-303.8672,7.40821,0.2711319,5.103046,-0.5286141,0.1220211,1.018923,102.5077,-259.3291
5.2,71,11.65919,-203.0255,-141.9935,259.2199,-11.43417,0.9334489,-5.475343,-17.90997,1.772725,-1.808376,942.0093,-1385.27
5.2,72,14.34905,121.9144,-383.3421,11.34341,2.152347,2.296418,7.962238,-1.117926,5.962529,-1.861206,525.9169,-1402.852
5.2,73,8.246039,-238.5522,137.9401,-237.9284,6.655963,-1.293676,-5.986569,1.903806,-1.919731,1.864599,337.3226,-815.2031
5.2,74,9.211285,-161.7138,-373.4034,-264.2695,7.424797,1.320103,-4.74399,0.9912569,2.16938,1.801837,365.5762,-774.6832
5.2,75,5.44803,132.4132,-422.916,168.646,-6.053149,1.665161,6.280502,-0.4264254,1.631258,-0.7069998,214.8106,-461.0131
5.2,76,3.315064,102.0268,71.42313,-275.0635,8.073673,-0.8392748,4.440872,-0.5179263,-0.4975366,1.657502,141.9012,-370.1829
5.2,77,12.17279,-48.95098,-192.1993,63.32191,-8.577084,5.658896,-1.740042,2.098726,13.00396,-4.279388,661.0874,-1894.443
5.2,78,7.784252,215.4471,97.64088,-196.8352,5.542027,-0.6476098,8.169208,-2.384465,-0.9029254,3.821359,380.9201,-879.7771
5.2,79,6.058493,92.79829,-102.9794,246.3845,-9.089896,0.9481387,1.893651,-1.404629,1.044929,-3.165012,263.881,-741.5147
5.2,80,18.48237,22.3711,-177.7653,-427.2911,8.726862,0.5967411,1.024171,-0.7257318,1.965555,5.215212,716.7753,-1514.358
5.2,81,10.00169,232.7596,-100.6871,-6.363796,-1.547962,1.315218,9.177094,-6.832807,2.401686,0.3421844,441.7999,-1286.404
5.2,82,11.01467,-96.24524,415.0406,-117.7449,5.142065,-1.750479,-7.124407,0.7560207,-3.431667,0.9806723,442.0309,-904.9358
5.2,83,4.271387,-153.7217,-25.15923,-340.447,8.55317,0.1590669,-3.035365,0.6923545,0.1229514,1.313481,175.9714,-424.7657
5.2,84,10.99678,239.3612,-244.6801,-101.3413,3.282912,1.41437,8.307232,-3.514573,2.819937,1.607398,449.7027,-1134.446
5.2,85,11.27651,-77.1545,-145.4901,45.18586,-4.626519,5.807009,-6.853803,8.458662,12.55187,-4.012373,575.6696,-2000.927
5.2,86,4.522539,154.4474,-42.01655,459.9599,-8.734983,0.2251931,2.045268,-0.472581,0.1811032,-1.345326,182.1085,-359.6512
5.2,87,3.424823,132.779,-373.1738,-10.88461,2.732579,0.7030926,10.7643,-1.420402,0.3069211,2.141254,212.0504,-366.471
5.2,88,29.8576,65.39929,-202.2484,-79.59597,7.58177,3.979271,3.79479,-9.047845,21.90043,10.21419,1309.529,-4217.32
5.2,89,22.41513,41.28736,-310.3435,-255.2965,8.5835,1.316869,1.265432,-1.686413,5.21948,6.043032,863.1162,-2119.313
5.2,90,10.26346,322.8927,-308.4065,21.83456,-1.030376,0.4201119,9.032527,-3.40842,0.6470587,0.1485791,425.0343,-918.882
5.2,91,9.226338,-234.941,-322.0235,-137.6119,3.956784,1.716671,-8.068499,1.481561,2.870503,0.6246417,386.1397,-885.3399
5.2,92,11.95898,278.2211,-262.8389,-241.3226,5.536625,0.8744532,7.031651,-2.588364,1.880715,2.345675,483.5194,-1000.455
5.2,93,18.84086,-221.8786,-141.8613,258.0803,-3.640129,0.7628889,-6.688815,22.40351,2.622421,-5.194668,551.7808,-2045.998
5.2,94,11.98794,-59.19831,161.114,203.429,-8.205688,-2.604235,-2.789903,2.042553,-5.638359,-5.044603,490.8997,-1511.023
5.2,95,1.032146,182.1861,-65.61252,307.6087,-8.445326,0.2929341,3.726903,-0.2588432,0.05694064,-0.3559727,44.02058,-104.9648
5.2,96,2.179222,344.9961,80.59535,143.7256,-4.333592,-0.4918291,7.869448,-0.7801727,-0.1916809,-0.3267104,88.20416,-204.5647
5.2,97,3.893654,-197.0146,80.51476,380.2415,-7.581008,-0.3906663,-4.916631,0.5777593,-0.272945,-1.221325,159.2457,-339.6518
5.2,98,10.0143,-46.83939,-71.91622,-463.4764,8.866541,0.1289232,-0.08348632,0.1628352,0.239526,3.141111,393.7579,-824.6741
5.2,99,15.18361,-15.06317,89.23775,285.4445,-9.174139,-0.4816447,-2.076217,-0.4161779,-1.3065,-8.886913,673.45,-1776.964
5.2,100,5.164682,84.72924,-231.109,311.5559,-9.254349,1.07284,0.9409674,-0.9966958,0.9854537,-2.650757,226.4181,-519.8434
5.2,101,10.49646,160.3626,8.223964,129.5492,-8.579303,-0.4647125,5.284153,-8.849804,-0.8888853,-6.478796,533.969,-1550.771
5.2,102,9.976887,283.7723,58.57705,-128.6014,2.425521,-0.3257818,8.653892,-4.631183,-0.5761406,1.898947,403.4609,-1086.841
5.2,103,3.473444,49.0753,89.59904,385.1775,-8.867802,-0.4900175,-0.009650216,-0.08713189,-0.3086089,-1.390741,136.9894,-332.7109
5.2,104,3.939335,-154.5252,-216.8583,124.8058,-5.718224,2.258638,-7.001901,1.159048,1.619218,-1.110824,171.0186,-483.6014
5.2,105,6.026912,-384.6192,-155.7822,193.2696,-3.344702,0.5599704,-8.35389,1.727587,0.6162526,-0.9179595,244.9581,-520.6355
5.2,106,7.506298,-192.2166,-279.1484,76.50957,-3.920872,2.145228,-7.97236,1.790309,2.917063,-0.8125576,313.5146,-813.1013
5.2,107,10.77586,212.9958,255.2622,-226.8647,6.612987,-1.289686,6.341687,-1.665812,-2.500028,2.591548,461.2707,-962.4885
5.2,108,12.87449,294.4634,-192.1146,312.5042,-6.960803,0.494033,5.70857,-2.737791,1.135087,-2.676744,523.2491,-1044.592
5.2,109,6.96138,22.4812,-20.94726,-50.39384,6.416051,8.387667,22.22571,-20.26118,18.5463,55.21939,2107.56,-2502.382
5.2,110,4.954922,-447.0176,-75.90781,-160.0073,3.795039,-0.06221671,-8.128243,1.485403,-0.05553389,0.5190819,199.3725,-406.4928
5.2,111,10.03314,-208.4231,302.3761,309.2178,-7.333466,-1.079406,-5.007143,1.250878,-1.952314,-1.860255,401.4076,-787.6683
5.2,112,7.878869,14.99,-18.53473,92.55932,-14.34531,3.136697,-9.347157,-7.873376,6.089015,-32.09147,1193.634,-2078.332
5.2,113,17.17435,-347.6203,-234.8379,-44.71246,1.612389,1.439393,-8.728786,5.359643,4.569488,0.9205287,694.3878,-1638.415
5.2,114,1.606764,-157.4969,374.0022,166.9253,-7.03642,-1.373616,-5.272784,0.1933086,-0.3944547,-0.1877297,63.6281,-138.0428
5.2,115,4.569845,395.8923,-101.1787,90.84576,-2.836916,0.3349305,8.537174,-1.567946,0.2720667,-0.3345114,185.1784,-403.3763
5.2,116,6.743534,-221.8105,-218.3351,-317.1792,7.481628,0.6720394,-4.491211,0.9811771,0.8128731,1.857474,258.2685,-598.8147
5.2,117,1033.977,-0.0562007,-2.582601,1.787038,-0.1448638,-0.5024201,0.200822,0.3547331,-81.58103,18.07849,139.0064,-61437.95
6.4,0,4.131742,250.6857,235.2126,280.5068,-7.030186,-1.146118,5.749606,-0.8319997,-0.702834,-0.7779789,173.1098,-345.0461
6.4,1,16.2183,-19.33806,454.9508,104.8665,-8.065672,-2.160555,3.10351,0.5068078,-5.10791,-1.020503,643.5001,-1291.636
6.4,2,1.606975,-141.9675,158.3916,-258.0769,8.014459,-1.723644,-3.893285,0.2620231,-0.4039187,0.4741161,66.17536,-169.5252
6.4,3,11.11533,-254.9195,-254.7186,-200.1855,5.191774,1.248179,-6.598321,1.555128,2.018153,2.30021,400.4315,-1092.14
6.4,4,6.880607,-5.715482,23.1325,-380.7682,8.673573,-0.4906097,0.9012872,-0.2658648,-0.4899692,2.450541,262.4398,-657.1265
6.4,5,8.309025,-123.0063,59.14095,202.2613,-6.28105,-1.196364,-6.82527,3.397927,-1.530129,-5.069178,363.3835,-1121.678
6.4,6,12.12768,-301.1626,161.3086,231.9174,-4.877671,-1.084585,-7.546561,3.071975,-1.967392,-2.419115,496.741,-1089.558
6.4,7,6.155643,226.863,113.8335,-153.2163,3.983085,-1.987765,7.50267,-2.391508,-1.844016,0.9416175,234.2414,-721.7742
6.4,8,3.810947,-120.7329,356.6291,-150.4036,5.997522,-1.60494,-6.401653,0.5628332,-0.8832528,0.6476748,151.5371,-341.8259
6.4,9,7.631775,42.74084,388.199,88.37048,-4.578032,-2.148242,7.738017,-0.6589423,-2.418353,-0.5099264,326.0685,-708.4217
6.4,10,5.6396,-8.687708,-129.5302,92.58068,-9.355176,7.811779,-0.4103779,-0.1740253,7.425062,-5.805757,419.337,-1053.513
6.4,11,4.27531,287.5915,169.1005,-129.3234,2.886889,-1.576642,8.322318,-1.482532,-1.014348,0.5459988,171.1853,-432.7318
6.4,12,4.85784,-23.64616,198.7686,108.0169,-8.39374,-4.907808,0.9607275,0.3975197,-3.684994,-1.59105,231.8755,-673.1382
6.4,13,13.42388,125.0993,38.05986,379.4923,-9.079264,-0.1949367,1.807187,-1.989178,-0.4024204,-4.590973,575.4615,-1237.634
6.4,14,12.91798,-415.8393,117.4311,84.01187,-0.8798571,-0.722346,-8.712229,4.043948,-1.375608,-0.3523917,498.6267,-1110.52
6.4,15,11.57306,-53.06297,-418.5977,65.7087,-8.612648,2.410336,0.3506065,0.613139,4.087962,-0.9004226,463.5608,-1053.849
6.4,16,3.937686,-350.9343,-71.96028,342.8916,-5.575559,0.1455505,-7.124491,0.8542223,0.08669154,-0.8869322,161.1821,-313.2896
6.4,17,1.575454,464.6779,98.42732,-64.51856,-0.2388174,-1.402056,9.026732,-0.6289974,-0.3509654,0.08291274,65.7789,-128.9087
6.4,18,8.799069,-12.37735,-401.1081,-156.5539,8.233418,2.380006,-3.796021,0.4968812,3.105976,0.2350165,386.5579,-840.3806
6.4,19,4.211875,303.7394,120.8299,5.965534,-1.325306,-1.239084,8.827002,-1.83213,-0.775952,-0.1186681,171.0184,-447.5916
6.4,20,8.816218,-308.4392,-265.1537,107.7525,-2.737895,1.624491,-8.712806,2.362917,2.143196,-1.158823,379.3091,-824.1654
6.4,21,8.294806,191.488,-313.0924,268.8012,-7.245962,1.553417,4.969743,-1.149633,1.894195,-1.855646,330.1972,-723.8785
6.4,22,11.98767,-141.9489,6.983713,-449.2398,8.890964,-0.2414566,-1.752901,1.26439,-0.4211444,3.620333,492.5746,-975.7613
6.4,23,9.827025,-201.0429,43.43794,-59.9818,5.75219,-1.566143,-7.928785,8.517886,-2.362079,2.633267,483.5197,-1405.363
6.4,24,1.001603,-285.954,153.4922,92.44568,-2.087613,-1.753425,-8.613708,0.3530367,-0.2617851,-0.09683772,40.87972,-106.3646
6.4,25,2.641085,-286.8023,318.1632,1.039671,-0.4429532,-1.657604,-8.749871,0.5649771,-0.6489882,0.03233693,104.9886,-224.1875
6.4,26,10.85125,-332.2297,-188.8185,-12.6151,0.4943264,0.4136347,-9.726175,3.007053,0.5054296,-1.350186,515.5102,-1131.048
6.4,27,4.256873,40.04462,243.8589,-81.62018,8.642252,-3.713566,-0.4203396,-0.2736249,-2.428373,1.229504,188.6982,-530.3992
6.4,28,5.067568,-186.9975,439.5122,131.3983,-6.073259,-1.678623,-6.177872,0.627681,-1.252493,-0.2963805,197.3016,-386.6573
6.4,29,13.52222,109.689,193.4009,384.3892,-8.902678,-1.114892,1.857616,-1.395967,-2.225303,-3.807338,567.6044,-1138.999
6.4,30,2.210362,-420.083,74.24294,24.60045,0.5465763,-0.2751374,-8.369941,0.7422031,-0.0886183,0.16727,77.83829,-200.1575
6.4,31,15.14893,57.82367,-242.348,267.7572,-8.583162,2.136115,2.182464,-0.7218488,4.90682,-3.471416,628.6564,-1566.006
6.4,32,5.711135,-405.2657,-160.5264,-28.75368,2.061081,0.1724331,-9.052876,2.400327,0.1327363,-0.02956418,246.2423,-531.5645
6.4,33,12.92486,292.3963,245.1613,104.2729,-3.195347,-1.552904,8.324292,-3.548524,-2.976927,-1.216724,529.3739,-1156.909
6.4,34,5.675611,-270.5371,67.23391,43.43896,0.2828833,-1.180492,-9.180367,3.148581,-1.013592,-0.4464417,243.3495,-681.3358
6.4,35,2.189539,-72.96632,-30.06465,-387.2694,8.886587,0.1461746,-0.94528,0.1134651,0.04028404,0.662365,87.45714,-212.4477
6.4,36,5.571709,61.43253,232.2881,141.0698,-7.601452,-3.388796,4.875618,-1.000787,-2.838464,-1.554259,259.1894,-668.9277
6.4,37,17.68963,-338.8601,-180.2561,-170.422,4.963646,0.3659655,-7.785114,5.965678,0.915818,2.190901,755.1679,-1675.854
6.4,38,5.540826,-170.0505,-209.0238,381.4857,-8.028905,1.066719,-4.438012,0.547913,0.8739781,-1.645149,236.3084,-464.8479
6.4,39,3.452975,24.92479,-199.1582,-78.8671,9.632839,5.803339,-3.907491,1.405483,2.984239,1.27045,244.7103,-545.9736
6.4,40,12.71303,11.82015,-20.57835,-48.92767,15.09995,14.55037,19.23993,-8.69024,49.13256,123.1675,5148.12,-4826.697
6.4,41,10.3925,255.7876,312.2179,-132.6501,4.376603,-1.852828,7.565719,-2.065745,-2.856427,0.9058952,414.8047,-890.246
6.4,42,3.480151,-309.1751,-190.5169,-207.1019,4.92405,0.637107,-5.419344,0.3986563,0.3577578,1.462389,94.00143,-351.5617
6.4,43,2.250039,283.5721,-41.02818,124.1023,-5.319687,0.2724296,7.606344,-1.11404,0.0861951,-0.4683028,97.01015,-250.1149
6.4,44,4.064253,178.8154,29.81993,-199.2644,5.623758,-0.2310746,7.835098,-1.529598,-0.1363911,2.046737,189.1276,-499.3132
6.4,45,0.8261086,-157.7714,-159.6157,359.8947,-8.256593,0.4786436,-4.581305,0.06446011,0.05810491,-0.2785629,36.92242,-77.04952
6.4,46,6.99601,23.39772,-396.9947,-190.8808,8.183588,2.340045,-0.3175469,-0.9169498,2.408107,1.418271,253.7724,-660.0852
6.4,47,13.18092,436.6927,57.61251,-56.08401,0.2525477,-0.141542,8.929585,-4.090439,-0.256868,0.4195023,526.0591,-1089.627
6.4,48,9.898718,-431.1464,-34.53312,118.7031,-1.399674,0.06768284,-8.899041,3.153479,0.1052854,-0.8714306,401.6732,-852.3011
6.4,49,4.851568,-18.40613,-366.5887,-262.8154,9.158399,2.036147,-0.9745122,0.3933372,1.45687,1.272497,215.8265,-447.0605
6.4,50,4.173123,301.3048,-305.753,127.7881,-3.815981,1.254077,8.298767,-1.171332,0.775798,-0.3432454,177.366,-376.9648
6.4,51,10.49137,302.1815,-352.0404,34.32934,-0.4045485,2.413091,8.887734,-1.770291,3.982477,-0.1848235,445.7704,-916.3471
6.4,52,6.793959,-298.7285,67.40344,-220.5467,6.414392,-0.3677125,-7.50532,2.423653,-0.3248778,0.4898661,331.5774,-672.1644
6.4,53,8.351788,-286.4503,78.89868,-267.1555,7.022273,-0.6073597,-5.368712,2.317652,-0.7900876,2.723458,327.8255,-788.8698
6.4,54,17.4501,64.82202,321.2047,-28.08534,8.422897,-3.093766,1.875334,-1.673892,-8.107441,1.109932,733.1962,-1807.779
6.4,55,11.99781,-86.43702,180.5112,-334.8457,8.643563,-1.400153,-1.649527,0.6851521,-2.480642,3.679146,476.2684,-1090.854
6.4,56,7.362111,-255.7741,14.70599,209.0629,-4.492843,-0.3437921,-7.925333,2.739564,-0.3822689,-2.189675,305.95,-804.2844
6.4,57,11.48314,18.4051,318.9192,275.9285,-8.811916,-1.843083,1.034677,-0.2471309,-3.12332,-2.581369,471.4828,-1007.505
6.4,58,7.474912,-201.5576,73.27193,-340.1986,8.181426,-0.6082052,-3.633812,1.291546,-0.6739401,2.320014,300.9034,-694.4754
6.4,59,7.006449,-44.32325,128.2173,256.8644,-8.431273,-2.533641,-2.819874,0.8890048,-2.727344,-3.400255,299.3765,-866.946
6.4,60,3.33464,101.1091,399.9339,214.0173,-7.575458,-1.805767,4.871221,-0.3456025,-0.8989968,-0.465502,140.6837,-272.5938
6.4,61,9.611436,-324.3106,-290.0527,-218.6397,5.670925,1.589972,-6.87761,2.596576,2.29509,1.837598,394.0156,-826.8239
6.4,62,7.649708,380.9123,198.8129,-182.1147,3.221713,-0.9241701,8.386116,-2.022748,-1.046821,1.02221,311.9569,-611.8707
6.4,63,6.697838,-28.69755,5.023518,72.50127,-7.316339,-3.61773,-19.85431,13.12545,-5.380375,-37.26254,1543.217,-2028.553
6.4,64,10.15184,-100.8987,-401.8508,-125.2066,5.135268,2.267555,-7.574721,1.186285,3.381026,0.6103308,451.1942,-942.5604
6.4,65,3.659579,-404.1511,151.0907,127.6446,-2.267694,-1.475189,-9.334171,0.9319159,-0.826612,-0.7026573,172.8152,-319.9854
6.4,66,4.749654,131.9254,-301.2542,126.7142,-4.972135,2.346694,7.152815,-0.7683989,1.653049,-0.7864433,193.2916,-511.5271
6.4,67,10.40034,261.2324,-305.2294,190.6411,-5.346046,1.380874,7.087026,-2.233186,2.137123,-1.648742,419.7212,-923.6338
6.4,68,2.576397,54.00352,234.699,-27.54663,8.119224,-4.238835,-2.117948,-0.3970426,-1.636121,0.1597397,113.8448,-341.3817
6.4,69,7.521086,23.81984,-188.5264,309.0213,-8.531917,0.8911878,-0.5408503,0.3478237,0.9354311,-3.25874,277.8302,-788.0647
6.4,70,2.531175,161.9771,-52.21331,-297.3585,7.147122,0.3290899,5.584023,-0.5618165,0.1223484,1.012284,104.2477,-260.3218
6.4,71,11.65919,-220.1581,-140.8014,252.6119,-16.79618,0.9714203,-5.470023,-89.45056,-1.465635,1.771203,1824.526,-1614.822
6.4,72,14.34905,124.4338,-380.1832,20.75423,2.076569,2.801669,7.776676,-0.7758986,6.087987,-2.430342,521.1443,-1409.975
6.4,73,8.246039,-230.3474,136.1635,-244.8902,6.927133,-1.574103,-5.707614,1.842689,-1.93092,1.943188,342.3748,-818.2247
6.4,74,9.211285,-152.7044,-371.593,-269.772,7.548422,1.602914,-4.50548,0.9277321,2.171823,1.845411,367.7484,-775.6957
6.4,75,5.44803,125.0778,-420.6295,176.0554,-6.141849,2.025615,6.120751,-0.3907865,1.639244,-0.7342538,215.9845,-461.9295
6.4,76,3.315064,111.555,70.27194,-269.254,7.870819,-1.019309,5.041471,-0.581821,-0.4971789,1.65995,146.5345,-372.0896
6.4,77,12.17279,-59.03769,-184.3625,60.88479,-8.309068,6.971637,-2.179312,3.052075,13.47927,-4.547348,744.9367,-1928.762
6.4,78,7.784252,221.7937,96.75356,-186.558,5.15977,-0.7849529,8.763025,-2.527771,-0.8831658,3.872138,404.8978,-886.596
6.4,79,6.058493,81.67804,-101.6751,248.1462,-9.352777,1.156678,1.252948,-1.287994,1.057431,-3.270907,273.79,-746.9288
6.4,80,18.48237,32.80188,-176.9471,-425.7912,8.674098,0.7244225,1.36278,-0.8565072,1.967031,5.215238,717.3185,-1517.172
6.4,81,10.00169,230.2364,-98.87614,4.664387,-2.38245,1.60667,9.192309,-7.019388,2.444095,0.01725307,463.8584,-1300.004
6.4,82,11.01467,-90.01257,412.6406,-126.2061,5.218884,-2.124826,-7.013647,0.6797789,-3.438864,1.034285,445.7797,-905.5406
6.4,83,4.271387,-143.3074,-24.94059,-343.7917,8.740042,0.1938054,-2.66256,0.6513905,0.1239422,1.333768,178.3627,-425.9398
6.4,84,10.99678,242.9884,-242.7352,-91.23763,2.8912,1.724277,8.474653,-3.627323,2.850446,1.497505,457.2018,-1139.279
6.4,85,11.27651,-81.9263,-137.4136,36.65016,-3.635568,7.203094,-7.234755,9.77105,13.44104,-3.356427,662.177,-2058.13
6.4,86,4.522539,143.868,-41.70795,462.1268,-8.856153,0.273138,1.685386,-0.4487084,0.1804894,-1.361987,183.9465,-360.6185
6.4,87,3.424823,135.5829,-372.2753,2.708304,2.113796,0.7617354,11.63321,-1.98809,0.07958511,2.696274,240.3882,-371.479
6.4,88,29.8576,74.1789,-196.7598,-74.71956,7.176663,4.873522,4.19655,-10.60436,22.43613,9.881898,1386.389,-4264.984
6.4,89,22.41513,51.50954,-308.5403,-253.5201,8.484514,1.59534,1.587474,-1.931059,5.19223,6.001404,863.5671,-2123.257
6.4,90,10.26346,321.3338,-307.8478,32.68293,-1.434403,0.4866536,9.043062,-3.48122,0.5248041,0.06102902,431.4315,-923.0115
6.4,91,9.226338,-230.0414,-319.6631,-147.2252,4.145408,2.092602,-7.981504,1.434126,2.901063,0.6908318,393.3547,-887.7302
6.4,92,11.95898,284.6537,-261.6381,-232.6993,5.271618,1.063852,7.262448,-2.667291,1.891003,2.277189,488.3143,-1002.747
6.4,93,18.84086,-224.1375,-140.8092,249.9964,-0.4762347,0.9355895,-6.615333,78.4669,2.819713,9.411972,422.6453,-2271.469
6.4,94,11.98794,-68.86759,157.5352,199.675,-7.980157,-3.171941,-3.298317,2.360847,-5.689982,-5.097846,507.2278,-1524.457
6.4,95,1.032146,171.8157,-65.20731,311.7447,-8.739053,0.3602344,3.305196,-0.2495507,0.05837692,-0.3661766,45.11774,-105.4198
6.4,96,2.179222,339.4531,79.92061,153.0188,-4.761735,-0.5975295,7.68029,-0.7762751,-0.1921236,-0.3519991,89.36775,-205.386
6.4,97,3.893654,-205.9646,79.97849,374.041,-7.395699,-0.4750578,-5.292101,0.6131666,-0.2743357,-1.216876,161.4472,-340.9846
6.4,98,10.0143,-36.18768,-71.73831,-463.2745,8.880418,0.1579866,0.2942993,0.09209825,0.2439966,3.158613,395.4316,-826.548
6.4,99,15.18361,-26.08935,88.57806,282.3842,-9.193376,-0.5835029,-2.789323,-0.1566392,-1.278427,-9.096575,703.2969,-1790.246
6.4,100,5.164682,73.44013,-229.6386,312.1789,-9.48394,1.301551,0.304471,-0.9850824,0.9837799,-2.788111,236.8829,-524.2085
6.4,101,10.49646,149.2594,7.584,135.2585,-9.589233,-0.5678039,4.48432,-8.82978,-0.9091322,-7.268957,589.822,-1579.14
6.4,102,9.976887,286.2305,58.13079,-118.0421,1.858169,-0.3948842,8.870219,-4.760745,-0.573613,1.747892,410.4966,-1093.905
6.4,103,3.473444,38.41585,88.92525,384.781,-8.888899,-0.5973635,-0.4909168,-0.04791919,-0.3118701,-1.394361,138.2611,-333.9174
6.4,104,3.939335,-161.0934,-213.7504,116.139,-5.348335,2.756393,-7.330859,1.2423,1.642027,-1.064067,177.1595,-487.0988
6.4,105,6.026912,-388.3542,-155.0114,183.1022,-2.995497,0.6837371,-8.531507,1.767255,0.6244346,-0.8790538,247.7878,-522.5618
6.4,106,7.506298,-196.6889,-276.1993,66.84524,-3.628956,2.614184,-8.092616,1.843681,2.941991,-0.7219011,320.8706,-817.35
6.4,107,10.77586,220.778,253.4913,-219.0255,6.420025,-1.568957,6.627796,-1.766411,-2.511665,2.558202,472.015,-965.615
6.4,108,12.87449,285.9087,-191.4371,319.1514,-7.212427,0.5998881,5.453767,-2.680683,1.136168,-2.762578,528.6431,-1047.371
6.4,109,6.96138,22.74973,-6.902023,-11.76232,-5.260656,13.93089,38.98647,-115.2771,42.81082,131.7905,6062.279,-3997.739
6.4,110,4.954922,-442.1761,-75.99329,-169.6566,4.154254,-0.0757522,-7.996516,1.482272,-0.05609718,0.5564955,201.1892,-407.6439
6.4,111,10.03314,-217.1003,300.8935,303.0324,-7.178927,-1.313681,-5.227869,1.312851,-1.962179,-1.838144,404.3024,-790.0067
6.4,112,7.878869,-2.931729,-13.91398,76.51562,-15.13557,4.243777,-15.67525,-3.209701,7.990815,-47.61456,1941.387,-2419.818
6.4,113,17.17435,-345.3848,-232.8519,-55.12794,1.988418,1.763791,-8.652983,5.393364,4.682453,1.170128,703.6235,-1647.122
6.4,114,1.606764,-165.8213,372.118,160.4885,-6.886313,-1.668461,-5.40888,0.2048105,-0.3949946,-0.179433,63.83759,-138.35
6.4,115,4.569845,392.1584,-100.7196,101.0149,-3.248988,0.4063705,8.441579,-1.570034,0.2721008,-0.3788558,187.3209,-404.7972
6.4,116,6.743534,-212.6969,-217.4127,-322.3012,7.650181,0.8170196,-4.156079,0.9301095,0.8157219,1.896433,257.8248,-600.3804
6.4,117,1033.977,-0.1949254,-3.307555,1.951598,-0.08323531,-0.6608843,0.08862796,105.5918,-152.6942,-143.665,233.4468,-63984.73
7.2,0,4.131742,244.9658,234.2138,285.0146,-7.189508,-1.28256,5.596171,-0.8198811,-0.7052978,-0.7972298,174.8783,-345.7045
