time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
307.2,55,5.378945,142.0927,-50.17237,-303.2785,-8.685046,-5.28653,-2.265779,0.1677441,0.5356613,1.153352,291.8378,-371.9117
307.2,56,7.334499,299.6218,-221.22,171.4193,-1.392607,-1.649596,-13.439,-1.337237,1.919474,-0.5505443,679.4209,-540.2407
307.2,57,27.49593,909.1365,-110.4624,501.7489,-4.127924,7.843901,-0.8002906,-1.400292,0.4137429,-0.7421494,1088.935,-975.572
307.2,58,21.53347,1246.355,762.3931,-369.8904,0.1385075,-6.028572,1.088993,-0.6083798,-0.3480778,0.2016315,404.2777,-570.8168
307.2,59,1009.264,128.0244,107.593,114.8486,0.8940539,0.6968196,0.2360347,-0.6642385,-13.87886,-23.62531,676.511,-21320.01
308.4,0,11.89154,771.1478,1031.407,-424.3087,0.8786204,-6.508431,-2.254145,-0.2493306,-0.3673817,0.1708178,286.6624,-352.1757
308.4,1,8.247628,92.54776,685.563,8.550686,-6.858526,-4.486864,6.379456,-0.01619034,-1.011661,0.1187309,444.8308,-437.7103
308.4,2,12.18431,201.5018,-193.7852,169.1698,8.625377,2.870069,12.02588,-1.113895,4.732906,-1.172481,1384.481,-1031.667
308.4,3,28.10672,-384.0132,432.2592,-326.0929,5.31596,-4.020694,-5.808498,2.080428,-0.9720262,1.138925,1098.468,-1258.796
308.4,4,27.18788,466.0826,1158.911,284.2816,3.140857,-5.715184,3.360314,-0.40073,-1.121932,-0.2859393,731.6261,-832.1071
308.4,5,15.26106,209.2593,8.446289,-253.6351,-5.622645,11.09189,-6.233622,-1.204465,0.9776214,3.565107,1476.525,-1120.842
308.4,6,1.884316,409.2512,-382.6666,-26.66376,6.548798,-8.985472,6.62642,-0.1379714,0.2233061,0.04659971,157.8444,-100.796
308.4,7,19.2387,714.2502,-791.0251,-973.101,2.848244,-1.17065,5.634831,-0.2061664,0.4596582,0.454688,396.6466,-503.6481
308.4,8,15.32496,-16.02456,238.4778,-587.8306,5.352126,-7.169375,0.2512548,0.3864973,-0.4393201,1.327932,613.8285,-734.203
308.4,9,10.76515,1029.488,-196.6451,888.09,-5.616889,3.936939,1.180053,-0.3025031,0.1277034,-0.3061196,260.7397,-306.0208
308.4,10,6.733873,466.5145,-962.6967,206.8241,-4.849399,1.30957,-4.238256,-0.08821926,0.2894577,-0.05745225,145.433,-206.0358
308.4,11,4.600007,397.0077,830.6449,-587.6534,-4.797766,-4.451074,-2.586411,-0.07998841,-0.1812907,0.1472474,113.8965,-163.8472
308.4,12,12.65827,-1084.611,787.1568,-826.4317,-1.833529,-1.404383,5.396619,0.2386008,-0.1391242,0.1759692,218.087,-292.4217
308.4,13,16.88475,123.3945,-2.097865,-564.5072,5.213754,-3.706763,-2.157536,0.8215166,0.5022646,-0.04336121,384.7889,-902.2654
308.4,14,22.47433,117.9359,279.3592,-146.762,3.947792,-10.87991,0.3950735,0.2853644,-5.206153,7.207248,1507.055,-1875.276
308.4,15,13.56452,1329.725,-369.4393,-807.9026,1.542394,2.573457,6.212607,-0.4049286,0.1397665,0.1889619,322.8231,-344.393
308.4,16,18.13555,-25.62572,-273.4319,212.6307,-0.7622086,0.5476448,-12.51621,1.737899,3.785235,-1.453243,1428.505,-1192.423
308.4,17,6.510855,-213.7507,172.8648,-927.0061,-0.840637,-5.726463,4.055385,0.1310188,-0.02071216,0.3476391,162.593,-227.6804
308.4,18,12.02163,-1411.284,-367.4717,817.3627,-1.05766,3.558481,-2.966699,0.2127673,0.07866362,-0.1274684,135.7407,-252.3616
308.4,19,11.10881,-48.47545,-932.0431,-972.1851,-1.2547,-0.5662857,5.684,0.05366711,0.2663049,0.2314789,189.9762,-285.8694
308.4,20,20.79266,-153.5996,-520.6109,105.2394,-5.987712,0.4407642,0.276965,0.9384136,2.038807,-0.1017686,375.5537,-945.3228
308.4,21,16.46465,-1528.83,-54.0038,-145.5271,1.727315,5.018384,1.907463,0.39138,0.0292892,0.02765894,261.839,-377.2921
308.4,22,12.93942,255.0153,623.8983,-272.253,2.668137,0.6843508,5.403239,-0.3848484,-1.115344,0.7480841,237.9708,-635.7279
308.4,23,13.75639,-818.4027,-521.8275,-58.65767,5.099213,-2.686724,4.294574,0.4417853,0.2266118,0.03955889,355.3539,-433.708
308.4,24,5.222874,-447.9399,-296.048,-1112.711,4.704583,-2.527625,1.266854,0.06443193,0.04527314,0.16045,78.67451,-146.8473
308.4,25,7.576631,1049.644,-67.74474,-1003.086,-0.5697488,2.529487,5.770823,-0.3082547,-0.003084442,0.3399062,151.6285,-224.3018
308.4,26,14.19176,355.7828,572.6942,-895.2324,-1.774422,1.009289,-8.616871,-0.1697466,-0.3110902,0.6097158,556.4424,-472.8138
308.4,27,23.73342,948.7539,-718.2092,-461.7959,-7.445447,-3.254604,-0.2268534,-0.6306202,0.6733011,0.1828853,784.1356,-688.3506
308.4,28,14.84719,6.57783,692.7799,1194.794,-2.481135,-5.912497,-0.1712725,0.1264746,-0.2425617,-0.4234976,305.4288,-416.4663
308.4,29,28.12419,-59.84378,1087.943,-835.2328,5.940737,-3.37991,-0.65303,0.1472757,-0.7641293,0.6744038,662.9237,-767.096
308.4,30,16.63769,1152.402,446.3864,170.0545,-6.512708,3.487426,2.553809,-0.7263166,-0.2360186,-0.1000934,508.2767,-527.4157
308.4,31,11.24587,-219.7946,483.23,-242.7754,4.534455,-7.910784,-6.360638,0.5356624,-0.8663109,0.4809237,694.9923,-593.0963
308.4,32,9.049245,1032.912,-2414.315,1367.953,-0.7160134,-1.759972,3.565922,-0.02180745,0.06223337,-0.03225854,73.86889,-114.3876
308.4,33,14.29984,839.015,-861.471,2760.44,6.473566,1.307752,6.39762,-0.02775121,0.04135684,-0.1092822,604.5029,-182.3579
308.4,34,12.04792,29.36099,693.7439,208.4844,-2.630147,4.822731,8.167657,0.2571636,-1.405308,-0.4614464,583.6438,-609.9135
308.4,35,43.80021,733.5341,529.1462,1306.892,-4.891468,-1.978727,-0.1144505,-0.6343939,-0.3419159,-1.075659,610.0256,-1072.09
308.4,36,27.83933,897.5296,-45.36258,-833.9141,-4.296781,-0.4406744,-2.75103,-1.331685,-0.7085542,0.8536941,365.0388,-933.0924
308.4,37,21.34722,89.6732,-159.1287,16.64064,-13.14534,-2.062642,-7.593897,1.407321,9.812743,3.609082,2505.33,-1935.871
308.4,38,4.640742,-921.9296,612.5029,496.8669,-0.8734511,-6.86355,-2.003644,0.1128643,-0.06410114,-0.08299041,120.3944,-136.8927
308.4,39,15.72633,268.6364,684.9367,1479.647,-7.4102,-0.3442943,0.2722898,0.01065845,-0.1781462,-0.4537927,433.2899,-386.8109
308.4,40,9.843937,-910.9412,109.1836,935.2164,-0.9302999,-4.788396,-4.561374,0.2245139,0.005839198,-0.2203781,219.5214,-258.9948
308.4,41,21.47823,153.1589,12.24752,-638.8835,-5.271081,6.278925,2.924731,-0.9017217,0.03022469,3.663695,813.6302,-1051.648
308.4,42,44.961,-1308.921,699.5331,250.5549,1.385388,-1.157267,-5.667245,1.064297,-0.4742695,-0.1824653,795.2754,-1035.808
308.4,43,9.185124,-872.8375,-379.4104,-984.8311,0.6300274,6.153806,-0.901062,0.2270937,-0.09091356,0.08823483,179.4689,-243.3525
308.4,44,9.279868,225.8206,-207.9024,1240.065,-5.575461,0.7904107,-3.046611,-0.01422628,0.1155524,-0.3436137,190.2018,-264.5127
308.4,45,32.68357,473.599,-395.3322,-553.4161,-5.08047,3.185275,2.955853,-0.738547,1.360189,1.234461,730.3834,-1287.655
308.4,46,14.30205,-831.1371,-518.842,-1051.15,-1.475652,-2.183104,5.591174,0.1768862,0.3318996,0.3577349,273.2029,-355.9629
308.4,47,6.744289,-214.9747,1121.242,497.7304,-1.372168,-4.664456,3.459614,0.09625457,-0.2530484,-0.1260061,120.0784,-206.7601
308.4,48,15.21765,-83.49183,1518.195,-120.6153,2.799186,-1.998721,5.577646,0.07829054,-0.4895625,0.04256495,326.7265,-390.8389
308.4,49,14.60144,-399.306,378.6573,-585.7125,2.786483,-7.192283,-0.7933188,0.6549227,-0.2480735,0.8664321,438.9397,-582.2113
308.4,50,29.88013,772.6606,-176.0786,-809.3464,-6.662422,2.541533,-2.623075,-0.1692651,0.8895828,0.8973885,862.4566,-1046.456
308.4,51,17.23026,-83.53187,831.1317,-152.3727,4.286802,7.140594,-4.890086,0.4126384,-1.33518,0.3489214,803.5992,-731.0227
308.4,52,20.71919,-109.0691,-455.844,-549.3446,2.364052,-3.501092,0.775736,0.4740707,0.95766,0.893436,191.1154,-809.3702
308.4,53,19.96287,-1482.135,-518.2075,-568.9835,-0.6500053,2.885792,4.676211,0.3829806,0.1614398,0.1517196,305.6042,-421.5659
308.4,54,22.51615,-911.4514,-835.6174,-24.43798,1.339959,3.688716,-5.737611,0.5140119,0.5908031,-0.02063014,544.0161,-588.3878
308.4,55,5.378945,131.7,-56.41732,-305.7996,-8.648665,-5.162337,-2.020354,0.159825,0.5639709,1.074344,283.8226,-368.657
308.4,56,7.334499,297.7703,-222.9432,155.2316,-1.619083,-1.327873,-13.51198,-1.403324,1.990095,-0.386807,685.6222,-544.1583
308.4,57,27.49593,904.1336,-101.0354,500.7623,-4.189714,7.861794,-0.833133,-1.423627,0.408074,-0.7577761,1100.602,-981.9924
308.4,58,21.53347,1246.494,755.1434,-368.5746,0.1043993,-6.047935,1.100276,-0.6139022,-0.3471234,0.2028961,406.9721,-572.4971
308.4,59,1009.264,129.0964,108.4165,115.109,0.8928352,0.6809901,0.207442,-1.192953,-13.03031,-24.25999,658.0071,-21333.74
309.2,0,11.89154,771.8406,1026.186,-426.1051,0.8617612,-6.533175,-2.242558,-0.2510298,-0.3679278,0.1727193,288.0968,-352.9758
309.2,1,8.247628,87.06075,681.9142,13.66098,-6.858674,-4.585691,6.390637,0.0034177,-1.021327,0.1141067,449.1254,-439.6225
309.2,2,12.18431,208.3576,-191.3064,178.7401,8.550998,3.174015,11.94109,-1.142599,4.595646,-1.333583,1375.509,-1025.191
309.2,3,28.10672,-379.7249,429.026,-330.72,5.375206,-4.048497,-5.775696,2.081855,-0.9784728,1.156991,1105.182,-1261.831
309.2,4,27.18788,468.5882,1154.319,286.9648,3.128953,-5.748294,3.351817,-0.4058075,-1.126325,-0.2897309,734.9958,-834.2109
309.2,5,15.26106,204.7252,17.34864,-258.5091,-5.682192,11.13958,-6.045382,-1.113303,0.8879461,3.598701,1472.114,-1118.652
309.2,6,1.884316,414.4556,-389.7988,-21.35155,6.491128,-8.892081,6.644716,-0.1351303,0.2188752,0.04194209,155.7916,-99.76084
309.2,7,19.2387,716.5237,-791.9501,-968.5818,2.839597,-1.151484,5.653719,-0.2085294,0.4613188,0.4540723,397.7964,-504.2054
309.2,8,15.32496,-11.73063,232.7283,-587.5879,5.372536,-7.192622,0.3208952,0.3925748,-0.4474821,1.336067,618.3694,-737.4999
309.2,9,10.76515,1024.981,-193.4898,889.0204,-5.639398,3.946459,1.15722,-0.3030093,0.1282361,-0.3076433,262.2202,-306.7106
309.2,10,6.733873,462.6287,-961.6283,203.4294,-4.859841,1.344086,-4.245054,-0.08777802,0.2908983,-0.05714415,146.2769,-206.4488
309.2,11,4.600007,393.1611,827.0651,-589.707,-4.811622,-4.482614,-2.560652,-0.07956199,-0.1813725,0.1484038,114.5459,-164.2345
309.2,12,12.65827,-1086.069,786.028,-822.1077,-1.818423,-1.413191,5.407722,0.239165,-0.139454,0.1755874,218.6541,-292.6942
309.2,13,16.88475,127.588,-5.044083,-566.2402,5.250898,-3.673624,-2.170254,0.7647267,0.7723515,-0.3415323,386.4702,-907.7557
309.2,14,22.47433,121.0995,270.5439,-146.2868,3.956493,-11.06543,0.6614677,0.2302434,-5.212974,7.577757,1556.742,-1901.51
309.2,15,13.56452,1330.944,-367.3756,-802.926,1.51851,2.581661,6.223658,-0.4049995,0.1388883,0.1868533,323.5461,-344.5189
309.2,16,18.13555,-26.18897,-272.8926,202.5808,-0.6845829,0.7164285,-12.57749,1.766687,3.839745,-1.367591,1443.364,-1198.4
309.2,17,6.510855,-214.4135,168.2822,-923.736,-0.824349,-5.728885,4.098294,0.1330751,-0.01937658,0.3497429,163.734,-228.4366
309.2,18,12.02163,-1412.122,-364.6218,814.9843,-1.043471,3.563707,-2.975179,0.2133721,0.07849335,-0.1274186,136.0881,-252.5434
309.2,19,11.10881,-49.47689,-932.4846,-967.6279,-1.25082,-0.5470116,5.700685,0.05395661,0.2680872,0.2317622,190.8581,-286.4114
309.2,20,20.79266,-158.368,-520.2114,105.4585,-5.951349,0.5187882,0.2728424,0.9473108,2.024263,-0.1089952,371.795,-943.6106
309.2,21,16.46465,-1527.436,-49.98825,-144.0004,1.74636,5.019793,1.908805,0.3921497,0.02892072,0.02761172,262.5422,-377.765
309.2,22,12.93942,257.1354,624.4041,-267.9028,2.644163,0.6149935,5.44922,-0.3887382,-1.123976,0.7422554,239.7922,-636.7859
309.2,23,13.75639,-814.308,-523.969,-55.22071,5.124879,-2.673552,4.296723,0.4411746,0.2264616,0.03606839,356.8002,-434.7354
309.2,24,5.222874,-444.1703,-298.0659,-1111.682,4.714487,-2.52058,1.291506,0.06473798,0.04623423,0.1611141,78.98997,-147.0564
309.2,25,7.576631,1049.169,-65.72137,-998.4474,-0.6029953,2.529107,5.806679,-0.3170846,-0.003787919,0.3394244,153.3416,-225.038
309.2,26,14.19176,354.3576,573.4911,-902.1053,-1.783858,0.9918793,-8.582609,-0.1665959,-0.308098,0.6071343,552.252,-471.1058
309.2,27,23.73342,942.7849,-720.7992,-461.9737,-7.466657,-3.231819,-0.2206538,-0.6287659,0.6768504,0.1842577,786.1022,-689.2231
309.2,28,14.84719,4.597052,688.0421,1194.643,-2.474243,-5.925507,-0.1941484,0.1283875,-0.2410764,-0.4249072,306.3807,-417.2606
309.2,29,28.12419,-55.08869,1085.226,-835.7438,5.944891,-3.401701,-0.6337835,0.1456507,-0.7666953,0.6773532,665.3479,-768.405
309.2,30,16.63769,1147.171,449.1694,172.0946,-6.547792,3.475921,2.548929,-0.7307717,-0.2403705,-0.1019668,511.215,-529.2685
309.2,31,11.24587,-216.1443,476.8645,-247.8429,4.572277,-7.972311,-6.325639,0.5303265,-0.8643832,0.4957078,699.9273,-595.3968
309.2,32,9.049245,1032.338,-2415.72,1370.804,-0.7179373,-1.754478,3.563071,-0.02174675,0.06211904,-0.0322505,73.70204,-114.2971
309.2,33,14.29984,844.1929,-860.4234,2765.555,6.47201,1.310054,6.391522,-0.02782935,0.04110005,-0.108899,603.8444,-182.0299
309.2,34,12.04792,27.26719,697.5466,215,-2.612941,4.730448,8.136764,0.2597294,-1.384634,-0.4664612,574.7554,-605.9147
309.2,35,43.80021,729.6139,527.5595,1306.789,-4.903034,-1.984977,-0.1341875,-0.6328439,-0.3422863,-1.082261,613.1565,-1073.826
309.2,36,27.83933,894.0692,-45.72721,-836.1001,-4.335215,-0.4607945,-2.726371,-1.339397,-0.6973178,0.8596248,368.0292,-934.145
309.2,37,21.34722,79.19302,-160.5652,10.64633,-13.08429,-1.707981,-7.459299,1.699929,9.347143,3.585673,2452.338,-1905.877
309.2,38,4.640742,-922.6166,607.0055,495.2554,-0.8538682,-6.87451,-2.017959,0.1138444,-0.06340557,-0.08305087,120.7988,-137.0627
309.2,39,15.72633,262.7085,684.6558,1479.851,-7.409635,-0.3533775,0.249156,0.01126604,-0.1786956,-0.4550845,433.179,-386.9664
309.2,40,9.843937,-911.6745,105.3532,931.5565,-0.9120001,-4.787872,-4.579276,0.2253999,0.006658963,-0.2202487,220.1362,-259.3046
309.2,41,21.47823,148.9227,17.26729,-636.4572,-5.30306,6.272383,3.069757,-0.8369142,-0.2511322,3.966903,825.7159,-1062.192
309.2,42,44.961,-1307.801,698.6022,246.0192,1.404347,-1.165729,-5.670457,1.065924,-0.4760447,-0.1799071,797.7251,-1037.02
309.2,43,9.185124,-872.3217,-374.4921,-985.5469,0.6495123,6.145948,-0.8925792,0.222595,-0.08986201,0.1004041,179.0697,-243.266
309.2,44,9.279868,221.3596,-207.2641,1237.61,-5.576608,0.8004218,-3.076329,-0.01300314,0.116319,-0.3450814,191.1793,-265.0662
309.2,45,32.68357,469.5237,-392.7639,-551.0331,-5.098706,3.218784,2.986315,-0.74718,1.371962,1.247861,739.8817,-1293.041
309.2,46,14.30205,-832.3115,-520.5774,-1046.666,-1.465498,-2.164597,5.610689,0.1830617,0.3304083,0.3459897,273.9771,-356.0294
309.2,47,6.744289,-216.0656,1117.493,500.4891,-1.360664,-4.694508,3.444577,0.09722114,-0.2534526,-0.1270204,120.5708,-207.0611
309.2,48,15.21765,-81.25002,1516.58,-116.1519,2.803292,-2.024527,5.579841,0.07806038,-0.4913166,0.04146606,327.8778,-391.3736
309.2,49,14.60144,-397.0552,372.8954,-586.3184,2.822587,-7.205622,-0.7454467,0.6603334,-0.2419033,0.8762013,441.2824,-583.9732
309.2,50,29.88013,767.3281,-174.0311,-811.4303,-6.666612,2.565242,-2.598868,-0.1522529,0.884174,0.9064204,863.2113,-1048.085
309.2,51,17.23026,-80.09118,836.8073,-156.275,4.305495,7.079163,-4.873853,0.3992705,-1.319068,0.3498074,796.0919,-726.9717
309.2,52,20.71919,-107.1669,-458.6226,-548.7034,2.382265,-3.464,0.8101472,0.4709304,0.9616484,0.890485,189.8999,-809.3759
309.2,53,19.96287,-1482.645,-515.8949,-565.2388,-0.6346217,2.892256,4.682273,0.3841756,0.1612363,0.1511413,306.346,-421.9529
309.2,54,22.51615,-910.3683,-832.6538,-29.02846,1.358344,3.709817,-5.738238,0.5186104,0.5949427,-0.01662865,546.4132,-589.7705
309.2,55,5.378945,124.7949,-60.49649,-307.3228,-8.625677,-5.077798,-1.865806,0.1528966,0.5691812,1.027916,278.8111,-366.4305
309.2,56,7.334499,296.3828,-223.8734,144.4027,-1.772811,-1.107315,-13.54303,-1.407528,2.03184,-0.2497422,688.6457,-545.9982
309.2,57,27.49593,900.7568,-94.73892,500.0825,-4.231482,7.87358,-0.8554141,-1.43957,0.404099,-0.7684936,1108.505,-986.3584
309.2,58,21.53347,1246.564,750.2973,-367.6898,0.0814883,-6.060812,1.107838,-0.6176262,-0.3464524,0.2037363,408.7849,-573.6249
309.2,59,1009.264,129.81,108.9552,115.2633,0.8917136,0.6709966,0.187957,-1.485092,-12.46727,-24.68978,646.2911,-21344.28
310.3447,0,11.89154,772.5198,1020.944,-427.8921,0.8447865,-6.557954,-2.230841,-0.2527519,-0.3684688,0.1746448,289.5417,-353.7824
310.3447,1,8.247628,81.57479,678.1859,18.77994,-6.85688,-4.685505,6.401355,0.02356189,-1.031661,0.1092792,453.4055,-441.5175
310.3447,2,12.18431,215.1516,-188.5894,188.2359,8.472458,3.469659,11.845,-1.217981,4.473276,-1.506091,1365.406,-1018.129
310.3447,3,28.10672,-375.3892,425.7704,-335.3206,5.434489,-4.076496,-5.742376,2.083169,-0.9854843,1.17517,1111.991,-1264.913
310.3447,4,27.18788,471.0841,1149.7,289.6411,3.1169,-5.781533,3.343207,-0.4109204,-1.130741,-0.293575,738.3986,-836.3335
310.3447,5,15.26106,200.1463,26.28653,-263.2317,-5.737088,11.18294,-5.855758,-1.025535,0.8074815,3.622803,1467.063,-1116.386
310.3447,6,1.884316,419.6145,-396.8575,-16.02585,6.434638,-8.800521,6.661097,-0.132374,0.2146026,0.03747878,153.7828,-98.74899
310.3447,7,19.2387,718.7901,-792.8597,-964.0475,2.830852,-1.132251,5.672583,-0.2109091,0.462925,0.4535109,398.9521,-504.765
310.3447,8,15.32496,-7.420149,226.96,-587.2892,5.393316,-7.216368,0.3909523,0.4000369,-0.4575063,1.343994,623.0875,-740.9579
310.3447,9,10.76515,1020.456,-190.3269,889.9324,-5.661945,3.956017,1.134271,-0.3035342,0.1287572,-0.3091946,263.7152,-307.4091
310.3447,10,6.733873,458.7346,-960.5322,200.0293,-4.870228,1.378775,-4.251815,-0.08731753,0.292344,-0.05683352,147.1286,-206.865
310.3447,11,4.600007,389.3036,823.4601,-591.74,-4.825401,-4.514163,-2.534692,-0.07912414,-0.1814215,0.1495578,115.1999,-164.6241
310.3447,12,12.65827,-1087.515,784.8922,-817.7749,-1.803281,-1.42202,5.418801,0.2397239,-0.1397826,0.1752129,219.2247,-292.9694
310.3447,13,16.88475,131.8078,-7.954576,-567.9909,5.28211,-3.624843,-2.195264,0.6148201,1.120746,-0.5820572,387.1618,-912.3416
310.3447,14,22.47433,124.2687,261.5803,-145.5902,3.963051,-11.2509,0.9416372,0.1682875,-5.208333,7.970337,1608.882,-1929.043
310.3447,15,13.56452,1332.145,-365.3054,-797.9405,1.494622,2.589815,6.234588,-0.4050457,0.1380325,0.1848151,324.2674,-344.6467
310.3447,16,18.13555,-26.68942,-272.2169,192.4841,-0.60581,0.8875592,-12.63495,1.791796,3.892534,-1.280941,1458.068,-1204.205
310.3447,17,6.510855,-215.063,163.6977,-920.4315,-0.8078077,-5.731138,4.141464,0.1351396,-0.01798354,0.351883,164.8881,-229.2013
310.3447,18,12.02163,-1412.948,-361.7677,812.5991,-1.029241,3.568922,-2.983656,0.2139818,0.07832178,-0.1273701,136.438,-252.7266
310.3447,19,11.10881,-50.4752,-932.9105,-963.0574,-1.246918,-0.527608,5.717391,0.05425296,0.2698897,0.2320476,191.7477,-286.9583
310.3447,20,20.79266,-163.1071,-519.7499,105.6741,-5.914657,0.5962476,0.2684244,0.955731,2.009542,-0.1168184,368.1416,-941.9201
310.3447,21,16.46465,-1526.028,-45.97158,-142.4725,1.765443,5.021185,1.910145,0.3929326,0.02856305,0.02756589,263.2511,-378.2426
310.3447,22,12.93942,259.2362,624.8542,-263.5161,2.619948,0.5450932,5.494845,-0.3926381,-1.132806,0.7365264,241.6734,-637.8799
310.3447,23,13.75639,-810.1927,-526.0999,-51.78217,5.150506,-2.660383,4.298657,0.4404838,0.2264591,0.03230927,358.2426,-435.7661
310.3447,24,5.222874,-440.3927,-300.078,-1110.634,4.724438,-2.513388,1.316261,0.06504449,0.04719202,0.1617813,79.30929,-147.268
310.3447,25,7.576631,1048.666,-63.69837,-993.7806,-0.6371803,2.528642,5.842443,-0.3259876,-0.004619664,0.3384266,155.0715,-225.7653
310.3447,26,14.19176,352.9249,574.2743,-908.9509,-1.793119,0.9746382,-8.548491,-0.1635227,-0.3051046,0.604606,548.0991,-469.4143
310.3447,27,23.73342,936.7988,-723.3709,-462.1464,-7.487804,-3.208914,-0.2144102,-0.6268825,0.6804054,0.1855468,788.072,-690.1052
310.3447,28,14.84719,2.621849,683.2939,1194.474,-2.467249,-5.938435,-0.2171006,0.1302881,-0.2395428,-0.4263244,307.3328,-418.0568
310.3447,29,28.12419,-50.33031,1082.491,-836.2392,5.948999,-3.423565,-0.6144527,0.1440017,-0.7692916,0.6803225,667.7941,-769.7278
310.3447,30,16.63769,1141.912,451.9431,174.1308,-6.583093,3.464202,2.543958,-0.7352878,-0.2448347,-0.1038618,514.1838,-531.1435
310.3447,31,11.24587,-212.464,470.4498,-252.8819,4.609715,-8.033664,-6.289579,0.5249237,-0.8617345,0.5106372,704.8242,-597.7165
310.3447,32,9.049245,1031.762,-2417.121,1373.653,-0.7198558,-1.748994,3.560221,-0.02168613,0.06200519,-0.03224241,73.53571,-114.2069
310.3447,33,14.29984,849.3696,-859.374,2770.665,6.470449,1.312343,6.385446,-0.02790591,0.04084467,-0.1085171,603.1879,-181.7029
310.3447,34,12.04792,25.18725,701.2764,221.4907,-2.595587,4.639515,8.105574,0.2618497,-1.36441,-0.4707394,566.0266,-601.9843
310.3447,35,43.80021,725.6846,525.9678,1306.67,-4.914571,-1.991234,-0.1540458,-0.6312847,-0.3426545,-1.08891,616.3073,-1075.576
310.3447,36,27.83933,890.5778,-46.10773,-838.2663,-4.373868,-0.480579,-2.70153,-1.346987,-0.6854889,0.8660595,371.0975,-935.1972
310.3447,37,21.34722,68.76773,-161.7284,4.759131,-13.01328,-1.370772,-7.32565,1.957002,8.88213,3.559533,2400.385,-1876.922
310.3447,38,4.640742,-923.2878,601.4994,493.6324,-0.8341152,-6.885351,-2.032282,0.1148337,-0.06271315,-0.08310144,121.2022,-137.2327
310.3447,39,15.72633,256.7812,684.3676,1480.036,-7.409037,-0.3624897,0.2259566,0.01192208,-0.1792714,-0.4563735,433.0739,-387.1211
310.3447,40,9.843937,-912.3931,101.5233,927.8824,-0.8936285,-4.78728,-4.597167,0.2262811,0.007485291,-0.2201167,220.7531,-259.6158
310.3447,41,21.47823,144.6637,22.27447,-633.9092,-5.32996,6.25337,3.224077,-0.6753563,-0.6010026,4.192166,836.6605,-1071.876
310.3447,42,44.961,-1306.667,697.6645,241.4809,1.423335,-1.174223,-5.673625,1.067545,-0.4778351,-0.1773568,800.1865,-1038.242
310.3447,43,9.185124,-871.7906,-369.5799,-986.2552,0.668614,6.13827,-0.8830748,0.218237,-0.08747029,0.1119734,178.6747,-243.1575
310.3447,44,9.279868,216.8977,-206.6177,1235.131,-5.577649,0.8104993,-3.106173,-0.01176086,0.1170911,-0.3465593,192.1646,-265.6242
310.3447,45,32.68357,465.4337,-390.1686,-548.6256,-5.117157,3.252589,3.01711,-0.756027,1.384116,1.261569,749.5581,-1298.529
310.3447,46,14.30205,-833.4777,-522.2981,-1042.166,-1.455005,-2.146228,5.629576,0.18907,0.3276199,0.3349321,274.7099,-356.0785
310.3447,47,6.744289,-217.1471,1113.719,503.2357,-1.349045,-4.724609,3.429419,0.09820095,-0.253864,-0.1280454,121.0693,-207.3657
310.3447,48,15.21765,-79.00492,1514.945,-111.6867,2.807387,-2.050426,5.581976,0.0778259,-0.4930848,0.04034316,329.037,-391.9129
310.3447,49,14.60144,-394.7753,367.1231,-586.8857,2.858999,-7.218614,-0.6970353,0.6660464,-0.2355299,0.8860664,443.6512,-585.7701
310.3447,50,29.88013,761.9926,-171.9648,-813.4948,-6.670349,2.588798,-2.574417,-0.1353421,0.8783311,0.915507,863.88,-1049.715
310.3447,51,17.23026,-76.6359,842.4341,-160.1643,4.323575,7.018476,-4.857599,0.3861198,-1.303083,0.3501106,788.7027,-722.98
310.3447,52,20.71919,-105.2503,-461.3714,-548.0347,2.400358,-3.426752,0.844448,0.4678068,0.965721,0.8876593,188.7253,-809.4138
310.3447,53,19.96287,-1483.144,-513.5772,-561.4894,-0.6191899,2.898711,4.688313,0.3853822,0.1610337,0.1505563,307.0909,-422.3426
310.3447,54,22.51615,-909.2705,-829.6732,-33.61934,1.376896,3.731064,-5.738716,0.5233317,0.5989771,-0.01237112,548.826,-591.157
310.3447,55,5.378945,117.9076,-64.508,-308.7261,-8.603527,-4.993277,-1.717452,0.1478251,0.5675722,0.9878734,274.0656,-364.229
310.3447,56,7.334499,294.8741,-224.625,133.5578,-1.923046,-0.883444,-13.55931,-1.363542,2.057732,-0.1174628,690.6655,-546.9201
310.3447,57,27.49593,897.3464,-88.43305,499.3846,-4.273721,7.885248,-0.8780124,-1.45583,0.3999533,-0.7794577,1116.51,-990.7944
310.3447,58,21.53347,1246.615,745.441,-366.799,0.05843795,-6.073664,1.11543,-0.6213841,-0.3457533,0.2045731,410.6109,-574.7586
310.3447,59,1009.264,130.5226,109.4863,115.4018,0.8903873,0.6614438,0.1681249,-1.732365,-11.91423,-25.13106,635.1115,-21356.15
311.2,0,11.89154,773.5129,1013.045,-430.5549,0.8191044,-6.595191,-2.21302,-0.2553788,-0.3692697,0.1775783,291.7289,-355.0046
311.2,1,8.247628,73.35127,672.4421,26.47379,-6.850455,-4.837215,6.416512,0.05453704,-1.048388,0.1015374,459.8012,-444.3375
311.2,2,12.18431,225.2153,-184.0803,202.3215,8.341535,3.899897,11.6824,-1.38823,4.319111,-1.714011,1348.005,-1006.266
