time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
187.0003,53,10.18865,-498.655,139.3561,-1.136261,7.00254,-3.137841,-6.266963,2.45074,-1.479127,-0.6420248,500.041,-803.5667
187.0003,54,7.919515,1307.124,-98.256,1108.018,5.952599,-0.7643263,9.094245,-0.1433634,0.007399183,-0.1328035,470.1139,-174.9207
187.0003,55,12.15258,201.6926,188.5671,-669.2449,5.405216,-1.930593,-6.046512,-0.7925924,-0.7354175,1.582078,422.3255,-688.837
187.0003,56,5.837357,26.15155,-21.39693,-13.65415,-13.06268,-3.337105,6.580647,-15.11801,-1.641966,-13.64906,656.9208,-1420.774
187.0003,57,10.88466,-26.33463,-27.8023,-67.77068,-7.209436,-30.71397,38.3125,-340.4582,-168.6947,-126.6625,13405.4,-7562.015
187.0003,58,6.596225,-147.9981,46.68787,-384.3433,11.08011,2.144445,-8.905262,-2.06206,-0.3570834,1.709281,681.6251,-783.5393
187.0003,59,13.94932,-136.6316,-57.11628,-247.7405,12.61608,-4.098627,-3.871906,5.790235,3.088404,21.24319,1331.852,-2555.165
187.0003,60,7.176889,-229.3911,-16.23443,425.4082,-7.561023,-4.514496,7.93624,0.5134943,-0.001802269,-1.636379,504.2972,-486.2802
187.0003,61,11.03974,-161.8724,-60.6104,-228.2614,18.55709,3.505195,-2.106581,13.53988,5.56837,10.58977,1993.168,-2063.462
187.0003,62,2.77738,865.5958,-1294.86,-686.2834,8.552929,-4.6045,-2.799463,-0.04007923,0.05659416,0.02676216,141.9116,-64.57855
187.0003,63,13.01076,-223.4894,-178.7099,-337.812,-2.998326,8.841821,7.688394,3.102943,3.561086,5.254784,951.6014,-1399.961
187.0003,64,14.43254,-10.66418,-25.07345,-142.451,20.62088,2.154762,21.82088,-74.58112,-9.754392,124.4184,6538.043,-5636.571
187.0003,65,7.274792,1543.264,-242.1347,7256.029,12.18087,-3.196821,58.04544,-0.002033945,9.248778E-05,-0.01053387,12832.25,-39.41901
187.0003,66,3.753657,-53.45638,65.4146,-68.45784,-12.08044,-6.81641,-18.5568,-0.8122651,-15.2914,-5.123569,1007.397,-1006.04
187.0003,67,9.343314,3.639776,77.92284,180.6674,-4.149284,5.331965,-9.845059,-1.00608,-2.25041,-5.261003,666.0457,-1051.071
187.0003,68,8.446466,-53.64516,-111.356,129.785,-11.35131,6.461577,-10.61937,0.03073174,4.013843,-7.720067,1196.76,-1149.291
187.0003,69,15.27095,1508.312,1703.906,-541.322,8.733025,5.203692,-1.888941,-0.1356193,-0.1533311,0.04075717,816.3256,-251.9865
187.0003,70,6.390576,-236.5763,87.56293,-36.10263,-4.37701,5.925059,-16.46142,4.918209,-3.936238,-2.048188,1039.245,-946.2926
187.0003,71,11.08541,-503.9782,180.7713,-158.8177,-0.423449,1.084685,-5.068821,2.646326,-1.560615,0.5670965,149.9235,-840.1833
187.0003,72,1.130788,-3.33879,-29.73238,-178.5641,4.798504,-13.48042,22.35342,-2.192421,-0.4057208,4.711822,398.2766,-309.0775
187.0003,73,2.12889,-244.4236,-4.355049,-302.6466,10.28203,1.950372,4.503367,1.057991,-0.194714,1.25906,138.1697,-268.9325
187.0003,74,5.788806,-1668.42,-133.8125,-116.7218,-9.278129,-1.845904,-4.602561,0.1732569,0.01182122,-0.0002805861,320.3369,-141.6757
187.0003,75,3.256335,112.0475,47.02448,-17.63933,-6.115199,-0.04161812,14.70654,-3.52214,-1.643896,-1.226978,413.0333,-513.3766
187.0003,76,1.025394,-490.7267,-292.476,258.1744,-11.35457,-12.68773,4.856067,0.1309396,0.08658732,-0.123635,160.7235,-63.69265
187.0003,77,11.78802,-174.9851,-11.3856,-208.4942,-1.229905,-23.52666,0.4517264,12.92371,-6.922212,13.10572,3272.477,-2263.603
187.0003,78,8.903554,-311.619,-35.87674,40.91016,-11.78767,-2.879769,-4.480467,4.506596,0.6906835,-3.884665,744.8573,-1137.092
187.0003,79,7.806361,-569.8619,61.44914,18.17652,5.923476,-3.785086,-8.124664,2.148995,-0.2922765,-0.2958177,450.5231,-573.9214
187.0003,80,10.88284,-166.9101,-41.73524,-120.5354,-7.703088,-8.005074,-22.25097,38.03028,3.35267,4.862499,3365.651,-2793.282
187.0003,81,16.18057,1445.152,-631.4944,303.1438,8.027645,-2.41075,6.02459,-0.4064706,0.1764242,-0.09061147,862.0237,-381.8833
187.0003,82,6.509606,-548.0375,40.48503,89.36696,-5.293799,-0.2789644,-6.954773,1.474043,-0.1058187,-1.035189,248.8981,-482.875
187.0003,83,17.6925,33.86542,-149.5786,-78.81591,4.089463,18.16826,-1.03188,-20.42982,30.09376,-3.799774,3077.382,-3337.699
187.0003,84,3.217534,-1132.386,197.3005,-917.0492,-3.223856,3.641159,-9.193659,0.115608,-0.02044873,0.08315193,174.0278,-94.4366
187.0003,85,23.12818,-437.4744,-142.1668,-213.2391,1.867364,5.840318,-8.246015,8.444338,2.333382,2.11301,1221.088,-2082.099
187.0003,86,6.360174,-401.9553,-190.1264,-294.0645,5.718018,1.476844,-18.48061,1.677907,1.195454,1.520667,1197.015,-576.1835
187.0003,87,6.259944,-124.3634,-22.81499,-19.21926,-0.1656436,-23.10235,-4.514237,16.70259,-4.072239,-18.86841,1734.393,-1658.732
187.0003,88,0.7271807,-157.8643,-117.9484,-282.3675,3.5708,8.538273,-13.12815,0.2991549,0.3655501,0.7235694,93.80671,-110.5501
187.0003,89,6.788826,1825.906,-1139.885,3980.991,9.09278,-6.002808,22.59379,-0.0100324,0.0062522,-0.02159484,2135.736,-59.56924
187.0003,90,11.83729,-348.8376,10.63492,45.31948,-4.854669,5.739594,-4.560309,6.718736,-2.051181,-3.621167,457.5538,-1337.846
187.0003,91,19.80082,140.163,52.98341,195.3495,-9.365334,5.719246,-7.025499,-5.145856,-1.954646,-7.391197,1680.86,-1887.465
187.0003,92,3.900136,-1.040763,111.066,-30.02959,-8.792213,-0.8152673,17.28801,-2.686776,-6.32784,-2.41745,734.8696,-720.8466
187.0003,93,13.70268,223.0485,-110.1472,-247.5113,1.030097,-3.877701,5.802773,-6.050225,1.837153,3.205517,340.9901,-1389.721
187.0003,94,6.890924,297.8633,-46.67451,-346.6617,-6.214714,-1.920474,6.655937,-1.85315,0.02973554,1.265807,298.4197,-557.0261
187.0003,95,13.48472,-87.35005,173.4286,4.181234,-10.7601,5.613341,-12.84779,1.413635,-12.17639,-6.066634,2106.011,-1877.588
187.0003,96,14.06944,-160.7144,152.0903,-176.657,7.906527,6.248278,5.000367,6.206215,-12.17104,4.995871,890.2987,-2010.654
187.0003,97,3.365006,-792.285,494.9508,-232.7226,1.72903,1.206035,-4.034732,0.2364559,-0.1870296,0.03759045,34.86673,-143
187.0003,98,7.95437,-165.4141,50.84557,-396.5849,7.820041,0.2056101,-3.82342,4.358429,-2.189016,6.701236,301.5257,-895.2119
187.0003,99,5.723713,-95.36332,-361.7049,-173.3568,-4.792654,-5.431779,-11.25486,-0.06727614,2.791519,0.4765531,512.6895,-585.3981
187.0003,100,9.088004,476.2664,617.1263,-462.166,1.991425,2.594888,2.416475,-0.4414537,-0.5494529,0.2946104,75.1513,-374.5059
187.0003,101,5.671615,59.53581,2.739782,-168.2154,4.675565,-8.871597,13.2788,-11.46716,-3.947027,7.670062,785.2146,-1175.652
187.0003,102,3.879002,-870.4759,397.8906,-847.3802,-5.332843,-1.532754,-3.881698,0.1536288,-0.1048841,0.1504139,88.93801,-131.8635
187.0003,103,1134.842,-53.76551,-30.17533,-94.30811,-0.7111653,0.1463531,-0.3100622,291.71,198.7269,-54.36519,353.6814,-70940.32
188.0695,0,2.982369,-248.0826,-164.4893,-412.696,-2.351203,-9.576076,-3.062815,0.6001976,0.4001098,1.252399,158.9755,-286.9594
188.0695,1,5.67647,616.6675,-551.2447,525.4171,-1.977627,-5.075659,4.9005,-0.2631797,0.1791261,-0.259503,152.3798,-213.4216
188.0695,2,4.663947,-186.5631,-24.0754,-242.6942,3.629102,6.46145,-22.01583,5.984118,-0.4958837,6.863142,1258.374,-845.0425
188.0695,3,4.456165,-273.9902,57.50233,108.0567,0.3228517,5.629072,-7.727375,1.676222,-0.9687183,-1.948764,203.8762,-508.7815
188.0695,4,8.8468,-55.48852,49.06764,-239.5753,5.70049,-7.008401,-2.558677,-0.5598497,-8.283356,13.60377,389.9673,-1630.495
188.0695,5,7.874548,24.15886,-17.30631,-157.1604,2.58738,17.12595,9.954821,-28.32378,-1.780229,24.57897,1571.331,-2170.111
188.0695,6,15.60604,339.7437,-10.95322,-582.8199,2.365883,-0.04203963,5.409459,-1.768369,0.01494357,1.968083,272.0244,-912.8583
188.0695,7,20.60919,-207.9934,-396.3264,-242.7868,6.478522,1.017665,1.804901,2.256052,6.607416,2.503044,476.7375,-1745.663
188.0695,8,3.205746,-115.8812,-251.2287,-327.3356,4.565453,-2.36703,-8.729644,0.1041908,1.275551,1.24914,164.5395,-349.7024
188.0695,9,4.341995,-170.1166,-220.1222,-704.0271,7.707086,0.2753062,-0.2032266,0.1080902,0.248243,0.6956766,129.2097,-256.5011
188.0695,10,5.127757,-282.9049,58.82004,-215.501,-1.911915,-9.789572,-12.87249,3.375913,-2.391843,1.817623,679.9205,-677.2601
188.0695,11,13.82886,-10.72778,851.0032,2707.582,-1.198115,4.22004,15.8318,-0.0003584269,-0.03808494,-0.1183905,1866.137,-186.4491
188.0695,12,9.100782,-1717.497,-1167.042,1001.425,-4.997146,-5.60477,6.173328,0.09587252,0.06724297,-0.06447607,429.9888,-156.1103
188.0695,13,14.08039,157.2626,52.87132,48.82536,-7.899863,-0.4205948,1.700016,-8.616375,-3.262772,-4.878637,460.9555,-1704.954
188.0695,14,6.139304,476.1755,-609.5858,504.1197,-2.538446,-4.599554,-2.187252,-0.1590751,0.2997074,-0.2598752,99.40662,-240.6507
188.0695,15,5.394466,-173.4749,-293.0697,-116.7791,5.020638,-8.655302,10.10375,1.236309,3.240547,0.1337594,545.399,-643.1867
188.0695,16,3.511189,-173.0547,45.8826,328.0384,-5.874653,-2.422229,-9.902402,0.2502329,-0.2341238,-1.095026,243.038,-286.1873
188.0695,17,8.010261,-6391.31,313.6605,-871.0285,-35.652,1.675984,-6.022036,0.01551487,-0.0008316439,0.001963727,5247.276,-50.16765
188.0695,18,33.71732,-287.2243,-77.26098,-58.35717,3.285975,-12.4292,-3.150464,28.74053,6.186966,-4.666938,2953.775,-4699.228
188.0695,19,4.922455,22.87673,-49.44758,113.0188,-1.601466,-15.40485,4.775129,-2.232641,0.3743443,-4.78721,646.5057,-726.4006
188.0695,20,8.826258,201.6407,-158.6488,75.05236,-4.079881,-3.079605,11.7437,-3.593585,1.946574,-2.146762,723.947,-893.3566
188.0695,21,7.516779,-57.77103,132.9369,-682.5117,6.892171,-0.3041183,2.140763,-0.006402211,-0.7693669,1.233242,196.1029,-481.4644
188.0695,22,10.1441,-55.05326,-81.95827,125.3263,-12.15828,-4.245266,10.56178,-1.281813,-0.6895671,-9.745154,1406.972,-1512.678
188.0695,23,6.592513,-577.925,-224.8017,-29.53411,-0.1938396,1.334597,-8.176141,1.44358,0.606972,-0.2576865,226.3473,-454.1877
188.0695,24,4.886083,857.5377,11.61862,615.5424,0.6185674,4.916669,5.21239,-0.2496429,0.0192077,-0.2095997,126.367,-172.7261
188.0695,25,4.956166,-56.77745,10.42201,-138.3951,23.84612,-2.43681,13.23946,9.733555,-33.29336,38.86552,1858.213,-1976.994
188.0695,26,7.190746,-383.2372,-514.3274,-499.8278,6.598447,-4.333686,-2.147733,0.4621179,0.7541658,0.6114872,240.6494,-388.5213
188.0695,27,6.442823,888.6393,42.36854,292.0449,10.66093,-2.100826,11.66386,-0.4995218,0.008125285,-0.1033222,818.6078,-255.0392
188.0695,28,8.28174,-120.4858,-126.4584,-233.1075,16.93468,5.455639,2.042451,3.524467,8.142701,8.615499,1328.055,-1436.965
188.0695,29,0.7885056,-158.9729,-32.30799,-170.3442,-13.03874,-7.495038,-21.08568,1.87974,-0.1105879,1.33996,264.461,-198.4246
188.0695,30,6.606062,12.59027,234.1061,-255.7364,6.180411,3.453876,9.684726,-0.9568657,-3.116714,1.868647,475.3744,-701.6832
188.0695,31,1.193664,67.85922,138.8732,-359.3004,-0.8796249,0.8826599,8.424054,-0.2494016,-0.2992769,0.4529763,43.28078,-121.0408
188.0695,32,19.15376,-276.4725,0.3537464,-206.4606,-5.056194,5.913033,-12.17755,16.00637,-2.315047,7.344609,1999.861,-2696.377
188.0695,33,4.502194,-9.047735,20.10497,71.94897,-9.913402,-12.86463,4.770007,-1.864624,-2.245582,-6.033405,645.0005,-775.2087
188.0695,34,3.820158,-2704.711,771.5239,356.2986,-14.81071,3.022985,-1.557086,0.03608039,-0.01132665,-0.00639536,441.0758,-54.24796
188.0695,35,12.90011,-765.3945,246.2424,-688.9971,1.111343,1.053844,-3.604928,0.7430992,-0.3064317,0.606687,98.95141,-524.0742
188.0695,36,9.230764,-144.3576,10.57909,169.5592,-2.984433,-0.5185319,-11.73182,1.658017,-0.762189,-6.159282,677.5901,-1106.5
188.0695,37,7.865683,-89.4737,31.13654,-558.5432,9.371963,5.000169,2.049052,-0.04067028,-0.0386206,2.262765,460.2761,-631.093
188.0695,38,4.595467,-173.3802,57.52015,153.5753,7.331573,-1.169037,4.153007,1.373487,-1.363851,-2.53703,166.2779,-553.9487
188.0695,39,45.39339,618.8593,173.514,415.8085,-1.88506,5.611524,3.472334,-3.18039,-1.116101,-2.556458,1069.009,-1955.444
188.0695,40,14.36225,-316.0627,-425.0946,16.11888,-2.774185,4.744081,-8.523238,1.89374,3.47055,-1.127366,738.5641,-1078.469
188.0695,41,5.574975,-124.7913,102.4394,-539.5225,11.82874,4.558763,-0.7439364,0.3235554,-0.7407218,1.481984,449.4961,-451.2752
188.0695,42,7.223583,-17083.64,3065.663,498.3723,-99.6684,19.38421,2.014538,0.001917025,-0.0003492636,-6.246943E-05,37250.55,-16.81193
188.0695,43,8.209332,-300.0403,-240.0594,34.56324,6.993291,1.432818,8.769116,2.702068,2.824072,-1.643388,524.8082,-850.0308
188.0695,44,14.53184,435.8264,102.5524,174.7022,-5.988276,-3.231449,3.026707,-2.311595,-0.6169041,-1.041736,402.9875,-930.7751
188.0695,45,4.018899,-84.72552,-314.33,-465.9111,6.317584,-1.410244,6.077671,-0.03461783,0.7426586,0.9494466,158.4225,-314.109
188.0695,46,12.98263,-567.6344,-13.7271,-1156.192,2.05049,-0.8244472,-8.12961,0.2989059,0.001557089,0.667798,460.7197,-433.2335
188.0695,47,2.369891,645.7612,-548.8934,418.4456,-0.5518552,-3.660102,0.6451126,-0.1311513,0.08716292,-0.03038361,16.72795,-93.14841
188.0695,48,15.75688,-239.9101,-127.9593,53.83902,-11.5132,-0.699388,0.7369291,8.025485,5.869627,-8.646419,1052.45,-2103.636
188.0695,49,1.807331,-72.99136,27.95357,-345.0998,5.80803,-3.056273,-14.56458,-0.08236023,-0.3802561,1.485177,230.6163,-243.4889
188.0695,50,7.508535,2568.181,-1486.265,5469.307,13.15501,-5.582829,28.92763,-0.006719362,0.003887514,-0.0135843,3908.306,-48.48316
188.0695,51,8.258164,-82.40378,345.5427,-160.3963,-4.443967,-7.817912,-9.445463,0.102321,-3.393545,0.4764299,702.2965,-743.5366
188.0695,52,8.45063,-47.38299,61.85127,-723.352,7.656573,0.08213867,0.05111014,-0.1068985,0.09776653,1.707408,247.7407,-520.5164
188.0695,53,10.18865,-490.0158,135.4488,-8.716878,7.299084,-3.315839,-6.342214,2.552899,-1.527765,-0.6368781,532.3321,-819.683
188.0695,54,7.919515,1314.25,-99.1723,1118.915,5.931122,-0.7632108,9.074302,-0.1409276,0.007342302,-0.1310278,467.6618,-173.6291
188.0695,55,12.15258,208.1161,186.1935,-676.3768,5.326823,-2.001443,-5.891875,-0.7946357,-0.7086049,1.558219,407.6886,-682.0974
188.0695,56,5.837357,8.032408,-25.63628,-8.360273,-16.10701,-3.623462,3.227805,-14.64795,-1.291418,-17.77838,825.939,-1499.279
188.0695,57,10.88466,-49.6126,-62.95555,-40.49771,-21.7939,-26.9106,16.54782,-41.22704,69.61042,-148.6473,8016.47,-5110.17
188.0695,58,6.596225,-135.0556,49.17974,-394.71,10.62883,2.034982,-8.487263,-2.621744,-0.7277192,2.603858,623.8272,-769.2942
188.0695,59,13.94932,-121.199,-61.77808,-250.8265,12.95758,-3.765399,-1.895324,3.103842,4.322403,23.90252,1294.981,-2599.334
188.0695,60,7.176889,-238.3971,-21.65183,434.7186,-7.477201,-4.514436,7.671237,0.4958322,0.001740194,-1.559815,484.93,-475.937
188.0695,61,11.03974,-138.4215,-55.96434,-229.8346,20.02848,4.030025,-0.8996419,13.30086,4.06525,11.509,2308.357,-2201.779
188.0695,62,2.77738,875.8455,-1300.366,-689.6336,8.535697,-4.58029,-2.78801,-0.03978656,0.05575674,0.02638197,141.105,-64.16902
188.0695,63,13.01076,-226.8426,-167.8353,-328.1893,-2.688231,9.172813,8.186756,3.496228,3.603544,5.487371,1030.388,-1440.398
188.0695,64,14.43254,6.200674,-23.43921,-109.5773,10.12525,0.9105499,29.55969,-148.603,-16.81142,69.37823,7051.2,-5940.371
188.0695,65,7.274792,1557.881,-245.9709,7325.682,12.18053,-3.196805,58.04372,-0.0019978,9.585672E-05,-0.01033514,12831.49,-39.04351
188.0695,66,3.753657,-67.81534,52.4874,-91.75726,-11.79089,-12.99091,-19.74529,2.069079,-21.61894,-2.710975,1309.398,-1146.56
188.0695,67,9.343314,-1.441869,84.06987,168.3019,-4.27719,5.01264,-10.53702,-0.990552,-2.607302,-5.452137,721.5365,-1078.752
188.0695,68,8.446466,-67.16679,-102.9914,116.1183,-11.19116,7.276782,-11.76733,1.913354,6.863394,-7.836096,1337.344,-1238.366
188.0695,69,15.27095,1518.783,1710.141,-543.5862,8.722425,5.191736,-1.885762,-0.1345226,-0.1515609,0.04030142,813.8721,-250.7113
188.0695,70,6.390576,-241.086,94.08047,-56.11322,-3.448165,5.184516,-16.76997,4.953507,-3.940735,-1.442905,1022.495,-935.796
188.0695,71,11.08541,-504.2578,181.9375,-164.85,-0.1380426,0.915336,-5.005645,2.632138,-1.566243,0.591548,143.6302,-838.1169
188.0695,72,1.130788,-0.1182917,-45.58789,-147.0883,1.299709,-12.83174,28.27276,-4.337695,1.316023,5.856394,545.9962,-371.3458
188.0695,73,2.12889,-231.6018,-2.116549,-296.6351,10.88771,1.81897,5.27306,1.0822,-0.2546517,1.420966,159.3005,-280.1417
188.0695,74,5.788806,-1679.525,-136.0256,-122.2449,-9.242545,-1.843456,-4.602547,0.1708619,0.01179774,0.0002410072,318.4029,-140.6972
188.0695,75,3.256335,103.7148,46.49334,-0.4017396,-7.346582,-0.6418436,14.18172,-3.244823,-1.617989,-1.521776,416.0056,-514.1559
188.0695,76,1.025394,-504.2331,-307.6217,263.8904,-11.2065,-12.58854,4.718103,0.1243636,0.08385528,-0.1150932,157.048,-61.84496
188.0695,77,11.78802,-175.3904,-40.06248,-207.0415,0.1523543,-23.99194,1.563751,15.19801,-1.674609,10.60048,3407.22,-2322.095
188.0695,78,8.903554,-325.262,-39.2583,35.14482,-11.15609,-2.78768,-4.958778,4.769469,0.6679998,-3.37797,698.123,-1105.752
188.0695,79,7.806361,-562.4869,56.87063,8.394888,6.257561,-3.830653,-8.1637,2.183982,-0.2973844,-0.2346414,470.2434,-584.563
188.0695,80,10.88284,-173.2904,-50.95803,-146.5742,-4.236457,-7.510177,-21.38609,28.42451,4.893243,8.761827,2893.285,-2557.09
188.0695,81,16.18057,1454.761,-634.3769,310.3679,7.997798,-2.39782,6.01786,-0.4004501,0.1733207,-0.09078579,856.9954,-379.1421
188.0695,82,6.509606,-554.1683,40.13393,80.86774,-5.015341,-0.2996584,-7.146707,1.530798,-0.1168211,-1.041724,248.4029,-481.1981
188.0695,83,17.6925,37.4237,-126.0379,-80.28455,2.333513,20.3687,-1.326488,-29.04487,33.63557,-4.642574,3733.903,-3648.992
188.0695,84,3.217534,-1136.221,201.6637,-928.0569,-3.181254,3.633528,-9.162805,0.113543,-0.02046434,0.08251657,172.5884,-93.75191
188.0695,85,23.12818,-434.883,-135.0618,-223.0376,2.305695,5.960976,-8.122913,8.4536,2.313978,2.495286,1235.406,-2087.913
188.0695,86,6.360174,-394.8404,-188.183,-316.0141,6.034407,1.688702,-18.19691,1.673173,1.090428,1.499918,1177.883,-568.8564
188.0695,87,6.259944,-121.6958,-50.57822,-27.72764,3.487246,-22.98576,-8.41562,20.1303,3.277175,-20.89725,1913.441,-1755.023
188.0695,88,0.7271807,-153.2079,-107.2496,-297.1933,4.028892,9.094306,-11.97124,0.2663164,0.3179536,0.6963314,88.07936,-107.9507
188.0695,89,6.788826,1836.816,-1147.088,4008.101,9.091023,-6.001713,22.59,-0.009893138,0.006168365,-0.02131477,2135.003,-59.17657
188.0695,90,11.83729,-354.1368,17.34725,39.57056,-4.201266,5.519201,-4.901931,6.308383,-2.212133,-3.250888,426.978,-1321.08
188.0695,91,19.80082,128.6703,59.74066,186.5478,-9.68435,5.584052,-7.492726,-5.322121,-2.374497,-7.874342,1793.055,-1939.229
188.0695,92,3.900136,-12.16661,108.602,-9.97652,-9.489863,-2.654083,16.39967,-2.059662,-5.798061,-3.105465,713.8242,-707.8956
188.0695,93,13.70268,223.8571,-114.6668,-240.3284,0.4948164,-3.709357,6.075896,-6.144113,1.965906,3.075417,348.875,-1393.934
188.0695,94,6.890924,290.141,-48.97454,-338.494,-6.547175,-1.914682,6.882878,-1.938,0.0353882,1.322336,323.5479,-568.891
188.0695,95,13.48472,-100.1358,179.2902,-11.63208,-10.59586,4.518896,-13.33377,2.055368,-12.34418,-5.158717,2093.382,-1871.121
188.0695,96,14.06944,-150.8218,158.7455,-170.3252,8.407963,5.19146,5.412334,5.718189,-12.51215,4.751375,892.9765,-2009.871
188.0695,97,3.365006,-790.1428,496.3446,-237.5534,1.813229,1.139171,-4.021037,0.2359449,-0.1877317,0.03880866,34.91909,-143.0259
188.0695,98,7.95437,-155.4308,50.85202,-400.4247,8.584171,-0.08726337,-2.907082,5.350496,-1.788104,5.681888,326.7128,-895.8384
188.0695,99,5.723713,-101.1296,-367.7703,-186.7784,-4.812661,-4.869604,-11.14873,-0.1117544,2.626941,0.5191358,489.8612,-575.2722
188.0695,100,9.088004,478.6095,620.1823,-459.2354,1.933248,2.52251,2.454908,-0.4402002,-0.54752,0.2893262,73.28148,-373.4781
188.0695,101,5.671615,62.95436,-8.53697,-151.0348,1.865187,-9.645267,14.82113,-14.2943,-3.426072,7.064705,896.6146,-1232.891
188.0695,102,3.879002,-876.8373,396.0256,-852.0013,-5.285402,-1.564709,-3.835505,0.1532115,-0.1024956,0.1487684,87.46158,-131.1955
188.0695,103,1134.842,-54.46629,-29.97993,-94.64475,-0.5433912,0.1573458,-0.2754516,102.0658,-18.23991,1.526888,224.645,-69716.78
189.0093,0,2.982369,-249.8706,-172.0805,-414.9507,-2.196996,-9.45903,-2.738429,0.566379,0.4468799,1.193871,151.8012,-283.1801
189.0093,1,5.67647,615.0633,-555.2901,529.3156,-2.014422,-5.050439,4.864078,-0.2603714,0.178895,-0.2580991,151.0624,-212.5422
189.0093,2,4.663947,-183.1903,-19.02283,-259.6967,4.389233,6.267531,-21.01854,4.040783,-1.12372,5.470988,1166.748,-790.1278
189.0093,3,4.456165,-273.5493,61.89697,101.6675,0.627721,5.447155,-8.072332,1.706186,-1.028079,-1.912757,212.176,-511.7154
189.0093,4,8.8468,-50.97466,43.02536,-240.8686,5.619453,-7.731646,-1.298978,-1.011507,-7.908582,14.04822,411.5706,-1639.522
189.0093,5,7.874548,24.48979,-3.954341,-147.7655,-0.3172692,16.49504,12.31892,-28.77873,-7.674571,22.6506,1669.18,-2199.555
189.0093,6,15.60604,341.5815,-10.98643,-578.432,2.274215,-0.04134532,5.510085,-1.794867,0.01306486,1.961274,277.2788,-915.6
189.0093,7,20.60919,-202.7579,-395.3567,-241.2837,6.566386,1.277311,1.903662,2.267531,6.716896,2.558465,498.4629,-1758.463
189.0093,8,3.205746,-112.2148,-252.9366,-334.1336,4.588658,-2.058635,-8.420351,0.08939423,1.222741,1.235971,154.1901,-344.7233
189.0093,9,4.341995,-163.9395,-219.8744,-704.1125,7.726096,0.3211631,-0.07467192,0.1015331,0.2491027,0.6984246,129.8284,-256.8766
189.0093,10,5.127757,-284.1218,50.75169,-225.6155,-1.391466,-10.18775,-12.56331,3.323933,-2.62327,2.044743,675.7437,-677.5864
189.0093,11,13.82886,-11.68628,854.3779,2720.243,-1.198134,4.217853,15.825,-0.0003123648,-0.03771669,-0.11733,1864.521,-185.6028
