time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
2.005842,21,9.788242,114.4395,204.306,-163.2645,7.417675,-0.5562599,4.657293,-1.484589,-2.685715,1.036544
2.005842,22,8.754353,-149.2681,27.12143,336.0217,-8.09388,0.0102005,-3.918927,0.8890513,0.04783102,-3.07667
2.005842,23,25.48513,344.8248,33.35335,-57.95919,1.116229,-0.03206953,8.778204,-10.18174,-0.403356,1.092085
2.005842,24,6.068646,-232.4303,2.386374,-331.2176,7.471282,-0.01444322,-4.780969,1.26324,-0.04808677,1.950645
2.005842,25,1.822984,192.996,160.6832,-356.3125,7.645285,-0.2079699,4.475196,-0.3197802,-0.188279,0.5314438
2.005842,26,0.6365975,141.0003,390.3717,131.3181,-5.619564,-0.5581034,7.002839,-0.06175362,-0.1762796,-0.01214733
2.005842,27,10.08378,-185.3857,99.67659,331.3605,-7.664846,-0.301217,-4.543256,1.472204,-1.511182,-2.850593
2.005842,28,3.958997,-88.2415,223.2261,354.9794,-8.622665,-0.3463129,-2.24053,0.2031322,-0.6788936,-1.023036
2.005842,29,20.95458,120.7849,227.5041,-236.1834,8.190509,-0.3034901,4.626256,-0.04148044,-3.125797,11.94546
2.005842,30,3.452233,-304.0639,18.3994,366.5252,-8.130848,-0.07628381,-6.48365,-2.000514,-0.1404866,-2.000977
2.005842,31,6.89341,84.39186,33.18666,444.5002,-8.779779,-0.05967533,1.264218,-0.3950101,-0.2034141,-2.530417
2.005842,32,12.95739,27.84033,110.1148,-136.3236,8.644143,-1.573061,2.516331,-2.202226,-10.14848,12.08498
2.005842,33,7.909642,-59.84943,21.29214,-231.2145,8.895233,-0.08445758,-1.512086,1.720286,-0.3343669,5.383905
2.005842,34,22.29178,-333.3484,17.10527,352.8866,-6.079665,-0.01106228,-6.185753,6.838831,-0.1106177,-3.404167
2.005842,35,20.03305,355.9338,-152.0317,110.3864,-2.847404,0.2415259,8.505922,-6.226782,2.402061,-1.07738
2.005842,36,2.218129,-22.73083,306.8614,303.762,-8.814746,-0.4263943,-0.5727093,0.08497114,-0.4688112,-0.4719309
2.005842,37,9.237575,-252.091,278.2949,253.1316,-6.306095,-0.3918422,-6.32178,1.385182,-1.794772,-1.697961
2.005842,38,7.053286,313.2421,199.8427,37.79308,-1.143161,-0.2425695,8.767725,-2.023829,-0.8466843,-0.3983485
2.005842,39,4.85235,-280.499,254.6644,161.5517,-4.383074,-0.4011785,-7.652693,1.134558,-0.9673834,-0.4876366
2.005842,40,5.438264,0.4777392,301.6476,-215.9543,8.995052,-0.7033473,-0.2806007,0.343345,-1.898514,1.207904
2.005842,41,27.41058,133.7783,380.5754,254.3732,-7.654366,-0.4872043,4.342009,-0.8047912,-6.597889,-3.739778
2.005842,42,1.421999,-87.9687,-189.7927,-106.1595,6.492813,1.397518,-5.896577,0.2836816,0.986006,0.456485
2.005842,43,5.110322,-186.8598,-199.2986,-257.448,7.268703,0.4565879,-5.09829,0.9456782,1.155791,1.331907
2.005842,44,6.455717,-319.7964,35.15342,-188.8651,4.86448,-0.2291491,-7.329315,2.276313,-0.7429258,1.73581
2.005842,45,10.91196,-111.9192,385.9707,-45.36943,2.259454,-0.6267583,-8.554264,0.9476454,-3.385088,0.5031739
2.005842,46,3.30534,-458.666,-65.31962,146.2453,-2.480233,0.1636196,-8.602905,0.8794563,0.2667755,-0.3916531
2.005842,47,0.3697559,327.3541,39.24217,-115.9575,2.746222,-0.1220043,8.870298,-0.1231489,-0.02228105,0.1201038
2.005842,48,21.48356,301.5197,-237.7523,238.6375,-5.649629,0.3042538,6.985255,-4.946529,3.2417,-2.554436
2.005842,49,7.317203,-317.93,-101.0413,-83.12718,2.552598,0.4021367,-8.547179,2.814661,1.45159,0.6398726
2.005842,50,4.675468,8.990919,-80.92098,-358.7932,8.751765,0.3145758,0.4971258,-0.3287947,0.7281778,1.65293
2.005842,51,3.73337,-83.15253,-348.9641,272.3046,-8.512393,0.4796149,-2.466452,0.2588748,0.8838564,-0.7521302
2.005842,52,6.77369,-106.4955,4.59086,-392.6638,8.789227,-0.03862918,-2.002386,1.05106,-0.1387017,2.369262
2.005842,53,8.485077,-474.5602,79.22769,-19.51432,0.6560771,-0.3796565,-8.637653,2.60003,-1.597824,1.073663
2.005842,54,5.145841,-150.8142,-426.7738,-56.99763,2.404285,0.5764129,-8.455481,0.4996476,1.470603,0.4053183
2.005842,55,3.696998,-69.6754,-91.81143,38.6265,-3.237534,3.92906,-8.498724,5.566362,7.438639,-3.038872
2.005842,56,5.937593,-122.4882,-165.7847,-129.0427,6.554887,1.037845,-5.967032,2.136406,3.057319,2.364493
2.005842,57,5.79423,300.9859,27.18812,-164.6329,3.967511,0.003657608,8.076014,-2.040641,0.01207861,1.442694
2.005842,58,1.783494,-227.6925,117.5552,402.6397,-7.642568,-0.2318146,-4.669162,0.2311687,-0.2055272,-0.5286557
2.005842,59,1.43473,-163.6265,-160.4014,406.8102,-8.197111,0.2146785,-3.554201,0.1293038,0.1530801,-0.4094784
2.005842,60,1.978794,18.96412,-288.7438,16.8141,0.3902502,1.062774,8.968143,-0.2155621,1.038732,0.06254386
2.005842,61,20.43282,-109.6857,-330.9077,91.2485,-6.382589,0.9899516,-6.695423,1.290962,10.00335,-6.789396
2.005842,62,2.751312,-246.7195,-9.170835,-279.6026,6.934747,0.0519528,-5.696842,0.7571772,0.07049429,0.6869909
2.005842,63,13.89604,107.9752,-398.5535,195.1574,-7.647242,0.5188501,4.704915,-1.636454,3.56712,-1.492733
2.005842,64,9.848838,230.6585,-297.8656,-319.5101,7.20541,0.3068208,5.178951,-1.128299,1.496455,1.505825
2.005842,65,14.67744,86.87721,34.59563,360.5368,-8.73371,-0.1291638,1.831927,-1.408318,-0.9379724,-4.860505
2.005842,66,23.1293,-472.5382,29.65655,68.66357,-1.009158,0.01495686,-9.100388,6.983115,0.1788101,-4.209656
2.005842,67,9.228796,-305.8199,347.3023,-124.7078,3.258371,-0.3774405,-8.244048,1.610364,-1.724572,0.7244473
2.005842,68,5.993539,200.7864,255.8895,259.0226,-6.964231,-0.09211145,5.418418,-0.7171443,-0.2769637,-1.196743
2.005842,69,13.65608,-356.602,104.9409,130.4216,-2.912968,-0.2592204,-8.44299,3.607313,-1.761988,-1.652794
2.005842,70,4.154573,-473.5517,26.5358,34.07166,-0.1957396,0.1388468,-7.644238,1.491433,0.3049866,2.641497
2.005842,71,15.90712,-169.7485,-16.10231,148.1626,-5.188143,0.08954846,-7.293642,9.544233,0.7104093,-8.249776
2.005842,72,2.070719,-208.1924,182.3359,157.6141,-5.325634,-0.5192003,-7.129239,0.5369346,-0.5332667,-0.4268486
2.005842,73,6.28655,56.90353,446.7236,6.352501,1.716774,-0.6417204,8.818489,-0.4552394,-1.990321,0.3356625
2.005842,74,19.83581,244.0235,322.2695,244.8602,-6.401268,-0.3544902,6.358991,-4.322541,-3.499725,-2.366858
2.005842,75,18.14899,144.7074,250.5199,-202.1849,6.7878,-1.069903,4.747037,-7.094089,-9.669564,0.5679353
2.005842,76,5.023381,265.8821,35.65211,-240.1985,5.705951,-0.02429712,6.921438,-1.4615,-0.05832447,1.556346
2.005842,77,10.02463,-195.1014,-61.9053,-174.6816,6.298219,0.3381476,-6.2196,4.058737,1.667626,4.043016
2.005842,78,9.465369,-38.40294,-75.01541,311.5028,-8.766129,0.2117742,-1.472872,0.5642235,0.9948962,-4.163332
2.005842,79,12.94946,-91.66357,-304.536,56.46449,-6.001664,0.403242,-6.244083,-1.083858,2.558547,3.001338
2.005842,80,6.159914,208.5177,227.2369,-96.86885,3.673677,-0.6783853,7.936744,-2.094959,-2.075372,0.5264764
2.005842,81,3.055007,33.13607,-405.908,148.6139,-8.772754,0.8189673,3.116853,-0.6471578,1.255813,0.1999
2.005842,82,12.78792,121.2562,-79.16512,-90.6591,4.219802,1.367953,8.015309,-12.77118,8.742292,9.436117
2.005842,83,20.11217,-15.22853,60.72241,-356.0158,8.902339,-0.1748794,-0.01975185,0.4145258,-1.752991,8.03773
2.005842,84,11.36786,340.4623,263.2674,35.71501,-1.017803,-0.4787341,8.837486,-3.130648,-2.699614,-0.2541013
2.005842,85,8.508266,14.37317,432.3198,60.42348,-7.65873,-0.5919025,4.296953,0.2002113,-2.494256,-0.623879
2.005842,86,26.08997,115.0808,-111.04,278.1836,-8.355132,0.3068793,3.123904,-4.447371,3.990806,-9.890846
2.005842,87,4.62293,102.7647,17.12871,-462.8537,8.55797,0.03650217,2.261593,-0.4343512,0.08189751,1.517923
2.005842,88,14.64687,229.6537,-269.6438,308.9712,-7.094233,0.3756163,5.170684,-1.513661,2.72582,-3.307282
2.005842,89,2.644816,443.2386,30.29113,-178.257,3.054034,0.04648679,8.48311,-0.7528889,0.05995528,0.4756514
2.005842,90,7.891413,100.1671,45.25057,-384.681,8.396189,-0.05434952,2.532264,-1.19911,-0.2138302,2.644989
2.005842,91,6.439179,25.82316,96.36513,-231.6527,8.795782,-0.4956891,1.592395,-0.4060264,-1.583559,4.118742
2.005842,92,2.078833,-380.3916,155.8487,-271.2624,5.287817,-0.188788,-7.120186,0.4188135,-0.1944004,0.3199272
2.005842,93,6.965142,-76.3443,-378.8965,-262.7573,8.415962,0.4590604,-2.732807,0.2009152,1.582724,1.038525
2.005842,94,7.490823,307.9099,-21.90496,269.5512,-6.08867,-0.02089443,6.516905,-1.959983,-0.0749336,-1.5864
2.005842,95,6.454911,11.79063,-292.0222,351.1844,-8.87195,0.3738554,0.263084,-0.03453352,1.195584,-1.556938
2.005842,96,1.799287,48.66415,245.6336,220.0285,-8.576135,-0.5611703,2.080905,-0.05830263,-0.5016093,-0.4671695
2.005842,97,1.383568,382.0097,-198.0326,-203.6403,4.085161,0.2462931,7.897808,-0.2869727,0.1688151,0.1591164
2.005842,98,8.043547,-144.656,-330.1491,68.04099,-3.354749,0.7889653,-7.314324,5.266222,3.194646,1.435582
2.005842,99,4.565758,221.724,143.8538,-35.87063,1.106217,-0.6328989,8.768329,-2.286675,-1.430615,0.2289837
2.005842,100,1000,0.04884221,0.005739014,-0.01611696,0.05046629,0.006064773,-0.01312107,30.20267,3.943699,-1.720308
3.004568,0,2.888825,223.8221,-131.3895,100.1992,-4.037366,0.8082578,8.033578,-1.246211,0.7739112,-0.4790236
3.004568,1,4.090238,96.47048,354.3914,5.663881,1.630078,-1.026443,8.70441,-0.4518141,-1.392428,0.008189874
3.004568,2,6.926549,63.65592,-71.20485,-229.1346,8.262192,0.7763536,3.34082,-1.42518,1.787702,4.419147
3.004568,3,12.67984,-345.063,-159.8637,246.7363,-4.961267,0.3961962,-7.377412,2.804525,1.662017,-1.998541
3.004568,4,6.065872,-0.1399124,-391.6462,162.0481,-8.508571,0.7284225,1.051137,0.6488199,1.415211,-0.7663829
3.004568,5,10.68153,-197.844,254.3749,-375.3843,7.91686,-0.4151691,-4.054697,1.125753,-1.466,2.069164
3.004568,6,5.718233,438.2635,58.67769,-115.7251,1.767858,-0.162173,8.727505,-1.911139,-0.3017146,0.4968252
3.004568,7,13.03827,-63.77819,-80.87427,-406.5003,8.877713,0.3906441,-0.9350757,0.7739278,1.683006,4.396624
3.004568,8,6.412124,-178.3115,-168.6945,299.9943,-7.529398,0.4167159,-4.877124,0.9833711,0.8923307,-1.963794
3.004568,9,6.824078,-121.203,-144.8725,85.03777,-4.786498,2.004769,-7.500839,3.788792,4.576481,-2.59179
3.004568,10,8.089885,-182.6592,-229.7939,246.7159,-7.070052,0.7477986,-5.317653,1.411328,2.006478,-1.74807
3.004568,11,13.44333,-438.1587,10.52987,-30.27382,0.7876016,0.2029568,-8.446902,3.096083,0.9063635,2.033416
3.004568,12,16.03791,-208.1728,342.5396,97.2897,-4.228475,-0.8302922,-7.775176,2.437391,-4.413213,-1.03352
3.004568,13,6.443859,57.85437,14.60094,26.72269,-18.32936,-4.461457,4.394256,-52.40243,-13.25048,-24.1636
3.004568,14,3.555339,-463.8996,59.79528,97.67467,-1.710067,-0.8096328,-9.686633,0.7786908,-0.980787,-1.350694
3.004568,15,6.626979,-419.9496,-143.9536,130.3333,-2.392798,0.425639,-8.509016,1.66559,0.9353049,-0.3942972
3.004568,16,15.85179,-290.0074,-15.21245,-144.3046,4.486022,0.07343962,-7.721633,6.194121,0.4022211,3.035305
3.004568,17,3.574147,-129.4353,-301.7663,-332.4586,8.257024,0.5525827,-3.227341,0.2664353,0.6560417,0.7301918
3.004568,18,7.237541,152.9492,279.2936,375.3943,-8.218013,-0.3415998,3.136638,-0.5012855,-0.8135194,-1.824257
3.004568,19,3.900583,-186.8296,401.5594,-123.8669,4.367439,-0.7675184,-7.641004,0.4759753,-0.992434,0.4115381
3.004568,20,5.644091,-8.541916,-443.853,226.4467,-8.793391,0.8612515,0.2497588,0.1559898,1.613287,-0.8644538
3.004568,21,9.788242,121.7777,203.6103,-158.5551,7.260005,-0.829264,4.757898,-1.598288,-2.656528,0.9312282
3.004568,22,8.754353,-157.3087,27.13451,331.924,-7.988276,0.01594818,-4.268876,0.9586452,0.05292017,-3.051051
3.004568,23,25.48513,345.7368,33.31322,-49.16095,0.7152549,-0.04786505,8.815825,-10.25544,-0.4016964,0.8302073
3.004568,24,6.068646,-224.8541,2.36775,-335.8335,7.675873,-0.02276723,-4.456254,1.220806,-0.05285908,1.990046
3.004568,25,1.822984,200.5508,160.4225,-351.6891,7.46689,-0.3114808,4.765382,-0.3304478,-0.1891405,0.5267062
3.004568,26,0.6365975,135.3318,389.6723,138.3109,-5.715033,-0.8353514,6.982738,-0.05983784,-0.1767069,-0.01339241
3.004568,27,10.08378,-192.975,99.29879,326.6736,-7.515427,-0.4515405,-4.824106,1.54015,-1.520575,-2.814397
3.004568,28,3.958997,-96.83687,222.7924,352.6072,-8.568019,-0.5178574,-2.498505,0.229056,-0.6794397,-1.019714
3.004568,29,20.95458,128.9728,227.1254,-231.2642,8.184072,-0.450068,5.203026,-0.2102231,-3.003565,12.25511
3.004568,30,3.452233,-312.508,18.30139,359.7348,-8.764895,-0.1199791,-7.097596,-2.417176,-0.1632812,-2.260618
3.004568,31,6.89341,75.58386,33.11193,445.5766,-8.834188,-0.08919562,0.895656,-0.3559558,-0.2036403,-2.550781
3.004568,32,12.95739,36.38568,108.1407,-133.3297,8.438968,-2.361234,3.454782,-3.110554,-10.28585,12.24528
3.004568,33,7.909642,-50.84772,21.18602,-232.3774,9.099909,-0.1270396,-0.8253798,1.521028,-0.3393465,5.4796
3.004568,34,22.29178,-339.2679,17.09184,346.6252,-5.761971,-0.0155355,-6.331362,7.36239,-0.08683232,-3.066941
3.004568,35,20.03305,352.9281,-151.729,118.8635,-3.157734,0.361629,8.448281,-6.207377,2.410018,-1.229236
3.004568,36,2.218129,-31.52494,306.3271,303.0809,-8.773277,-0.637942,-0.7851334,0.09870591,-0.469693,-0.4704658
3.004568,37,9.237575,-258.3197,277.804,246.7167,-6.153833,-0.5863307,-6.503485,1.427106,-1.79848,-1.659906
3.004568,38,7.053286,311.9528,199.539,46.53034,-1.42963,-0.362528,8.70647,-2.017107,-0.8454176,-0.4644462
3.004568,39,4.85235,-284.7623,254.1615,153.8486,-4.14791,-0.6009533,-7.750579,1.147456,-0.9713325,-0.462858
3.004568,40,5.438264,9.503559,300.766,-216.121,9.054058,-1.053043,-0.05677061,0.2992579,-1.905049,1.226419
3.004568,41,27.41058,126.1096,379.9655,258.6454,-7.68188,-0.7277486,4.204633,-0.7051355,-6.589929,-3.790537
3.004568,42,1.421999,-81.37778,-188.0409,-111.8886,6.681822,2.092707,-5.564661,0.2543855,0.9914674,0.486994
3.004568,43,5.110322,-179.4978,-198.7266,-262.4123,7.450485,0.682911,-4.834656,0.9129146,1.157487,1.362099
3.004568,44,6.455717,-314.7527,34.86526,-196.0556,5.215258,-0.3451695,-7.055672,2.253716,-0.7550606,1.796694
3.004568,45,10.91196,-109.6159,385.1857,-53.89904,2.34483,-0.9370561,-8.504849,0.9156405,-3.387132,0.5733905
3.004568,46,3.30534,-461.0101,-65.11488,137.5828,-2.21271,0.2442062,-8.719099,0.8889389,0.2659978,-0.3768235
3.004568,47,0.3697559,329.929,39.08947,-106.9221,2.409167,-0.1821466,9.193379,-0.1260428,-0.02219137,0.1189866
3.004568,48,21.48356,295.7526,-237.3711,245.5612,-5.878453,0.4552931,6.863578,-4.886831,3.247941,-2.671305
3.004568,49,7.317203,-315.1813,-100.5381,-91.62782,2.936948,0.6002391,-8.454128,2.81048,1.447777,0.7203587
3.004568,50,4.675468,17.70541,-80.52695,-358.1158,8.677383,0.4704116,0.8504678,-0.3661281,0.7291426,1.651296
3.004568,51,3.73337,-91.62844,-348.3638,269.7358,-8.439858,0.7160825,-2.666587,0.2822839,0.8819111,-0.7424697
3.004568,52,6.77369,-97.62856,4.541527,-394.4873,8.940341,-0.05986831,-1.650912,0.9973491,-0.1489948,2.392017
3.004568,53,8.485077,-473.7484,78.75185,-28.08624,0.9619672,-0.5684072,-8.507611,2.591814,-1.605868,1.132792
3.004568,54,5.145841,-148.3611,-426.0517,-65.41205,2.499448,0.862388,-8.374116,0.4800957,1.472472,0.4312878
3.004568,55,3.696998,-72.10323,-86.83506,29.72731,-1.607595,6.004981,-9.266289,6.523042,7.943192,-2.637451
3.004568,56,5.937593,-115.7527,-164.4839,-134.8029,6.906453,1.553912,-5.557828,2.040854,3.07192,2.49349
3.004568,57,5.79423,304.7725,27.19289,-156.4314,3.611702,0.005909218,8.320897,-2.082093,0.01403252,1.396118
3.004568,58,1.783494,-235.2681,117.2645,397.8197,-7.510417,-0.34732,-4.964878,0.2400533,-0.2064744,-0.5262358
3.004568,59,1.43473,-171.7766,-160.1322,403.1108,-8.104165,0.3216169,-3.838568,0.1372557,0.1537747,-0.4065824
3.004568,60,1.978794,19.29801,-287.4134,25.79423,0.2791544,1.587541,8.987782,-0.2229321,1.038388,0.01575178
3.004568,61,20.43282,-116.0362,-329.6676,84.38043,-6.319926,1.48116,-7.037357,1.260249,10.08141,-7.219615
3.004568,62,2.751312,-239.6454,-9.105821,-285.1711,7.20715,0.07756459,-5.444517,0.7421203,0.07047786,0.7011009
3.004568,63,13.89604,100.269,-397.9037,199.8068,-7.762035,0.7755515,4.595461,-1.555607,3.567487,-1.547892
3.004568,64,9.848838,237.8048,-297.481,-314.2535,7.088984,0.4588035,5.330591,-1.164357,1.497286,1.481601
3.004568,65,14.67744,78.09608,34.43388,362.1994,-8.825306,-0.1930717,1.499515,-1.282849,-0.9381351,-4.89693
3.004568,66,23.1293,-473.3926,29.67546,59.46919,-0.7047708,0.02268715,-9.28615,7.100559,0.17671,-4.415946
3.004568,67,9.228796,-302.4728,346.8295,-132.911,3.43194,-0.56436,-8.163129,1.59363,-1.725614,0.7682403
3.004568,68,5.993539,193.7621,255.7738,264.3386,-7.081055,-0.1383834,5.217224,-0.6837148,-0.2772137,-1.214482
3.004568,69,13.65608,-359.3798,104.6158,121.9179,-2.647596,-0.3886132,-8.561074,3.639978,-1.771861,-1.574165
3.004568,70,4.154573,-473.5673,26.71353,26.76683,0.1543869,0.2166229,-6.96254,1.41457,0.3441096,3.052858
3.004568,71,15.90712,-174.6263,-15.98991,140.6078,-4.575137,0.1344281,-7.802544,9.955725,0.7175572,-7.948218
3.004568,72,2.070719,-213.3844,181.6852,150.3812,-5.062404,-0.7770683,-7.331006,0.5529472,-0.5347099,-0.4091139
3.004568,73,6.28655,58.5826,445.9208,15.19577,1.642267,-0.957452,8.864772,-0.4772487,-1.979267,0.2474894
3.004568,74,19.83581,237.5117,321.8249,251.1574,-6.617496,-0.531445,6.23695,-4.257541,-3.520207,-2.472485
3.004568,75,18.14899,151.2938,249.1768,-197.4259,6.390816,-1.607329,4.76646,-7.328114,-9.854217,0.11602
3.004568,76,5.023381,271.4382,35.62197,-233.1202,5.410587,-0.03565951,7.228003,-1.505333,-0.05582174,1.524357
3.004568,77,10.02463,-188.5985,-61.48249,-180.6928,6.697943,0.5040095,-5.808487,3.958037,1.658107,4.197555
3.004568,78,9.465369,-47.13646,-74.74998,309.8058,-8.700171,0.317052,-1.912203,0.6822746,0.9981167,-4.154062
3.004568,79,12.94946,-97.70956,-304.0337,50.34145,-6.090384,0.5956488,-6.003812,-1.229761,2.408023,3.232605
3.004568,80,6.159914,212.0173,226.3864,-88.89055,3.331621,-1.016033,8.016318,-2.118834,-2.084581,0.4553823
3.004568,81,3.055007,24.25216,-404.878,151.7624,-8.993882,1.234239,3.177074,-0.7061212,1.282607,0.1682653
3.004568,82,12.78792,124.9544,-77.44651,-82.2746,3.185124,2.057639,8.732743,-13.7023,8.905798,8.926724
3.004568,83,20.11217,-6.317302,60.50296,-355.8315,8.918278,-0.2623973,0.380354,0.2301346,-1.767415,8.056315
3.004568,84,11.36786,339.3039,262.6674,44.53986,-1.293493,-0.716579,8.811559,-3.137547,-2.708252,-0.3340034
3.004568,85,8.508266,6.727914,431.5783,64.68383,-7.631075,-0.8853866,4.225927,0.2654149,-2.500198,-0.5844341
3.004568,86,26.08997,106.6406,-110.6549,281.1132,-8.520176,0.4604258,2.741755,-4.170225,4.021019,-10.04734
3.004568,87,4.62293,111.2737,17.17417,-460.4248,8.460999,0.05401263,2.589543,-0.4618022,0.08000236,1.514449
3.004568,88,14.64687,222.5078,-269.1733,314.0264,-7.194795,0.5618457,4.943623,-1.433689,2.729689,-3.343746
3.004568,89,2.644816,446.1469,30.34912,-169.6832,2.767642,0.06900147,8.660095,-0.7619346,0.05917145,0.4608986
3.004568,90,7.891413,108.4843,45.18236,-381.9782,8.239772,-0.08156602,2.866395,-1.268368,-0.2157489,2.629095
3.004568,91,6.439179,34.58252,95.7438,-229.7337,8.720435,-0.7423145,2.233011,-0.5619898,-1.593243,4.131953
3.004568,92,2.078833,-375.0016,155.6122,-278.3033,5.487865,-0.282326,-6.964212,0.4130562,-0.194494,0.3284043
3.004568,93,6.965142,-67.91451,-378.3215,-265.4137,8.44225,0.6863207,-2.582864,0.1659484,1.583148,1.049936
3.004568,94,7.490823,301.6887,-21.9309,275.959,-6.347973,-0.03073927,6.301949,-1.925534,-0.07263953,-1.633137
3.004568,95,6.454911,2.917014,-291.5539,351.3244,-8.874232,0.5591779,0.02184024,0.004295669,1.196927,-1.55758
3.004568,96,1.799287,40.07316,244.93,221.9765,-8.603762,-0.8405154,1.819771,-0.04144992,-0.5036314,-0.4724492
3.004568,97,1.383568,385.9886,-197.7241,-195.6845,3.876382,0.3683699,8.010633,-0.2906783,0.1689931,0.1531986
3.004568,98,8.043547,-147.6689,-329.1557,60.82764,-2.676139,1.191712,-7.106359,5.671325,3.290245,1.928143
3.004568,99,4.565758,222.5741,143.061,-27.08033,0.6032892,-0.9464526,8.808052,-2.305814,-1.432921,0.135367
3.004568,100,1000,0.1166207,0.01420183,-0.02850384,0.0866193,0.01122997,-0.009750066,43.8166,6.807454,10.28327
4.005235,0,2.888825,219.5652,-130.4445,108.145,-4.467206,1.076334,7.858429,-1.237525,0.7749915,-0.5321367
4.005235,1,4.090238,98.04406,353.1911,14.36794,1.519153,-1.367229,8.702456,-0.4553917,-1.395426,-0.0234016
4.005235,2,6.926549,71.80852,-70.29663,-225.4684,8.042917,1.035141,3.978759,-1.610079,1.797683,4.419694
4.005235,3,12.67984,-349.9108,-159.4007,239.2792,-4.738019,0.5272639,-7.532983,2.856111,1.661924,-1.947664
4.005235,4,6.065872,-8.590406,-390.8002,163.0352,-8.391218,0.9578556,0.9260083,0.7777247,1.366793,-0.7502504
4.005235,5,10.68153,-189.8742,253.8897,-379.3398,8.020044,-0.5523672,-3.859722,1.079521,-1.46506,2.09564
4.005235,6,5.718233,439.8606,58.48871,-106.9544,1.432787,-0.2146132,8.811204,-1.920848,-0.2980794,0.4610217
4.005235,7,13.03827,-54.87151,-80.41779,-407.263,8.933307,0.5197378,-0.5967888,0.6775957,1.683631,4.424676
4.005235,8,6.412124,-185.7614,-168.2067,294.962,-7.372395,0.5562615,-5.181666,1.029317,0.8971235,-1.942334
4.005235,9,6.824078,-125.7003,-142.5245,77.34789,-4.213741,2.679339,-7.867168,4.027497,4.63206,-2.410865
4.005235,10,8.089885,-189.6392,-228.9196,241.2889,-6.892549,0.9960764,-5.531239,1.459841,2.010757,-1.708513
4.005235,11,13.44333,-437.2546,10.76732,-38.64259,1.016772,0.2706854,-8.292733,3.065657,0.9152933,2.111019
4.005235,12,16.03791,-212.3231,341.5688,89.48275,-4.07477,-1.105645,-7.836446,2.491536,-4.419227,-0.9336438
4.005235,13,6.443859,34.61168,8.889867,28.34238,-28.93662,-7.168594,-2.263661,-91.67363,-23.63468,-74.58179
4.005235,14,3.555339,-465.4969,58.84341,87.79198,-1.488064,-1.090086,-10.07341,0.7995338,-1.014691,-1.402592
4.005235,15,6.626979,-422.2139,-143.4559,121.7949,-2.140414,0.5669039,-8.56592,1.679296,0.9370839,-0.3606235
4.005235,16,15.85179,-285.3229,-15.12593,-151.9266,4.874526,0.0992069,-7.524523,6.124305,0.4146282,3.210709
