time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
2.02,25,10.78921,238.5585,-131.5493,294.8257,-7.863462,0.2708671,6.102372,-2.601099,1.440354,-2.893008
2.02,26,6.567781,183.2482,-39.5769,-159.24,8.951888,0.8488322,10.09536,-1.238558,2.920172,4.914963
2.02,27,6.230564,124.8896,-4.444122,352.8505,-9.822915,0.02071091,3.117124,-1.019575,0.05740477,-2.599593
2.02,28,12.65129,-358.7828,-207.0504,-202.74,4.615872,0.3438668,-8.049177,2.699785,2.124054,1.306854
2.02,29,13.42534,242.9174,-315.6577,65.63383,-2.265365,0.5340057,9.660432,-3.018595,3.536789,-0.4946007
2.02,30,5.552127,-434.02,-37.50687,214.3929,-3.767568,0.08134557,-8.135414,1.445539,0.2241859,-0.5558633
2.02,31,9.697033,209.5192,-380.6349,135.7564,-4.788617,0.445691,7.759478,-1.520662,2.094786,-2.005619
2.02,32,5.307731,354.2978,279.6375,144.1722,-3.60753,-0.4924132,8.295848,-1.511758,-1.288285,-0.8370432
2.02,33,2.849466,63.84666,-463.1532,-115.1726,8.40977,0.5593098,3.392395,-0.06913894,0.7810255,0.221325
2.02,34,10.95119,26.36944,-153.2791,337.381,-11.33435,-0.2019391,1.027866,-6.186409,-1.269924,-2.489981
2.02,35,9.236867,229.3209,101.5769,141.2367,-6.163114,-0.1180157,10.19185,-4.163096,-0.5702899,-1.372534
2.02,36,7.136265,420.5693,126.839,10.09403,-0.5407705,-0.1404425,9.521215,-2.617737,-0.4963072,0.1277693
2.02,37,2.569232,273.4824,300.6145,-120.446,3.879063,-0.4838778,8.842386,-0.7499823,-0.611146,0.3487655
2.02,38,13.36861,235.9128,64.38671,179.0231,-7.12728,0.38504,9.014899,-6.238461,2.71648,-4.024313
2.02,39,9.180546,-151.0459,-156.8151,-195.3545,9.077477,0.6049032,-7.401397,2.635702,2.710797,2.601435
2.02,40,4.636537,50.45627,-310.3699,85.77275,-8.091498,0.9435414,7.347396,-0.2147882,2.154531,-0.5204959
2.02,41,4.940972,156.8917,392.7312,-57.12312,4.493457,-1.072619,8.560675,0.4606913,-2.659352,-0.08919784
2.02,42,9.503842,-436.5426,-194.591,101.8661,-1.879364,0.1720242,-8.716556,2.416551,0.7978706,-0.2277986
2.02,43,10.95753,24.12546,-179.3357,361.403,-10.06436,1.069861,-0.2272984,-1.468072,5.940403,-7.921239
2.02,44,6.94529,40.59939,379.3177,155.6447,-9.199256,-0.7463964,3.243292,-0.3233108,-2.525625,-1.294525
2.02,45,4.836421,-256.0284,168.8427,-209.0718,6.553551,-0.3742929,-7.988213,1.290043,-0.8854046,0.9742203
2.02,46,11.3272,310.9857,218.1506,68.42392,-2.540501,0.1687821,9.134572,-5.415092,1.39919,-5.353303
2.02,47,7.52071,-156.9171,-113.5099,-405.5123,8.983361,0.2606186,-3.32891,1.489895,0.9714903,1.610285
2.02,48,15.7205,147.68,307.8343,-155.3331,7.5874,-0.7121103,6.869737,-3.989851,-5.545114,4.31364
2.02,49,0.9423302,291.249,229.8255,34.65219,0.6315419,0.0965433,11.9075,0.6324446,0.1031206,0.8616117
2.02,50,15.62722,-113.5034,-96.28758,-444.9295,8.798366,0.08080317,-1.910394,-0.01288075,0.6055549,5.476195
2.02,51,30.55396,70.61246,291.136,-88.64836,9.929129,-1.019939,5.263485,-1.671072,-15.21012,2.579206
2.02,52,4.448997,-460.8008,16.77533,-82.99678,3.32484,0.7480608,-7.322573,8.703652,3.983773,8.882675
2.02,53,2.35623,390.2191,-140.3392,147.0605,-3.605158,0.1604587,8.788302,-0.7838736,0.1860008,-0.2617385
2.02,54,15.01183,-203.0505,442.0331,13.89559,-1.098852,-0.589439,-8.914821,2.382709,-4.356699,-0.1092673
2.02,55,14.69128,-41.7377,-273.7362,210.8573,-10.50909,0.7574797,-1.457893,0.7692303,5.440774,-3.262205
2.02,56,16.60404,-3.721473,312.4167,-288.4004,9.669403,-0.5168618,-0.1985935,0.451622,-4.185754,4.718328
2.02,57,6.892714,-153.2501,-6.634807,-303.356,9.60295,-0.06570157,-4.837873,1.009769,-0.2238705,2.179633
2.02,58,3.378145,60.61346,-218.0146,318.1356,-10.11956,0.7667327,2.067456,-0.6313519,1.284856,-0.7438169
2.02,59,9.002787,-268.8216,-88.60359,-351.5981,7.621102,0.1334907,-5.497066,1.937093,0.5840722,2.213242
2.02,60,17.50209,227.6142,102.9826,217.9458,-7.615776,-0.4265952,7.266521,-5.236003,-3.747302,-9.896832
2.02,61,17.08665,63.03879,60.44602,309.5556,-10.86584,-0.2358599,1.986897,-1.38643,-1.970276,-8.326767
2.02,62,10.03299,146.2104,-149.719,-227.1902,9.121178,0.7794501,6.05128,-4.479426,3.848398,3.604207
2.02,63,17.0395,-260.3179,-248.8091,215.3916,-6.175778,0.293026,-7.458939,3.65817,2.461227,-2.941263
2.02,64,6.38041,214.9636,-103.9479,-157.8895,6.741336,0.6866209,9.445057,-3.26244,2.163483,1.912222
2.02,65,15.11281,-165.424,337.7503,43.67622,-3.346101,-0.6530289,-9.680779,3.382715,-4.803796,-1.315047
2.02,66,7.741083,171.565,-274.1228,-30.94988,2.939687,0.7720298,10.68661,-1.549681,2.919843,0.6247106
2.02,67,8.539075,226.2964,-332.7987,-33.3502,1.863735,0.6773309,9.84535,-1.869466,2.850547,0.9513359
2.02,68,2.334898,-125.7385,-430.7584,-217.4201,7.586742,0.5172325,-4.668362,0.2583006,0.5911828,0.3794365
2.02,69,9.253448,187.1848,375.46,-61.17401,3.229739,-0.6054857,8.924983,-3.07459,-2.731522,0.3801444
2.02,70,2.988744,249.4323,26.4363,-264.1558,7.346709,-0.1131192,7.450824,-0.9299011,-0.1652819,1.0976
2.02,71,13.60647,-106.006,101.12,414.635,-9.062576,-0.1753838,-2.555279,1.467606,-1.178156,-4.161261
2.02,72,6.928387,-430.3194,-146.8852,-193.733,3.919937,0.1228248,-8.136456,1.927727,0.4207092,0.5182345
2.02,73,5.617158,165.2824,-91.3076,-313.857,8.853707,0.1128869,5.32081,-1.711231,0.293627,2.869569
2.02,74,2.319767,259.1528,200.0135,-354.4782,7.197978,-0.2349908,5.497701,-0.3688594,-0.2668465,0.5337146
2.02,75,16.80821,-31.94329,65.50661,248.5813,-12.04832,-0.353659,-1.577592,2.793473,-2.89836,-10.06873
2.02,76,7.68529,-202.8627,-62.73899,-113.8666,6.305769,0.3601047,-11.24804,4.915179,1.349926,2.298625
2.02,77,5.366875,73.85197,191.7622,63.85277,-6.174286,-1.593163,11.84408,-1.313223,-4.186589,-1.501367
2.02,78,10.60378,96.2917,207.6541,-117.5607,10.21074,-0.7275404,6.856064,-3.037678,-3.768281,3.471354
2.02,79,4.4041,-324.9997,-324.6461,64.58228,-1.882772,0.4426726,-8.908121,0.9113024,0.9558322,0.06612332
2.02,80,2.687327,313.0188,129.715,75.26801,-2.845801,-0.1076681,10.46187,-1.392403,-0.1459657,-0.1058558
2.02,81,3.153957,-308.4904,-108.9809,-256.441,6.369668,0.1732559,-7.4571,0.7970616,0.2703175,0.5296436
2.02,82,10.56924,-193.1137,-229.2438,284.95,-8.113574,0.3318863,-5.591281,1.501781,1.723924,-3.045797
2.02,83,10.98287,-254.0956,-311.5547,165.7242,-5.366835,0.6452314,-7.709081,1.808455,3.471277,-0.374038
2.02,84,4.636305,46.73017,-107.2141,403.6171,-9.706073,-0.02149402,0.641832,-0.3164678,-0.04063286,-2.13537
2.02,85,6.327242,-196.0693,-3.376529,-345.434,8.857607,-0.1225543,-4.661727,1.377519,-0.3804558,2.162679
2.02,86,5.87887,173.8255,-101.9892,382.4879,-8.851697,0.1624523,3.674233,-0.9661284,0.4709594,-1.971898
2.02,87,17.52716,-382.9412,53.71861,240.1053,-4.807586,-0.1225096,-7.980153,4.040947,-1.059027,-2.579488
2.02,88,13.63574,-131.3144,354.2204,-150.7412,7.080282,-0.6215013,-6.885256,2.195121,-4.149777,2.083775
2.02,89,0.3136982,-224.6188,-3.737597,-214.0513,7.909566,-0.05551042,-8.154597,0.1139638,-0.008852572,0.09060197
2.02,90,8.163831,-153.6275,274.5073,-15.46474,0.07128453,-0.6578211,-11.08564,2.3867,-2.646684,0.5309662
2.02,91,3.270564,109.105,-226.8074,-34.53131,5.879153,1.248131,10.98017,-0.7187915,1.980664,0.2966501
2.02,92,2.607838,-457.1523,18.75904,-78.69067,-0.7799059,-1.365109,-12.0842,-6.730268,-4.097935,-8.764786
2.02,93,8.69531,181.7322,-95.30462,136.9081,-7.473951,0.6317319,10.14449,-4.327139,2.689863,-3.426993
2.02,94,16.01527,260.3897,-34.97516,15.41891,-0.8947259,0.2426755,12.22209,-10.54686,1.910498,-0.5349826
2.02,95,20.33737,-390.7797,24.10086,-284.433,5.509557,-0.06479853,-7.18354,4.72175,-0.6360579,3.186576
2.02,96,17.29584,-18.05447,323.3837,68.12568,-10.83124,-0.9394174,0.4475635,0.7454434,-7.949189,-1.828764
2.02,97,1.414827,-249.3492,-213.9868,67.21776,-3.067868,0.4982463,-10.27488,0.4451223,0.346367,-0.04143071
2.02,98,7.884548,136.7067,271.2449,280.0403,-8.696511,-0.5232032,4.274098,-0.7422402,-2.033012,-2.192393
2.02,99,7.73991,-380.6432,107.6768,-162.4547,3.917443,-0.2208619,-8.85108,2.152754,-0.8402756,0.6111009
2.02,100,1000,0.1208928,0.0311523,-0.02387892,0.1180837,0.03025697,-0.020921,58.91687,14.85566,-6.911146
3.009421,0,11.50491,-380.9288,-245.6305,202.114,-3.896734,0.3626504,-7.961782,2.983569,1.384454,-1.323254
3.009421,1,14.82651,36.82712,240.7886,-174.1893,11.68562,-1.065933,1.337029,0.4528365,-5.285935,6.00174
3.009421,2,9.139752,132.1354,-106.0091,-275.6122,9.805352,0.2572471,5.429424,-2.08789,0.7531487,5.39369
3.009421,3,19.17953,307.7777,-235.2713,143.7458,-4.227877,0.54949,8.801211,-5.522917,3.482433,-2.583845
3.009421,4,6.015656,204.8582,100.7851,-199.0722,7.852988,-0.6318445,8.389833,-2.168977,-1.248747,2.352111
3.009421,5,1.840162,-96.24311,424.8316,171.7491,-8.316113,-0.8824337,-3.788748,0.1625022,-0.5402493,-0.2802729
3.009421,6,12.45863,183.8638,-423.1404,106.8272,-3.683275,1.117983,8.383818,-0.622905,4.674144,-0.1551925
3.009421,7,15.75362,51.69728,-133.7314,-197.6814,13.63776,1.283161,1.714003,5.352641,6.550312,4.111492
3.009421,8,20.80526,411.7729,-29.0234,-171.5386,3.224091,0.08209728,8.843609,-6.530102,0.5617158,2.750429
3.009421,9,24.73685,86.33038,-134.4812,-223.3044,10.98678,1.01351,4.503192,-7.601111,8.392838,16.24891
3.009421,10,17.45935,-16.85128,-154.8912,330.3877,-8.942177,0.3145407,-0.2134343,9.546417,1.734397,-2.751734
3.009421,11,9.184338,39.11687,81.17241,-351.5117,10.34597,-0.2973249,1.472072,-0.3635695,-0.8980035,3.775662
3.009421,12,13.72852,305.0873,236.4523,56.75753,-1.816317,-1.871112,10.9509,-5.017353,-9.695366,4.929602
3.009421,13,1.509066,29.0659,-269.1402,77.26612,-8.266552,1.437206,8.291164,-0.003232853,0.7114115,-0.1504134
3.009421,14,20.27607,210.4691,-16.39014,-131.1817,6.107698,-0.3301432,10.52457,-14.74058,-2.636417,5.122606
3.009421,15,1.91262,106.7079,-143.2875,-50.18403,8.981574,2.876545,11.08263,-1.213539,1.790721,0.5352777
3.009421,16,1.278996,179.3233,-439.1207,-22.5238,2.264246,0.9341375,8.964055,-0.1082845,0.3970304,0.08195382
3.009421,17,30.28412,214.5399,164.1602,129.7475,-5.536577,-1.158638,9.986038,-9.883572,-11.90528,-6.153571
3.009421,18,2.907678,184.7487,158.7742,51.25443,-2.19658,-1.294801,12.75182,-1.242491,-1.242536,0.08962778
3.009421,19,7.712602,-112.1951,-175.9029,192.1532,-10.31027,0.9155798,-5.281466,1.938015,2.30442,-2.491764
3.009421,20,15.40032,-151.2952,-194.8035,-295.359,9.021455,0.7172969,-4.59786,2.254365,3.673784,4.322821
3.009421,21,14.93369,-68.63718,252.5503,158.6128,-10.66644,-1.166447,-3.353752,2.562457,-5.717127,-4.735604
3.009421,22,6.39899,-84.09486,-413.3486,-178.9538,7.902637,0.7888702,-4.842705,0.275759,1.668423,0.5653074
3.009421,23,5.230928,-100.1846,190.362,-365.3954,9.401645,-0.4367406,-2.372966,0.5110244,-0.7574224,1.545596
3.009421,24,5.36306,-50.41985,-379.564,64.3204,-9.466772,1.132996,-2.96279,0.3887384,2.003831,-0.1664473
3.009421,25,10.78921,230.7353,-131.2183,300.6734,-8.096628,0.4021104,5.835962,-2.534286,1.449509,-2.97159
3.009421,26,6.567781,191.9282,-38.51925,-148.9755,8.76626,1.309022,10.84255,-1.230167,3.272789,5.126091
3.009421,27,6.230564,115.185,-4.419453,355.7001,-9.977365,0.0293244,2.705842,-0.9457331,0.05229753,-2.62969
3.009421,28,12.65129,-354.1552,-206.6312,-210.5766,4.823503,0.5081171,-7.94525,2.661665,2.117008,1.374916
3.009421,29,13.42534,240.5874,-315.005,75.08131,-2.484822,0.7931064,9.619395,-2.994231,3.562236,-0.6271428
3.009421,30,5.552127,-437.5841,-37.40727,206.3719,-3.511051,0.121196,-8.231131,1.460784,0.2273628,-0.529192
3.009421,31,9.697033,204.7503,-380.0928,143.2581,-4.939787,0.6558177,7.553178,-1.472207,2.062813,-2.076437
3.009421,32,5.307731,350.623,279.0357,152.2236,-3.886187,-0.7310992,8.13742,-1.506987,-1.297327,-0.8785545
3.009421,33,2.849466,72.07559,-462.4708,-111.8101,8.383768,0.8278695,3.468164,-0.08183252,0.7807077,0.2192843
3.009421,34,10.95119,14.97927,-153.5385,338.2755,-11.90608,-0.3300135,0.800162,-6.643722,-1.612265,-2.605537
3.009421,35,9.236867,223.062,101.4303,151.1507,-6.599639,-0.1802478,10.04273,-4.066693,-0.6021399,-1.43257
3.009421,36,7.136265,419.8596,126.6671,19.43218,-0.9001593,-0.2089543,9.534601,-2.616778,-0.5014167,0.06835952
3.009421,37,2.569232,277.1395,300.0236,-111.7154,3.58892,-0.7174925,8.971259,-0.7710774,-0.6138709,0.3273009
3.009421,38,13.36861,228.7008,64.86672,187.7081,-7.580438,0.5935727,8.713491,-6.128247,2.980356,-4.191176
3.009421,39,9.180546,-142.0122,-156.0779,-202.4669,9.350342,0.8934258,-7.11755,2.478853,2.694508,2.71325
3.009421,40,4.636537,42.50513,-309.2173,92.91714,-8.133288,1.399978,7.234248,-0.1814063,2.164191,-0.5493914
3.009421,41,4.940972,161.3443,391.4135,-48.74424,4.5949,-1.608842,8.537804,0.5689865,-2.751552,-0.1410776
3.009421,42,9.503842,-438.2596,-194.3813,93.31306,-1.629468,0.2541207,-8.73717,2.430094,0.7945294,-0.1730686
3.009421,43,10.95753,14.19543,-178.0158,360.8196,-10.20009,1.619017,-0.955976,-1.591881,6.373373,-8.410621
3.009421,44,6.94529,31.56302,378.4084,158.7317,-9.239853,-1.1018,3.060199,-0.253507,-2.512389,-1.300126
3.009421,45,4.836421,-249.4762,168.3863,-216.8001,6.811825,-0.5534847,-7.786315,1.259725,-0.8832742,1.017599
3.009421,46,11.3272,308.2626,218.3887,77.12838,-3.006686,0.3277904,8.622239,-5.367209,2.362934,-6.592624
3.009421,47,7.52071,-148.0165,-113.1909,-408.6697,9.1772,0.3881125,-3.119111,1.486943,0.9856374,1.608856
3.009421,48,15.7205,154.989,306.9628,-148.4667,7.332163,-1.059958,7.137343,-4.195909,-5.615562,4.273894
3.009421,49,0.9423302,292.2505,229.9934,46.81716,1.460939,0.2659015,12.95679,1.014909,0.2388483,1.20724
3.009421,50,15.62722,-104.883,-96.18964,-446.6295,8.792926,0.1183053,-1.565763,-0.1591458,0.5904223,5.515755
3.009421,51,30.55396,80.3145,289.8929,-83.45016,9.870584,-1.506828,5.342124,-1.9697,-15.15146,2.326813
3.009421,52,7.056835,-457.9989,17.15196,-90.88174,2.081494,-0.0486466,-9.062849,1.966279,-0.1132279,0.1603122
3.009421,53,2.35623,386.5233,-140.1432,155.6174,-3.930559,0.2379945,8.675961,-0.7809892,0.186851,-0.2782461
3.009421,54,15.01183,-204.0495,441.313,5.156655,-0.9430491,-0.8744466,-8.918555,2.389543,-4.374417,-0.007193355
3.009421,55,14.69128,-52.00909,-272.8126,209.3199,-10.45236,1.11993,-1.674987,0.9287181,5.426471,-3.246589
3.009421,56,16.60404,5.766314,311.7869,-288.456,9.691484,-0.7634035,0.07935143,0.2997726,-4.169409,4.700263
3.009421,57,6.892714,-143.7694,-6.715167,-307.9409,9.740606,-0.09770696,-4.524414,0.9280713,-0.2263912,2.228117
3.009421,58,3.378145,50.60532,-217.0758,320.0532,-10.30099,1.142569,1.849932,-0.6207351,1.306856,-0.7557262
3.009421,59,9.002787,-261.2484,-88.44106,-356.8641,7.829356,0.196832,-5.254117,1.890272,0.5798784,2.249863
3.009421,60,17.50209,220.0069,102.4585,224.7853,-7.900993,-0.6398188,6.698878,-4.954211,-3.873229,-10.38369
3.009421,61,17.08665,52.35375,60.15842,311.2635,-10.93584,-0.3487262,1.508215,-1.06114,-1.965598,-8.363972
3.009421,62,10.03299,154.9252,-148.7668,-221.0861,8.668159,1.156699,6.396771,-4.794767,3.877626,3.471384
3.009421,63,17.0395,-266.2643,-248.451,207.9983,-5.963279,0.4348611,-7.624966,3.729536,2.470257,-2.834679
3.009421,64,6.38041,221.3173,-103.1083,-148.4894,6.23365,1.020594,9.730221,-3.346741,2.185745,1.803661
3.009421,65,15.11281,-168.5923,336.955,34.14899,-3.123481,-0.9634539,-9.758537,3.479135,-4.771224,-1.0864
3.009421,66,7.741083,174.3472,-273.1816,-20.4395,2.741867,1.141012,10.75972,-1.574782,2.909412,0.5324594
3.009421,67,8.539075,228.0148,-331.971,-23.64818,1.64703,1.005432,9.951577,-1.906217,2.867053,0.9008081
3.009421,68,2.334898,-118.2498,-430.1275,-221.9151,7.693496,0.7652805,-4.507885,0.2505814,0.5908647,0.3851693
3.009421,69,9.253448,190.1849,374.7226,-52.40897,2.897177,-0.8928717,8.960605,-3.210919,-2.691797,0.2947391
3.009421,70,2.988744,256.4782,26.29835,-256.6754,7.037738,-0.1672821,7.806881,-0.9543682,-0.1651304,1.074725
3.009421,71,13.60647,-114.8333,100.9056,411.9808,-8.953281,-0.2605672,-2.854681,1.565498,-1.187188,-4.152791
3.009421,72,6.928387,-426.3419,-146.735,-201.6694,4.191449,0.1825916,-8.060687,1.9118,0.4242926,0.5523622
3.009421,73,5.617158,173.8071,-91.17184,-308.3921,8.547359,0.162699,5.821962,-1.799383,0.2778575,2.876662
3.009421,74,2.319767,266.1281,199.7269,-348.9783,7.039956,-0.3476832,5.721866,-0.379082,-0.2666972,0.52769
3.009421,75,16.80821,-43.66454,65.07567,246.7426,-11.87176,-0.522049,-2.162094,3.253981,-2.877448,-9.979664
3.009421,76,7.68529,-196.3726,-62.30023,-124.7375,6.923594,0.5315871,-10.93826,4.775615,1.339281,2.553515
3.009421,77,5.366875,67.68615,189.8191,75.31512,-6.39974,-2.356221,11.54723,-1.158491,-4.169544,-1.743516
3.009421,78,10.60378,106.154,206.7675,-110.6845,9.918552,-1.074395,7.167728,-3.279143,-3.73569,3.27599
3.009421,79,4.4041,-326.7433,-324.106,55.86081,-1.679705,0.6554093,-8.890136,0.9137123,0.9562707,0.09497764
3.009421,80,2.687327,309.9766,129.5826,85.49823,-3.351914,-0.1616373,10.41406,-1.383653,-0.1499489,-0.1553858
3.009421,81,3.153957,-302.125,-108.769,-263.6658,6.6152,0.2576411,-7.289814,0.7836164,0.2728014,0.546698
3.009421,82,10.56924,-200.9939,-228.8386,279.3298,-7.969983,0.4919122,-5.872316,1.593552,1.727659,-3.01653
3.009421,83,10.98287,-259.274,-310.7675,158.1537,-5.204127,0.9550771,-7.739231,1.837774,3.47432,-0.3024713
3.009421,84,4.636305,37.18589,-107.2393,404.0201,-9.76971,-0.02944128,0.189585,-0.2866937,-0.03494445,-2.144261
3.009421,85,6.327242,-187.2833,-3.526111,-349.8345,9.067439,-0.1815306,-4.325335,1.333115,-0.3811278,2.180868
3.009421,86,5.87887,165.0717,-101.7906,385.9234,-9.00846,0.2412247,3.343064,-0.9156814,0.4741313,-2.000991
3.009421,87,17.52716,-387.5391,53.56887,232.2135,-4.579808,-0.1819176,-8.121911,4.105255,-1.065932,-2.492843
3.009421,88,13.63574,-124.2984,353.4622,-157.4125,7.233562,-0.919624,-6.731548,2.072449,-4.146631,2.190035
3.009421,89,0.3136982,-216.6911,-3.805997,-221.899,8.260531,-0.08367452,-7.864855,0.110777,-0.009173398,0.09478228
3.009421,90,8.163831,-153.4149,273.7035,-26.29341,0.3561834,-0.9762543,-11.01195,2.359031,-2.658192,0.6928496
3.009421,91,3.270564,114.7569,-225.2887,-23.73049,5.657933,1.838108,11.05673,-0.7569678,1.957148,0.2157685
3.009421,92,8.69531,174.1675,-94.53403,146.652,-7.951037,0.9345892,9.744692,-4.141218,2.684191,-3.66196
3.009421,93,16.01527,259.1902,-34.67884,27.37509,-1.540097,0.3597459,12.17435,-10.54473,1.91577,-1.0161
3.009421,94,20.33737,-385.267,24.02212,-291.3954,5.735417,-0.09521181,-7.027719,4.654037,-0.6264161,3.278931
3.009421,95,17.29584,-28.64581,322.2383,68.51299,-10.78269,-1.389237,0.3454091,0.9615591,-7.928284,-1.777736
3.009421,96,1.414827,-252.201,-213.3785,57.13613,-2.758091,0.7382922,-10.29745,0.4491602,0.3466716,-0.02408951
3.009421,97,7.884548,128.1396,270.6056,284.092,-8.784243,-0.7766793,3.999823,-0.6708968,-2.045702,-2.220391
3.009421,98,7.73991,-376.6682,107.4071,-171.0891,4.18879,-0.3274041,-8.770639,2.133745,-0.8425746,0.658448
3.009421,99,1000,0.2656481,0.0680902,-0.04720778,0.176303,0.04483619,-0.02604395,59.87119,14.90027,-3.601136
4.02,0,11.50491,-384.7649,-245.1968,193.9327,-3.629254,0.4855312,-8.076747,3.049636,1.387654,-1.271116
4.02,1,14.82651,48.75768,239.5119,-172.6109,11.70271,-1.430563,1.749823,0.05383654,-5.312974,5.997893
4.02,2,9.139752,142.0115,-105.7033,-269.7607,9.560465,0.3404883,6.033053,-2.298844,0.7395214,5.426443
4.02,3,19.17953,303.3129,-234.6146,152.6499,-4.520531,0.7345894,8.659105,-5.483792,3.478803,-2.757715
4.02,4,6.015656,212.674,100.0307,-190.3093,7.47673,-0.843081,8.782451,-2.267464,-1.243084,2.280221
4.02,5,1.840162,-104.6774,423.7757,167.8044,-8.22229,-1.182424,-3.942245,0.175683,-0.542145,-0.273588
4.02,6,12.45863,180.081,-421.8003,115.3718,-3.732472,1.503214,8.370317,-0.5792979,4.738095,-0.1728197
4.02,7,15.75362,65.79907,-132.2044,-195.8067,14.01784,1.700049,1.944684,6.511442,6.307652,2.942694
4.02,8,20.80526,414.8941,-28.92535,-162.4491,2.901456,0.1096048,8.975324,-6.630399,0.5606485,2.625531
4.02,9,24.73685,97.36002,-133.2667,-218.3571,10.63272,1.362278,5.190218,-9.667603,8.536997,17.14114
4.02,10,17.45935,-25.66566,-154.5197,330.0967,-8.335023,0.4096452,-0.3432527,11.37581,1.489195,-1.586623
4.02,11,9.184338,49.64662,80.81735,-349.7923,10.29953,-0.3968397,1.891139,-0.4706464,-0.8942282,3.771354
4.02,12,13.72852,303.0286,234.143,68.1304,-2.22879,-2.671845,11.35308,-6.427206,-12.20782,5.866774
4.02,13,1.509066,20.63526,-267.425,85.66798,-8.262036,1.91596,8.183087,0.01605541,0.7051303,-0.168989
4.02,14,20.27607,216.3071,-16.80091,-120.3237,5.347829,-0.4778596,10.75031,-15.48612,-3.290416,3.804328
4.02,15,1.91262,115.5223,-139.8599,-38.74323,8.305537,3.822716,11.33426,-1.318558,1.756946,0.410019
4.02,16,1.278996,181.5874,-438.0031,-13.34716,2.176347,1.251245,9.027469,-0.1120864,0.3982274,0.0771505
4.02,17,30.28412,208.7206,162.7684,139.8229,-5.866395,-1.563782,9.771358,-9.704204,-12.15501,-6.581183
4.02,18,2.907678,182.2839,157.2273,64.27431,-2.625918,-1.729406,12.77406,-1.20518,-1.234819,0.04019176
4.02,19,7.712602,-122.5752,-174.8112,186.5969,-10.04527,1.218376,-5.604677,2.066496,2.274521,-2.396883
4.02,20,15.40032,-142.0173,-193.9451,-299.8989,9.166305,0.9611437,-4.308664,2.122545,3.689856,4.407916
4.02,21,14.93369,-79.42216,251.1581,155.025,-10.48071,-1.555538,-3.673643,2.869556,-5.676044,-4.631763
4.02,22,6.39899,-76.01231,-412.4058,-183.8459,7.943762,1.054601,-4.750766,0.2407983,1.665702,0.5875713
4.02,23,5.230928,-90.54458,189.8397,-367.6587,9.497102,-0.584535,-2.0704,0.4689036,-0.7584884,1.557559
4.02,24,5.36306,-60.03654,-378.2104,61.28287,-9.390116,1.513483,-2.991751,0.4165987,1.997381,-0.1388883
4.02,25,10.78921,222.3533,-130.7367,306.4785,-8.332864,0.5396638,5.551039,-2.464703,1.460517,-3.054635
4.02,26,6.567781,200.7737,-36.90412,-137.4907,8.585756,1.863891,11.67334,-1.064008,3.926489,5.631476
4.02,27,6.230564,104.9298,-4.385236,358.2353,-10.12573,0.03747338,2.272606,-0.8682369,0.04742067,-2.662696
4.02,28,12.65129,-349.1242,-206.0243,-218.6222,5.036441,0.6785237,-7.831508,2.621209,2.110446,1.445135
